accession_id,phenotype_value
159,1.360000014
265,2.0
403,1.117090106
763,0.716636121
765,0.936288238
766,0.624000013
768,0.414072812
772,0.604842484
1552,0.312000006
4958,0.959999979
5151,1.039999962
5165,1.120000005
5349,1.120000005
5353,0.736000001
5486,0.879999995
5577,0.959999979
5741,0.671999991
5768,0.879999995
5772,0.879999995
5779,1.039999962
5784,0.736000001
5800,0.703999996
5811,0.879999995
5856,0.296000004
6008,1.118908763
6025,0.335999995
6040,0.671999991
6042,0.632000029
6073,0.703999996
6074,0.656000018
6085,0.69599998
6090,0.703999996
6092,0.703999996
6094,0.703999996
6097,0.703999996
6098,0.703999996
6099,0.703999996
6105,0.720000029
6106,0.720000029
6107,0.720000029
6108,0.720000029
6109,0.720000029
6111,0.720000029
6112,0.720000029
6114,0.727999985
6115,0.727999985
6122,0.671999991
6125,0.671999991
6126,0.671999991
6128,0.680000007
6131,0.671999991
6132,0.671999991
6133,0.680000007
6134,0.680000007
6136,0.639999986
6137,0.639999986
6138,0.639999986
6140,0.639999986
6142,0.639999986
6145,0.639999986
6148,0.639999986
6149,0.639999986
6150,0.648000002
6151,0.703999996
6169,0.335999995
6172,0.335999995
6173,0.335999995
6174,0.335999995
6177,0.328000009
6180,0.328000009
6184,0.335999995
6188,0.688000023
6189,0.688000023
6191,0.688000023
6192,0.688000023
6193,0.688000023
6194,0.688000023
6195,0.688000023
6198,0.688000023
6201,0.688000023
6202,0.688000023
6203,0.688000023
6209,0.319999993
6210,0.319999993
6216,0.312000006
6217,0.312000006
6218,0.312000006
6235,0.312000006
6243,0.632000029
6244,0.328000009
6680,0.879999995
6897,1.75999999
6898,1.120000005
6915,0.959999979
6929,1.888408065
6932,1.200000048
6938,0.575999975
6940,1.039999962
6945,1.039999962
6958,1.64930141
6961,1.809213996
6963,1.749806523
6979,1.200000048
6986,0.800000012
6987,1.279999971
6989,0.776000023
6990,0.959999979
6992,1.120000005
6997,1.039999962
7000,1.039999962
7002,1.039999962
7003,1.279999971
7008,0.959999979
7013,0.959999979
7014,0.680000007
7025,1.679999948
7026,0.879999995
7028,1.200000048
7031,1.279999971
7036,1.120000005
7062,1.120000005
7063,0.920549095
7071,1.440000057
7072,0.615999997
7077,2.079999924
7081,2.319999933
7092,1.360000014
7102,1.039999962
7106,1.039999962
7117,0.959999979
7125,1.200000048
7126,0.407999992
7127,0.463999987
7130,1.75493145
7133,1.279999971
7143,1.039999962
7147,1.120000005
7162,0.959999979
7163,0.959999979
7164,0.720000029
7165,0.959999979
7169,0.727999985
7181,1.039999962
7186,0.688000023
7203,1.120000005
7208,0.776000023
7209,0.959999979
7217,1.440000057
7218,1.039999962
7244,1.192220211
7250,0.959999979
7255,1.039999962
7268,0.959999979
7273,0.959999979
7276,1.200000048
7280,0.879999995
7282,1.120000005
7287,0.879999995
7288,0.432000011
7296,0.448000014
7298,0.60799998
7305,0.879999995
7307,1.360000014
7316,0.959999979
7323,0.879999995
7333,1.279999971
7337,1.039999962
7343,0.959999979
7346,0.959999979
7347,0.69599998
7353,1.039999962
7354,0.600000024
7372,1.200000048
7378,1.360000014
7384,0.959999979
7394,0.831844985
7404,0.959999979
7411,1.200000048
7415,1.200000048
7419,1.039999962
7430,1.279999971
8214,1.360000014
8227,0.335999995
8230,0.663999975
8231,0.663999975
8234,0.615999997
8235,1.270888567
