accession_id,phenotype_value
6924,73.167
6924,70.803
6924,80.829
6924,77.677
6926,75.484
6926,83.282
6926,72.816
6926,0.0
6926,88.294
6926,75.922
6926,75.342
6926,72.816
6926,92.107
6926,91.516
6926,80.069
6926,101.495
6929,73.099
6929,75.191
6929,83.943
6929,68.377
6929,91.702
6929,81.726
6929,77.801
6929,76.958
6929,69.02
6929,68.72
6929,75.588
6929,82.359
6931,86.631
6931,79.593
6931,79.504
6931,84.444
6931,86.477
6931,78.746
6931,81.235
6931,110.686
6931,87.072
6931,94.99
6931,74.569
6931,108.499
6936,107.537
6936,88.831
6936,106.787
6936,91.026
6936,94.747
6936,83.491
6936,89.044
6936,92.109
6936,93.98
6936,95.882
6936,82.351
6936,92.746
6937,85.789
6937,79.778
6937,87.774
6937,87.584
6937,80.79
6937,75.322
6937,81.143
6937,69.788
6937,85.871
6937,83.875
6937,63.893
6937,77.464
6938,99.822
6938,86.72
6938,101.62
6938,88.596
6938,107.959
6938,92.816
6938,94.165
6938,88.773
6938,90.36
6938,98.369
6938,103.727
6938,93.494
6940,88.808
6940,91.318
6940,73.482
6940,91.475
6940,97.721
6940,80.035
6940,74.35
6940,70.572
6940,80.876
6940,67.884
6940,66.582
6940,72.331
6944,86.831
6944,89.524
6944,77.796
6944,89.526
6944,91.987
6944,91.433
6944,80.93
6944,77.062
6944,84.311
6944,94.247
6944,93.516
6944,93.787
6945,77.821
6945,75.268
6945,69.702
6945,78.353
6945,75.193
6945,70.122
6945,101.803
6945,88.463
6945,74.098
6945,88.739
6945,70.286
6945,88.439
6951,110.608
6951,87.502
6951,88.891
6951,86.648
6951,86.609
6951,91.851
6951,91.436
6951,108.234
6951,92.211
6951,83.747
6951,91.58
6951,91.654
6956,80.646
6956,62.513
6956,74.152
6956,0.0
6956,82.185
6956,76.786
6956,75.322
6956,78.157
6956,88.144
6956,66.63
6956,87.392
6956,88.467
6958,81.072
6958,82.183
6958,77.949
6958,94.568
6958,87.731
6958,85.281
6958,92.599
6958,79.213
6958,80.249
6958,79.701
6958,89.141
6958,87.241
6959,79.304
6959,99.059
6959,80.218
6959,87.898
6959,93.105
6959,64.96
6959,82.067
6959,79.992
6959,86.325
6959,83.526
6959,75.153
6959,101.358
6961,77.118
6961,75.083
6961,86.795
6961,74.652
6961,75.032
6961,76.995
6961,74.948
6961,73.222
6961,72.376
6961,80.949
6961,76.364
6961,84.725
6963,78.1
6963,80.8
6963,71.0
6963,68.794
6963,64.708
6963,79.128
6963,74.106
6963,88.338
6963,89.892
6963,82.93
6963,71.009
6963,72.522
6967,87.943
6967,74.325
6967,84.07
6967,87.379
6967,83.965
6967,85.153
6967,89.643
6967,81.783
6967,93.22
6967,88.259
6967,76.571
6967,82.232
6970,88.985
6970,86.793
6970,86.333
6970,89.689
6970,83.989
6970,97.11
6970,95.033
6970,90.942
6970,78.81
6970,88.205
6970,93.0
6970,80.344
6975,101.261
6975,101.896
6975,109.238
6975,97.292
6975,96.098
6975,90.055
6975,99.475
6975,99.275
6975,97.777
6975,96.022
6975,92.437
6975,90.817
6979,98.458
6979,88.193
6979,90.019
6979,88.038
6979,88.032
6979,91.412
6979,82.671
6979,88.715
6979,88.175
6979,86.522
6979,86.323
6979,94.05
6981,99.317
6981,95.762
6981,80.018
6981,97.427
6981,99.192
6981,88.684
6981,85.535
6981,93.469
6981,80.606
6981,89.401
6981,83.963
6981,86.197
6982,80.397
6982,87.013
6982,82.248
6982,88.556
6982,87.031
6982,96.339
6982,98.49
6982,91.772
6982,85.52
6982,82.393
6982,105.967
6982,83.209
6984,105.356
6984,76.579
6984,105.5
6984,102.007
6984,94.858
6984,83.164
6984,92.913
6984,103.708
6984,92.527
6984,88.724
6984,95.036
6984,91.352
6986,103.132
6986,99.517
6986,116.246
6986,104.765
6986,131.9
6986,125.282
6986,128.984
6986,101.389
6986,115.775
6986,103.03
6986,93.239
6986,101.52
6987,82.126
6987,85.754
6987,93.642
6987,88.967
6987,78.853
6989,98.644
6989,94.844
6989,93.961
6989,85.922
6989,105.551
6989,90.452
6989,108.132
6989,81.801
6989,88.3
6989,94.976
6989,80.347
6989,85.683
6992,83.963
6992,96.209
6992,81.498
6992,78.749
6992,91.546
6992,75.276
6992,91.398
6992,80.976
6992,81.448
6992,78.293
6992,83.214
6992,86.322
6997,87.599
6997,82.891
6997,78.477
6997,90.762
6997,76.298
6997,72.491
7000,110.758
7000,93.747
7000,88.968
7000,91.353
7000,92.508
7000,86.5
7000,84.581
7000,80.36
7000,89.964
7000,91.385
7000,84.29
7000,79.602
7002,84.149
7002,77.996
7002,96.97
7002,94.152
7002,85.868
7002,87.068
7002,88.787
7002,82.282
7002,82.646
7002,84.643
7002,81.476
7002,86.35
7008,89.775
7008,91.624
7008,97.843
7008,107.89
7008,104.714
7008,95.536
7008,115.785
7008,102.27
7008,88.965
7008,93.441
7008,89.915
7008,94.024
7010,85.7
7010,77.72
7010,80.32
7010,86.175
7010,82.666
7010,85.012
7010,83.09
7010,79.536
7010,80.943
7010,74.473
7010,85.058
7010,86.003
7013,85.621
7013,82.842
7013,92.65
7013,77.975
7013,77.302
7013,98.107
7013,92.201
7013,91.331
7013,76.572
7013,76.689
7013,89.486
7013,100.139
7025,110.846
7025,92.784
7025,91.018
7025,89.163
7025,114.102
7025,86.566
7025,106.362
7025,98.1
7025,94.327
7025,106.598
7025,105.433
7025,93.887
7026,103.289
7026,117.095
7026,91.292
7026,99.274
7026,92.262
7026,95.106
7026,98.397
7026,95.705
7026,96.87
7026,110.223
7026,110.054
7026,111.752
7028,88.752
7028,88.211
7028,99.679
7028,83.161
7028,87.433
7028,89.713
7028,96.395
7028,87.594
7028,85.944
7028,78.298
7028,81.755
7028,109.752
7031,93.095
7031,83.771
7031,91.757
7031,88.463
7031,86.51
7031,92.618
7031,85.568
7031,79.183
7031,85.692
7031,99.694
7031,89.928
7031,107.715
7036,84.249
7036,80.78
7061,94.724
7061,80.419
7061,97.544
7061,104.897
7061,81.992
7061,81.341
7061,97.202
7061,93.739
7061,86.813
7061,90.302
7061,85.127
7061,88.802
7062,90.15
7062,74.663
7062,87.303
7062,84.723
7062,89.617
7062,90.62
7062,84.632
7062,89.159
7062,92.303
7062,72.94
7062,68.718
7062,78.686
7064,105.406
7064,98.44
7064,86.779
7064,90.123
7064,107.412
7064,106.515
7071,107.175
7071,89.974
7071,88.893
7071,89.674
7071,86.026
7071,93.244
7077,107.536
7077,123.958
7077,101.645
7077,103.902
7077,90.933
7077,85.023
7077,118.613
7077,93.75
7077,113.352
7077,94.699
7077,83.651
7077,99.315
7092,86.282
7092,87.757
7092,102.715
7092,96.888
7092,88.85
7092,79.338
7092,97.182
7092,87.364
7092,95.618
7092,95.488
7092,91.879
7092,94.331
7096,102.159
7096,97.921
7102,89.6
7102,83.056
7102,81.632
7102,80.014
7102,94.516
7102,86.193
7102,87.431
7102,100.338
7102,97.772
7102,87.409
7102,87.255
7103,85.323
7103,95.556
7103,82.126
7103,82.711
7103,90.274
7103,88.941
7103,83.005
7103,83.061
7103,92.861
7103,75.86
7103,77.618
7103,85.77
7106,81.993
7106,94.72
7106,73.904
7106,77.392
7106,75.006
7106,75.456
7106,81.424
7106,77.855
7106,89.504
7106,90.405
7106,84.023
7106,89.689
7107,93.349
7107,81.978
7107,111.194
7107,88.145
7107,105.619
7107,93.082
7107,102.324
7107,105.934
7107,92.498
7107,90.375
7107,86.852
7107,95.902
7109,103.702
7109,97.794
7109,87.003
7109,97.354
7109,92.139
7109,102.616
7109,103.579
7109,96.887
7109,89.256
7109,99.427
7109,84.374
7109,85.059
7117,98.016
7117,91.544
7117,93.933
7117,90.739
7117,92.967
7117,99.232
7117,95.11
7117,94.973
7117,92.858
7117,89.114
7117,81.071
7117,97.331
7119,80.776
7119,79.456
7119,92.414
7119,88.102
7119,87.335
7119,87.827
7119,87.535
7119,85.854
7119,79.248
7119,88.41
7119,83.231
7119,89.955
7120,82.975
7120,82.903
7120,94.677
7120,83.235
7120,88.63
7120,99.598
7126,79.572
7126,89.054
7126,86.19
7126,91.107
7126,86.935
7126,90.713
7126,77.883
7126,83.464
7126,90.809
7126,93.397
7126,90.164
7126,70.665
7127,80.506
7127,80.021
7127,104.023
7127,110.609
7127,96.996
7127,82.931
7127,91.164
7127,87.715
7127,85.994
7127,88.132
7127,90.004
7127,119.442
7130,85.547
7130,82.294
7130,92.009
7130,84.151
7130,93.512
7130,73.003
7130,91.828
7130,90.847
7130,91.991
7130,92.971
7130,84.297
7130,89.148
7143,91.703
7143,80.519
7143,79.846
7143,92.99
7143,90.668
7143,85.117
7143,86.462
7143,86.166
7143,84.776
7143,88.507
7147,87.405
7147,79.778
7147,88.259
7147,89.176
7147,83.553
7147,87.044
7147,89.721
7147,88.202
7147,90.054
7147,89.062
7147,85.67
7147,84.629
7148,76.85
7148,82.268
7148,69.668
7148,86.153
7148,92.482
7148,86.101
7148,86.898
7148,86.777
7148,84.159
7148,91.803
7148,78.999
7148,85.176
7160,77.834
7160,90.755
7160,80.165
7160,87.061
7160,86.114
7160,77.314
7160,93.342
7160,80.859
7160,83.471
7160,85.65
7160,81.751
7160,75.344
7161,87.729
7161,94.971
7161,87.614
7161,92.614
7161,97.59
7161,100.859
7161,91.141
7161,91.106
7161,91.004
7162,69.204
7162,83.527
7162,97.841
7162,68.93
7162,74.204
7162,75.475
7162,79.027
7162,84.504
7162,74.913
7162,81.008
7162,82.782
7162,67.259
7163,73.427
7163,67.751
7163,86.445
7163,84.375
7163,77.142
7163,103.289
7163,74.962
7163,86.381
7163,91.906
7163,78.525
7163,82.589
7163,79.334
7165,93.053
7165,93.29
7165,86.451
7165,85.152
7165,69.028
7165,104.675
7165,88.203
7165,84.496
7165,86.531
7165,80.301
7165,91.251
7165,93.428
7166,81.766
7166,90.242
7166,81.283
7166,103.591
7166,85.78
7166,96.291
7166,99.397
7166,97.986
7166,79.669
7166,96.965
7166,89.825
7166,109.521
7169,89.672
7169,91.944
7169,92.548
7169,80.831
7169,82.106
7169,88.277
7169,97.395
7169,88.465
7169,78.282
7169,86.078
7169,85.171
7169,73.193
7177,89.504
7177,77.046
7177,80.732
7177,73.797
7177,77.707
7177,82.619
7177,79.399
7177,86.341
7177,74.646
7177,72.083
7177,78.707
7177,90.796
7192,73.684
7192,64.632
7192,74.528
7192,77.107
7192,74.6
7192,88.213
7192,77.73
7192,79.265
7192,83.669
7192,74.623
7192,82.741
7192,78.511
7199,84.139
7199,82.868
7199,85.512
7199,90.943
7199,77.938
7199,94.59
7199,84.863
7199,88.629
7199,76.128
7199,83.797
7199,80.551
7199,95.787
7202,92.963
7202,83.191
7202,90.711
7202,74.045
7202,98.289
7202,80.765
7202,82.221
7202,70.97
7202,85.786
7202,93.974
7202,97.967
7202,92.916
7203,76.672
7203,76.026
7203,69.996
7203,76.825
7203,91.165
7203,88.726
7203,82.46
7203,82.118
7203,78.682
7203,78.267
7203,73.632
7203,69.684
7207,93.917
7207,85.807
7207,93.91
7207,72.289
7207,69.569
7207,75.956
7207,102.912
7207,88.794
7207,81.011
7207,81.853
7207,89.859
7207,87.774
7208,69.558
7208,68.776
7208,93.082
7208,88.836
7208,92.795
7208,100.731
7208,96.098
7208,97.511
7208,77.288
7208,84.881
7208,94.498
7208,87.231
7209,66.727
7209,87.959
7209,90.817
7209,67.596
7209,79.938
7209,66.601
7209,81.073
7209,82.219
7209,68.198
7209,80.636
7209,74.157
7209,76.855
7217,79.205
7217,102.501
7217,98.51
7217,93.408
7217,98.168
7217,85.143
7217,89.895
7217,108.024
7217,87.945
7217,88.53
7217,96.751
7217,78.143
7223,77.724
7223,81.936
7223,88.983
7223,77.357
7223,86.055
7223,76.136
7223,76.729
7223,69.685
7223,79.424
7223,86.794
7223,84.183
7223,74.025
7236,65.194
7236,73.755
7236,69.306
7236,76.645
7236,83.925
7236,133.452
7236,74.35
7236,75.431
7236,62.146
7236,74.246
7236,89.032
7236,71.512
7244,72.244
7244,86.083
7244,79.503
7244,77.233
7244,76.848
7244,75.625
7244,72.6
7244,68.013
7244,76.294
7244,75.615
7244,79.821
7244,71.617
7248,105.772
7248,76.351
7248,103.319
7248,95.013
7248,71.688
7248,96.448
7248,84.934
7248,97.516
7248,88.062
7248,98.649
7248,104.434
7248,73.651
7255,0.0
7255,71.009
7255,84.43
7255,86.289
7255,83.483
7255,93.771
7255,81.486
7255,79.958
7255,81.474
7255,101.732
7255,82.501
7255,87.03
7268,72.975
7268,80.713
7268,78.805
7268,91.624
7268,74.054
7268,89.154
7268,84.501
7268,90.561
7268,86.42
7268,96.473
7268,96.736
7268,82.82
7276,88.923
7276,89.89
7276,99.665
7276,82.12
7276,84.075
7276,81.044
7276,93.825
7276,81.713
7276,73.92
7276,67.786
7276,79.644
7276,73.442
7282,74.933
7282,82.762
7282,75.341
7282,88.417
7282,80.017
7282,88.51
7282,73.541
7282,81.042
7282,87.074
7282,91.157
7282,81.439
7282,81.367
7287,92.519
7287,75.143
7287,89.866
7287,83.04
7287,108.135
7287,90.997
7287,102.31
7287,98.827
7287,96.859
7287,91.998
7287,87.283
7287,81.382
7298,77.187
7298,97.727
7298,91.608
7298,79.555
7298,118.013
7298,84.963
7298,80.565
7298,82.772
7298,93.634
7298,86.469
7298,84.265
7298,106.789
7305,95.539
7305,123.797
7305,97.843
7305,98.515
7305,101.649
7305,98.589
7305,82.375
7305,91.9
7305,90.56
7305,93.474
7305,96.362
7305,96.956
7306,103.536
7306,80.286
7306,91.059
7306,101.66
7306,94.921
7306,106.715
7306,106.849
7306,109.986
7306,88.02
7306,80.041
7306,95.458
7306,103.455
7314,73.037
7314,87.401
7314,88.759
7314,83.816
7314,85.672
7314,81.004
7314,86.346
7314,82.252
7314,85.892
7314,84.513
7314,81.448
7314,77.308
7316,94.734
7316,117.457
7316,106.435
7316,100.597
7316,95.811
7316,110.544
7316,113.016
7316,115.977
7316,83.028
7316,104.009
7316,96.235
7316,91.194
7319,77.992
7319,76.111
7319,78.84
7319,83.971
7319,79.01
7319,74.875
7319,92.67
7319,86.54
7319,77.32
7319,77.212
7319,66.715
7319,71.347
7320,79.969
7320,82.84
7320,76.721
7320,79.451
7320,76.486
7320,80.494
7323,81.999
7323,86.963
7323,91.199
7323,98.233
7323,88.04
7323,87.475
7323,90.129
7323,93.64
7323,82.703
7323,90.94
7323,100.766
7323,90.761
7330,74.46
7330,100.045
7330,90.35
7330,111.126
7330,72.778
7330,83.34
7330,110.154
7330,74.272
7330,94.629
7330,85.91
7330,74.606
7330,77.994
7333,114.605
7333,78.802
7333,109.209
7333,84.375
7333,78.125
7333,85.367
7333,95.647
7333,91.293
7333,84.063
7333,85.756
7333,88.983
7333,116.982
7343,79.185
7343,72.595
7343,79.31
7343,88.34
7343,84.516
7343,75.295
7343,90.525
7343,86.44
7343,88.701
7343,84.709
7343,81.972
7343,85.862
7344,98.775
7344,104.027
7347,93.525
7347,89.93
7347,93.583
7347,93.622
7347,99.735
7347,99.838
7347,95.271
7347,93.035
7347,89.848
7347,90.92
7347,89.6
7347,95.187
7349,76.004
7349,75.677
7349,98.568
7349,83.929
7349,78.332
7349,73.105
7349,82.824
7349,76.376
7349,78.521
7349,77.414
7349,80.096
7349,83.154
7350,83.128
7350,86.581
7350,73.245
7350,79.1
7350,79.136
7350,70.537
7350,87.334
7350,79.972
7350,79.707
7350,81.333
7350,82.992
7350,85.216
7354,75.043
7354,85.736
7354,79.965
7354,75.198
7354,75.711
7354,76.681
7354,63.623
7354,79.516
7354,81.591
7354,84.058
7354,66.964
7354,72.759
7355,83.577
7355,83.96
7355,79.328
7355,78.263
7355,84.9
7355,70.493
7355,74.464
7355,82.575
7355,91.754
7355,91.565
7355,91.257
7355,87.047
7372,94.291
7372,89.789
7372,90.89
7372,92.627
7372,92.175
7372,90.717
7372,89.238
7372,90.973
7372,85.944
7372,86.028
7378,82.074
7378,80.605
7378,84.043
7378,93.912
7378,72.786
7378,85.321
7378,93.668
7378,83.344
7378,81.029
7378,101.714
7378,84.007
7378,98.151
7382,84.901
7382,102.211
7382,78.486
7382,76.305
7382,97.627
7382,87.754
7382,67.458
7382,83.327
7382,99.818
7382,79.869
7382,87.609
7382,84.39
7383,93.996
7383,103.039
7383,95.881
7383,95.195
7383,100.611
7383,93.426
7383,95.456
7383,82.847
7383,100.617
7383,102.334
7383,99.344
7383,89.352
7387,82.531
7387,86.702
7387,74.574
7387,75.783
7387,74.269
7387,74.887
7387,85.48
7387,76.757
7387,91.07
7387,90.309
7387,79.786
7387,77.176
7404,105.928
7404,103.809
7404,103.484
7404,87.938
7404,86.989
7404,98.748
7404,95.422
7404,102.146
7404,76.323
7404,89.973
7404,78.606
7404,88.774
7411,95.407
7411,92.588
7411,90.96
7411,83.682
7411,83.684
7411,77.416
7411,87.45
7411,93.421
7411,89.877
7411,88.372
7419,110.392
7419,105.126
7419,98.57
7419,100.736
7419,97.127
7419,96.873
7419,95.789
7419,106.669
7419,89.037
7419,104.218
7419,96.174
7419,100.869
7424,76.708
7424,73.828
7424,89.46
7424,88.971
7424,95.429
7424,92.865
7424,73.684
7424,72.38
7424,79.621
7424,96.242
7424,83.012
7424,85.134
7430,89.381
7430,90.176
7430,0.0
7430,76.845
7430,89.137
7430,98.15
7430,71.075
7430,77.016
7430,69.526
7430,78.322
7430,80.092
7430,65.857
7458,88.786
7458,89.441
7458,89.447
7458,72.621
7458,88.68
7458,87.867
7460,87.029
7460,84.887
7460,91.317
7460,83.54
7460,87.929
7460,80.248
7460,95.095
7460,86.196
7460,88.598
7460,90.698
7471,75.702
7471,83.44
7471,82.071
7471,82.6
7471,92.183
7471,87.515
7471,78.634
7471,118.047
7471,79.493
7471,92.059
7471,71.51
7471,75.535
7514,76.405
7514,73.242
7514,78.34
7514,78.412
7514,81.63
7514,78.614
7514,79.126
7514,74.272
7514,82.83
7514,81.77
7514,75.137
7514,81.91
7515,77.579
7515,66.661
7515,73.549
7515,82.562
7515,83.863
7515,68.153
7515,92.385
7515,80.499
7515,80.271
7515,80.556
7515,76.362
7515,92.715
7520,120.337
7520,112.503
7520,78.002
7520,94.705
7520,73.184
7520,74.183
7520,68.314
7520,97.967
7520,122.878
7520,99.669
7520,124.429
7520,102.678
7522,106.676
7522,102.872
7522,118.81
7522,107.562
7522,95.43
7522,76.988
7522,85.971
7522,108.162
7522,81.356
7522,80.268
7523,88.514
7523,74.83
7523,74.442
7523,91.491
7523,73.25
7523,78.996
7523,75.867
7523,78.913
7523,72.553
7523,107.121
7523,95.301
7523,71.848
7526,84.416
7526,89.547
7526,82.742
7526,85.9
7526,89.731
7526,93.288
7526,88.702
7526,98.55
7526,90.715
7526,83.379
7526,92.945
7526,84.644
8214,87.739
8214,88.083
8214,80.245
8214,80.066
8214,82.672
8214,93.72
8214,84.546
8214,88.947
8214,90.563
8214,87.469
8214,83.48
8214,78.439
8264,77.558
8264,88.377
8264,77.281
8264,90.096
8264,92.882
8264,78.869
8275,68.424
8275,73.926
8275,81.133
8275,85.16
8275,114.896
8275,109.161
8275,104.521
8275,74.205
8275,108.579
8275,101.18
8275,112.031
8275,87.727
8311,69.055
8311,68.471
8311,90.953
8311,83.946
8311,77.246
8311,90.09
8311,87.385
8311,86.858
8311,75.178
8311,68.364
8311,70.775
8311,90.269
8312,96.275
8312,87.942
8312,88.22
8312,113.994
8312,100.787
8312,93.82
8312,80.68
8312,74.422
8312,107.47
8312,75.366
8312,92.808
8312,94.575
8337,94.184
8337,104.821
8337,97.916
8337,108.744
8337,84.071
8337,94.412
8337,102.398
8337,98.788
8337,94.401
8337,94.3
8337,88.663
8337,90.331
8343,82.318
8343,0.0
8343,76.789
8343,0.0
8343,75.294
8343,80.619
8343,74.203
8343,75.795
8343,0.0
8343,87.532
8343,72.926
8343,0.0
8366,83.29
8366,85.242
8366,85.0
8366,97.233
8366,90.191
8366,81.229
8366,75.747
8366,74.904
8366,93.431
8366,84.925
8366,75.596
8366,82.798
8395,90.095
8395,77.694
8395,79.547
8395,90.113
8395,85.632
8395,83.889
8395,89.285
8395,87.603
8395,86.255
8395,91.065
8395,83.218
8395,85.591
9762,137.892
9762,118.685
9762,135.688
9762,127.09
9762,77.598
9762,88.657
9762,83.882
9762,98.651
9762,81.192
9762,85.441
9764,104.703
9764,101.231
9764,101.033
9764,77.19
9764,73.708
9764,122.059
9764,105.386
9764,89.854
9764,115.137
9764,108.653
9764,109.065
9764,101.786
9766,112.008
9766,96.998
9766,108.018
9766,96.578
9766,93.421
9766,93.043
9766,101.641
9766,93.091
9766,101.833
9766,101.711
9767,80.24
9767,77.328
9767,79.585
9767,80.287
9767,92.477
9767,76.908
9767,85.377
9767,77.726
9767,92.502
9767,78.25
9767,75.989
9767,80.765
