accession_id,phenotype_value
159,173.0
265,207.0
403,90.0
763,67.0
765,80.0
766,94.0
768,24.0
772,25.0
1552,112.0
4958,188.0
5151,127.0
5165,136.0
5349,141.0
5353,256.0
5486,195.0
5577,187.0
5741,248.0
5768,141.0
5772,239.0
5779,174.0
5784,304.0
5800,246.0
5811,206.0
5856,114.0
6008,91.0
6025,125.0
6040,121.0
6042,117.0
6073,99.0
6074,92.0
6085,118.0
6090,113.0
6092,113.0
6094,113.0
6097,113.0
6098,113.0
6099,113.0
6105,115.0
6106,115.0
6107,115.0
6108,115.0
6109,115.0
6111,115.0
6112,115.0
6114,115.0
6115,115.0
6122,122.0
6125,122.0
6126,122.0
6128,121.0
6131,122.0
6132,122.0
6133,121.0
6134,121.0
6136,124.0
6137,124.0
6138,124.0
6140,124.0
6142,124.0
6145,124.0
6148,124.0
6149,124.0
6150,124.0
6151,113.0
6169,114.0
6172,114.0
6173,114.0
6174,114.0
6177,125.0
6180,125.0
6184,112.0
6188,108.0
6189,108.0
6191,108.0
6192,108.0
6193,108.0
6194,108.0
6195,108.0
6198,108.0
6201,110.0
6202,110.0
6203,110.0
6209,117.0
6210,117.0
6216,112.0
6217,112.0
6218,112.0
6235,117.0
6243,122.0
6244,114.0
6680,154.0
6897,200.0
6898,166.0
6915,219.0
6929,5.0
6932,168.0
6938,110.0
6940,154.0
6945,146.0
6958,119.0
6961,31.0
6963,3.0
6979,218.0
6986,169.0
6987,141.0
6989,202.0
6990,142.0
6992,200.0
6997,156.0
7000,151.0
7002,158.0
7003,185.0
7008,155.0
7013,114.0
7014,311.0
7025,156.0
7026,201.0
7028,148.0
7031,133.0
7036,149.0
7062,138.0
7063,1.0
7071,145.0
7072,92.0
7077,71.0
7081,64.0
7092,131.0
7102,184.0
7106,103.0
7117,154.0
7125,128.0
7126,99.0
7127,108.0
7130,153.0
7133,131.0
7143,161.0
7147,150.0
7162,157.0
7163,133.0
7164,113.0
7165,207.0
7169,143.0
7181,107.0
7186,99.0
7203,130.0
7208,203.0
7209,93.0
7217,155.0
7218,149.0
7244,100.0
7250,150.0
7255,181.0
7268,121.0
7273,112.0
7276,140.0
7280,146.0
7282,128.0
7287,140.0
7288,371.0
7296,102.0
7298,268.0
7305,125.0
7307,149.0
7316,156.0
7323,100.0
7333,93.0
7337,185.0
7343,111.0
7346,105.0
7347,110.0
7353,148.0
7354,115.0
7372,178.0
7378,150.0
7384,154.0
7394,68.0
7404,130.0
7411,172.0
7415,124.0
7419,154.0
7430,163.0
8214,139.0
8227,118.0
8230,88.0
8231,95.0
8234,101.0
8235,97.0
8236,103.0
8237,115.0
8240,113.0
8241,124.0
8242,99.0
8243,147.0
8244,141.0
8247,122.0
8249,100.0
8264,122.0
8311,183.0
8312,148.0
8337,157.0
8343,153.0
8351,89.0
8354,89.0
8357,127.0
8365,96.0
8376,124.0
8387,79.0
8420,121.0
9057,113.0
9058,86.0
9115,106.0
9121,121.0
9125,62.0
9298,129.0
9314,149.0
9332,114.0
9336,112.0
9339,110.0
9343,89.0
9363,114.0
9371,112.0
9380,117.0
9394,89.0
9399,104.0
9402,104.0
9408,117.0
9409,106.0
9416,92.0
9421,103.0
9427,114.0
9470,111.0
9481,106.0
9503,170.0
9506,69.0
9507,31.0
9508,51.0
9509,49.0
9510,41.0
9511,33.0
9512,29.0
9513,33.0
9514,38.0
9515,40.0
9517,101.0
9518,89.0
9519,173.0
9520,73.0
9521,127.0
9522,16.0
9523,50.0
9524,178.0
9525,228.0
9526,127.0
9527,76.0
9528,74.0
9529,64.0
9530,31.0
9531,59.0
9532,78.0
9533,62.0
9534,38.0
9535,113.0
9536,101.0
9537,32.0
9539,60.0
9540,195.0
9541,30.0
9542,92.0
9543,29.0
9544,37.0
9545,37.0
9546,105.0
9547,161.0
9548,73.0
9549,97.0
9551,78.0
9553,58.0
9554,45.0
9555,50.0
9556,45.0
9557,226.0
9558,52.0
9559,20.0
9560,31.0
9561,65.0
9562,131.0
9564,119.0
9565,216.0
9567,202.0
9569,126.0
9571,147.0
9573,135.0
9574,51.0
9576,77.0
9577,228.0
9578,111.0
9579,31.0
9581,145.0
9582,104.0
9583,86.0
9584,86.0
9585,135.0
9586,76.0
9587,97.0
9588,158.0
9589,94.0
9590,147.0
9591,146.0
9593,150.0
9594,163.0
9595,55.0
9596,75.0
9597,116.0
9598,68.0
9599,134.0
9600,35.0
9601,110.0
9602,51.0
9606,22.0
9609,49.0
9610,91.0
9611,89.0
9612,90.0
9615,89.0
9616,92.0
9619,40.0
9622,73.0
9625,106.0
9626,106.0
9629,111.0
9630,110.0
9631,51.0
9632,51.0
9634,49.0
9635,48.0
9636,51.0
9637,51.0
9638,51.0
9640,43.0
9641,44.0
9642,43.0
9643,39.0
9644,149.0
