accession_id,phenotype_value
88,100.4288787
108,107.9880619
139,141.749513
159,121.8254113
265,118.3253041
410,114.4366341
428,112.1967355
430,133.309835
763,127.5800078
765,120.7149011
766,136.5280363
768,124.2815775
772,140.4145977
992,110.3170808
1066,122.9581681
1435,115.9290442
4931,131.2153204
5151,108.8483366
5165,116.7281891
5253,132.945811
5276,141.5124662
5644,120.9278587
5726,149.4432358
5768,99.23209959
5772,174.4602417
5784,96.1544725
5811,124.9729843
5818,116.6011543
5830,123.0720577
5867,100.090386
5874,122.0564427
5890,109.3825718
5893,100.2784578
5907,104.4494118
5950,114.7707689
5984,125.0817588
6009,93.70578534
6023,92.2887044
6025,169.1789666
6034,111.4079772
6035,131.839313
6040,113.754933
6043,97.26706771
6069,88.60379655
6071,101.5343359
6073,97.51311409
6074,149.6812424
6076,117.5442718
6086,91.39317737
6088,118.4787567
6108,125.0630851
6145,94.94606167
6150,98.31788531
6151,93.04406407
6154,110.4027584
6177,115.7140464
6180,123.5330511
6184,92.39410056
6195,99.98816239
6209,82.18075397
6216,99.15091605
6241,109.3719165
6242,100.1471874
6243,119.9915716
6244,97.25049079
6390,114.0425206
6396,121.1033868
6424,137.5674612
6434,106.6306104
6445,119.1931935
6898,116.9720232
6901,109.5763271
6903,140.1410457
6909,151.9573594
6909,151.9573594
6911,104.5193615
6915,121.1897691
6921,134.1394441
6922,129.1155052
6929,130.7899718
6931,158.4690327
6932,128.2893977
6936,122.2604169
6937,125.3291528
6938,130.672131
6939,113.6851879
6940,128.8302284
6944,126.3771235
6945,111.3904725
6951,99.28626529
6956,115.858488
6958,121.4635629
6959,121.1592415
6961,161.6123292
6963,102.8912599
6964,97.3649497
6965,108.6399998
6967,140.2300894
6968,115.0611372
6970,157.0026915
6973,114.3463253
6974,181.6665567
6975,121.8887833
6979,130.1685481
6981,140.8227008
6984,133.3881663
6987,108.8502995
7000,110.6260294
7002,112.9705401
7003,120.1731402
7008,102.6422365
7010,124.2037323
7013,114.1605553
7025,127.802463
7028,131.9637557
7031,110.8699316
7036,109.6160902
7058,110.6013641
7062,124.0185603
7063,131.3887796
7064,74.2312561
7071,118.4293628
7075,106.4689772
7077,100.057038
7092,118.7977797
7096,135.4168155
7106,113.3160561
7111,109.0648326
7120,137.049845
7125,149.871658
7126,100.5079667
7127,121.8870933
7143,121.2228152
7148,142.7943796
7164,105.4995094
7165,109.1601491
7177,153.8965866
7186,115.3945346
7192,143.3840578
7199,139.6148646
7202,121.8732363
7203,127.6579763
7206,129.53473
7207,127.4875154
7209,106.1258172
7213,97.18764884
7217,138.1168628
7218,139.5448854
7231,126.8148691
7236,113.0331117
7255,129.018051
7258,123.477644
7268,127.6315882
7273,166.4796872
7282,136.2483864
7287,112.5635544
7288,112.0813891
7296,140.2547257
7298,104.1108535
7308,106.8546089
7314,131.4408082
7316,135.4256433
7319,133.9832515
7320,181.2035716
7322,130.2392715
7323,168.6607764
7328,152.8696147
7333,122.2551922
7344,118.2471218
7346,126.6165112
7347,133.67548
7349,108.0375026
7353,129.4650188
7372,98.65504985
7373,111.2771239
7378,115.3134309
7382,136.796708
7384,117.6149047
7387,153.6521992
7394,144.5777317
7396,123.9384835
7404,121.6026071
7411,130.702134
7413,141.9620607
7418,108.34733
7424,123.838517
7427,88.57781067
7458,130.8970562
7460,150.2811296
7516,82.16761586
7517,116.466451
7518,125.9704207
7520,111.0594958
8214,110.7427139
8222,129.0643889
8230,83.45646952
8231,83.22481334
8240,101.0074091
8247,113.7523636
8249,88.01015087
8256,111.4483748
8266,106.3307038
