accession_id,phenotype_value
159,1.519770861
265,1.892850637
403,1.45185864
763,0.984567106
765,1.022858739
766,1.167691827
768,0.847885668
772,0.558633983
1552,0.760793626
4958,1.427531242
5151,1.123610735
5165,1.124768853
5349,1.140005708
5353,1.440000057
5486,1.464781284
5577,1.414808154
5741,1.279999971
5768,1.134639382
5772,1.600000024
5779,1.31740272
5784,1.360000014
5800,1.279999971
5811,1.413060665
5856,0.778418422
6008,1.405513287
6025,0.794932008
6040,1.075531125
6042,1.006580353
6073,0.94957006
6074,0.897457421
6085,1.066304326
6090,1.046286464
6092,1.046286464
6094,1.046286464
6097,1.046286464
6098,1.046286464
6099,1.046286464
6105,1.056795716
6106,1.056795716
6107,1.056795716
6108,1.056795716
6109,1.056795716
6111,1.056795716
6112,1.056795716
6114,1.055076361
6115,1.055076361
6122,1.09051764
6125,1.09051764
6126,1.09051764
6128,1.06691432
6131,1.09051764
6132,1.09051764
6133,1.06691432
6134,1.06691432
6136,1.055642724
6137,1.055642724
6138,1.055642724
6140,1.055642724
6142,1.055642724
6145,1.055642724
6148,1.055642724
6149,1.055642724
6150,1.055642724
6151,1.046286464
6169,0.780689836
6172,0.780689836
6173,0.780689836
6174,0.780689836
6177,0.807055354
6180,0.807055354
6184,0.769986212
6188,0.997065723
6189,0.997065723
6191,0.997065723
6192,0.997065723
6193,0.997065723
6194,0.997065723
6195,0.997065723
6198,0.997065723
6201,1.028382301
6202,1.028382301
6203,1.028382301
6209,0.766700029
6210,0.766700029
6216,0.756076634
6217,0.756076634
6218,0.756076634
6235,0.762372911
6243,1.039418817
6244,0.780947566
6680,1.407384992
6897,1.7054286
6898,1.382446766
6915,1.681547523
6929,0.464694291
6932,2.160000086
6938,1.162595987
6940,1.38762188
6945,1.462787986
6958,1.637893319
6961,0.607303202
6963,0.367681384
6979,2.160000086
6986,1.143909097
6987,1.681197762
6989,1.400229335
6990,1.480378032
6992,1.621424675
6997,1.364813209
7000,1.471899986
7002,1.458576679
7003,1.891935349
7008,1.405803204
7013,1.162942648
7014,1.279999971
7025,1.4154284
7026,1.496765971
7028,1.515613437
7031,1.347245336
7036,1.484045863
7062,1.326038837
7063,0.107877821
7071,1.198217869
7072,1.185545683
7077,1.017785907
7081,0.950922728
7092,1.226710916
7102,1.442944407
7106,1.298714161
7117,1.474767447
7125,1.358546138
7126,0.875562549
7127,0.928973079
7130,1.539311528
7133,1.321745634
7143,1.405296564
7147,1.293373704
7162,1.41908288
7163,1.280241728
7164,1.061628819
7165,1.591768622
7169,1.373898506
7181,1.217739582
7186,1.166898727
7203,1.394699812
7208,1.386756539
7209,1.131340742
7217,1.22865057
7218,1.428908229
7244,1.190083265
7250,1.411639571
7255,1.552569151
7268,1.184265614
7273,1.299102426
7276,1.347029924
7280,1.415011644
7282,1.289245009
7287,1.378738642
7288,1.039999962
7296,1.046727777
7298,1.039999962
7305,1.265657425
7307,1.154558182
7316,1.394473433
7323,1.011371732
7333,2.035817385
7337,1.466683865
7343,1.152734995
7346,1.098429203
7347,1.22576046
7353,1.401122212
7354,0.99955833
7372,2.24000001
7378,1.768669248
7384,1.387896299
7394,1.095005035
7404,1.252599359
7411,2.160000086
7415,1.310511708
7419,1.38762188
7430,1.533691883
8214,1.212588072
8227,0.766267538
8230,0.879866898
8231,0.917837381
8234,0.898106217
8235,1.480916858
8236,1.530918717
8237,1.056795716
8240,1.076339364
8241,1.085437059
8242,0.939619005
8243,1.411304712
8244,1.241846442
8247,1.051433325
8249,0.904797196
8264,1.353298545
8311,1.75999999
8312,1.462190866
8337,1.470415831
8343,1.244804263
8351,0.797148049
8354,0.90937376
8357,1.337317944
8365,1.443894982
8376,0.816357851
8387,0.734421372
8420,1.286636233
9057,0.994215667
9058,0.840120196
9115,1.660804749
9121,1.669222951
9125,1.04996717
9298,1.119265199
9314,1.065876365
9332,0.769589484
9336,0.769986212
9339,0.988837123
9343,0.785613418
9363,0.778871179
9371,0.756076634
9380,1.07369411
9394,0.877588868
9399,0.974218726
9402,0.978127182
9408,1.015080094
9409,0.953009188
9416,0.790572524
9421,0.968791485
9427,0.778871179
9470,0.998558104
9481,1.015115023
9503,1.251929402
9506,1.015928626
9507,0.596636772
9508,0.794014215
9509,0.82334733
9510,0.734766185
9511,0.6540066
9512,0.600658536
9513,0.623322427
9514,0.647006452
9515,0.687901735
9517,1.20472455
9518,1.031203985
9519,1.503980398
9520,0.850592017
9521,1.343121886
9522,0.566527247
9523,0.719946146
9524,1.637168407
9525,1.983846545
9526,1.369819164
9527,1.010525942
9528,1.086050272
9529,0.973974824
9530,0.66037184
9531,0.700391293
9532,0.913208723
9533,0.757037938
9534,0.528035402
9535,1.259655356
9536,1.09259212
9537,0.670486629
9539,0.911034405
9540,1.841827989
9541,0.646007597
9542,1.111651659
9543,0.699711442
9544,0.628961504
9545,0.638496339
9546,1.182333112
9547,1.543760657
9548,0.912527859
9549,1.068840027
9551,0.915646017
9553,0.686881125
9554,0.662592947
9555,0.706771493
9556,0.649831116
9557,2.054826498
9558,0.615585566
9559,0.55565846
9560,0.652607381
9561,0.780395091
9562,1.642381787
9564,1.279945254
9565,1.880714893
9567,2.034071922
9569,1.291811824
9571,1.427094102
9573,1.419908524
9574,0.712957144
9576,0.935828209
9577,1.963938355
9578,1.215688825
9579,0.607303202
9581,1.389916182
9582,1.108986616
9583,1.141349912
9584,0.999216497
9585,1.400617242
9586,0.8907969
9587,1.037674665
9588,1.72662127
9589,1.015807867
9590,1.446301103
9591,1.45205915
9593,1.446358204
9594,1.857554317
9595,0.649880052
9596,1.005915761
9597,1.184717059
9598,0.890692174
9599,1.308484316
9600,0.57099843
9601,1.164307952
9602,0.638621926
9606,0.59152627
9609,0.654087543
9610,0.924494386
9611,0.918702364
9612,0.919055164
9615,0.91257143
9616,0.932887197
9619,0.633821428
9622,1.091775298
9625,1.224951386
9626,1.248224854
9629,1.14779377
9630,1.143211722
9631,0.70908165
9632,0.715439796
9634,0.853808939
9635,0.711396515
9636,0.715439796
9637,0.727486372
9638,0.72494334
9640,0.662702978
9641,0.666339099
9642,0.662702978
9643,0.634215176
9644,1.595943332
9645,1.560048461
9647,0.798724174
9649,1.131455183
9651,1.144325495
9653,1.045071363
9656,1.029468298
9657,0.964133501
9659,1.270501852
9660,1.185577869
9661,0.962375224
9663,1.298293948
9697,1.1738801
9698,1.059859991
9699,1.023791552
9701,1.32297492
9705,0.877946317
9706,1.314290643
9707,1.202603459
9708,1.039530993
9713,1.274128556
9714,1.06566596
9716,1.168067575
9717,1.037867188
9718,1.236898541
9719,1.032559395
9720,1.054541349
9722,1.239412785
9723,1.12369597
9725,0.524229646
9726,0.599970222
9732,1.690815091
9736,1.437132359
9737,1.456518531
9738,1.789509296
9739,1.506805301
9741,1.466466188
9743,1.704999685
9744,1.374048114
9747,1.477346778
9748,1.526649714
9749,1.353226662
9754,1.48377645
9755,1.39279139
9758,0.408004403
9759,2.360575676
9761,0.391310453
9762,0.941573024
9764,0.471493214
9766,0.953850091
9769,1.738035798
9771,1.727218509
9772,1.800343156
9774,1.652427793
9775,1.822013617
9777,1.671403766
9779,1.744994402
9781,1.691278934
9782,1.691278934
9784,1.802482247
9787,1.705995083
9789,1.798748136
9790,1.671403766
9791,1.706350923
9795,1.722862244
9799,1.800343156
9802,1.691278934
9803,1.803732276
9804,1.791700006
9807,1.652427793
9810,1.668906808
9812,1.69758606
9813,1.822013617
9814,1.803732276
9817,0.66110146
9819,1.26542604
9820,0.678662121
9821,1.749692321
9822,0.722825408
9823,1.453421354
9825,0.656192124
9826,1.024777651
9827,2.055421352
9828,1.058042765
9830,0.905586481
9831,0.659314215
9832,0.685013175
9833,0.657024086
9834,0.682641089
9835,0.805902421
9836,1.077853203
9837,0.674995601
9838,0.695038915
9839,0.735297918
9840,0.983520806
9841,0.912883103
9843,0.657847583
9845,0.638621926
9846,1.246431351
9847,1.433695436
9848,0.686214685
9849,0.798135281
9850,1.948866606
9852,0.651243269
9853,1.398229599
9854,1.401576877
9855,0.694738805
9866,1.194458842
9867,0.832742512
9868,1.784149647
9869,0.62142694
9870,1.017697215
9871,0.914344609
9873,0.593144774
9874,1.24604547
9875,1.471389294
9876,1.465144992
9878,0.764862657
9879,0.467279196
9880,1.349509597
9881,0.760743916
9882,0.725655198
9883,1.388220549
9885,0.926017106
9886,2.055473089
9887,0.659993529
9888,0.778007686
9890,1.475583792
9891,1.436197758
9892,1.256155729
9894,2.141094208
9895,1.516000986
9897,0.667081535
9898,1.224502444
9899,2.151199341
