accession_id,phenotype_value
159,2.328258991
265,2.46446228
403,2.540138245
763,1.808267236
765,1.928342223
766,2.187131166
768,1.449872732
772,1.05377841
1552,1.803987384
4958,2.188397169
5151,1.866025686
5165,1.810704708
5349,1.823568583
5353,2.633579969
5486,2.336548328
5577,2.305968046
5741,2.542431116
5768,1.919844389
5772,2.576479912
5779,2.095989466
5784,2.720000029
5800,2.546702147
5811,2.249824524
5856,1.848817348
6008,2.431427002
6025,1.852177978
6040,1.99022758
6042,1.982674956
6073,1.803599358
6074,1.718945503
6085,2.013998032
6090,1.939117432
6092,1.939117432
6094,1.939117432
6097,1.939117432
6098,1.939117432
6099,1.939117432
6105,2.000967503
6106,2.000967503
6107,2.000967503
6108,2.000967503
6109,2.000967503
6111,2.000967503
6112,2.000967503
6114,1.989854097
6115,1.989854097
6122,2.017560244
6125,2.017560244
6126,2.017560244
6128,2.018796206
6131,2.017560244
6132,2.017560244
6133,2.018796206
6134,2.018796206
6136,2.006016254
6137,2.006016254
6138,2.006016254
6140,2.006016254
6142,2.006016254
6145,2.006016254
6148,2.006016254
6149,2.006016254
6150,2.006016254
6151,1.939117432
6169,1.83324182
6172,1.83324182
6173,1.83324182
6174,1.83324182
6177,1.882157922
6180,1.882157922
6184,1.814545512
6188,1.908963561
6189,1.908963561
6191,1.908963561
6192,1.908963561
6193,1.908963561
6194,1.908963561
6195,1.908963561
6198,1.908963561
6201,1.918694258
6202,1.918694258
6203,1.918694258
6209,1.848632336
6210,1.848632336
6216,1.782379746
6217,1.782379746
6218,1.782379746
6235,1.845350385
6243,2.037608624
6244,1.84039855
6680,2.344794035
6897,2.424822569
6898,2.203294516
6915,2.675522089
6929,0.987833798
6932,3.399522543
6938,2.249093056
6940,2.270925522
6945,2.271939039
6958,2.406107426
6961,0.954635382
6963,0.786413312
6979,3.519999981
6986,2.089097738
6987,2.671494246
6989,2.294585705
6990,2.372386217
6992,2.578500748
6997,2.265047312
7000,2.436267853
7002,2.339067936
7003,2.972829819
7008,2.271634817
7013,2.07592392
7014,2.640000105
7025,2.067420721
7026,2.383096457
7028,2.399594069
7031,2.232560635
7036,2.373775005
7062,2.138921976
7063,0.165230468
7071,1.909773827
7072,2.294994831
7077,1.559983373
7081,1.402883649
7092,1.951714158
7102,2.380916595
7106,2.269431829
7117,2.444547176
7125,2.296169758
7126,1.890275836
7127,1.934066534
7130,2.189018965
7133,2.187429905
7143,2.397073746
7147,2.171607971
7162,2.424574375
7163,2.247695684
7164,1.973566771
7165,2.547255993
7169,2.188651323
7181,2.179973602
7186,2.194380045
7203,2.338403702
7208,2.345010042
7209,2.060625315
7217,1.939419389
7218,2.259030581
7244,1.937983394
7250,2.415673256
7255,2.529605627
7268,2.107704878
7273,2.32909894
7276,2.201150894
7280,2.342194319
7282,2.110838175
