accession_id,phenotype_value
9519,0.0
9520,1.514677104
9521,0.0
9522,0.0
9523,0.0
9524,3.786692759
9525,0.0
9526,2.52446184
9527,0.0
9528,2.52446184
9529,0.0
9530,0.0
9531,0.0
9532,1.89334638
9533,1.89334638
9534,1.89334638
9535,0.0
9536,0.0
9537,1.89334638
9539,3.029354207
9540,2.52446184
9541,0.0
9542,0.0
9543,0.0
9544,0.0
9545,3.786692759
9546,1.89334638
9547,0.0
9548,0.0
9549,3.786692759
9551,1.89334638
9553,0.0
9554,0.0
9555,1.89334638
9556,0.0
9557,0.0
9558,3.786692759
9559,0.0
9560,0.0
9561,2.52446184
9562,0.0
9564,0.0
9565,0.0
9567,0.0
9569,1.89334638
9571,0.0
9573,0.0
9574,0.0
9576,0.0
9577,0.0
9578,0.0
9579,0.0
9581,0.0
9582,1.89334638
9583,1.514677104
9584,0.0
9585,0.0
9586,0.0
9587,3.029354207
9588,0.0
9589,0.0
9590,1.514677104
9591,0.0
9593,3.786692759
9594,3.786692759
9595,0.0
9596,0.0
9597,0.0
9598,2.52446184
9599,0.0
9600,1.514677104
9601,0.0
9602,2.52446184
9606,3.786692759
9609,0.0
9610,0.0
9611,0.0
9612,1.514677104
9615,3.786692759
9616,2.52446184
9619,0.0
9622,2.52446184
9625,3.029354207
9626,0.0
9629,5.048923679
9630,3.786692759
9631,5.048923679
9632,0.0
9634,0.0
9635,0.0
9636,0.0
9637,4.544031311
9638,1.514677104
9640,0.0
9641,2.52446184
9642,1.89334638
9643,2.52446184
9644,0.0
9645,0.0
9647,0.0
9649,0.0
9651,1.89334638
9653,1.514677104
9656,0.0
9657,5.048923679
9659,0.0
9660,7.573385519
9661,3.029354207
9663,3.786692759
9697,2.52446184
9698,0.0
9699,0.0
9701,0.0
9705,0.0
9706,2.52446184
9707,1.89334638
9708,1.89334638
9713,0.0
9714,0.0
9716,0.0
9717,1.89334638
9718,0.0
9719,0.0
9720,0.0
9722,2.52446184
9723,3.786692759
9725,2.52446184
9726,1.89334638
9732,0.0
9736,0.0
9737,0.0
9738,2.52446184
9739,0.0
9741,0.0
9743,0.0
9744,0.0
9747,0.0
9748,0.0
9749,0.0
9754,0.0
9755,1.89334638
9758,3.786692759
9759,0.0
9761,1.514677104
9762,0.0
9764,5.048923679
9766,0.0
9769,0.0
9771,0.0
9772,1.89334638
9774,0.0
9775,1.514677104
9777,0.0
9779,5.048923679
9781,1.89334638
9782,0.0
9784,0.0
9787,1.89334638
9789,2.52446184
9790,0.0
9791,0.0
9795,0.0
9799,0.0
9802,0.0
9803,0.0
9804,0.0
9807,1.514677104
9810,0.0
9812,1.514677104
9813,0.0
9814,2.52446184
9817,0.0
9819,0.0
9820,2.52446184
9821,0.0
9822,1.89334638
9823,0.0
9825,0.0
9826,0.0
9827,1.514677104
9828,0.0
9830,5.680039139
9831,0.0
9832,5.680039139
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,1.514677104
9843,0.0
9845,0.0
9846,0.0
9847,0.0
9848,2.52446184
9849,0.0
9850,0.0
9852,0.0
9853,4.544031311
9854,1.89334638
9855,1.514677104
9866,0.0
9867,0.0
9868,0.0
9869,3.786692759
9870,0.0
9871,0.0
9873,1.89334638
9874,1.514677104
9875,0.0
9876,0.0
9878,0.0
9879,2.52446184
9880,0.0
9881,0.0
9882,0.0
9883,0.0
9885,0.0
9886,1.514677104
9887,3.786692759
9888,0.0
9890,0.0
9891,1.89334638
9892,0.0
9894,0.0
9895,0.0
9897,0.0
9898,0.0
9899,1.514677104
9900,1.89334638
9901,0.0
9902,0.0
9903,0.0
9904,1.89334638
9905,0.0
9906,0.0
9910,0.0
9915,0.0
9920,0.0
9924,1.89334638
9925,0.0
9927,0.0
9928,0.0
9933,1.89334638
9935,0.0
9937,0.0
9938,0.0
9941,0.0
9944,0.0
9947,5.680039139
10006,1.89334638
10014,0.0
10020,4.544031311
