accession_id,phenotype_value
96,0.764
149,0.748
206,0.686
224,0.778
236,0.5819999999999999
252,0.6039999999999999
262,0.67
264,0.676
394,0.7119999999999999
936,0.748
1719,0.758
1743,0.912
1850,0.752
1859,0.792
1874,0.69
1967,0.8619999999999999
2011,0.646
2057,0.65
2171,0.7039999999999998
2290,0.6139999999999999
4802,0.646
4879,0.664
5122,0.784
5145,0.658
5175,0.7279999999999999
5299,0.694
5373,0.554
5444,0.6139999999999999
5494,0.754
5590,0.654
5628,0.784
5719,0.6019999999999999
5721,0.7079999999999999
5722,0.646
5728,0.976
5729,0.762
5736,0.684
5738,0.646
5739,0.6119999999999999
5742,0.696
5744,0.692
5746,0.776
5752,0.784
5785,0.668
5788,0.66
5805,0.758
5812,0.546
5816,0.7059999999999998
5817,0.652
5837,0.644
6040,0.68
6074,0.7239999999999999
6243,0.7059999999999998
6897,0.7219999999999999
6898,0.684
6899,0.81
6903,0.64
6906,1.082
6907,0.768
6909,0.6039999999999999
6913,0.5879999999999999
6915,0.7419999999999999
6919,0.748
6926,0.542
6928,0.6999999999999998
6930,0.768
6931,0.5999999999999999
6932,0.788
6936,0.5759999999999998
6940,0.7239999999999999
6943,0.824
6944,0.6039999999999999
6946,0.698
6951,0.7019999999999998
6956,0.696
6959,0.69
6960,0.818
6961,0.7399999999999999
6963,0.8
6965,0.8
6968,0.4119999999999999
6973,0.8419999999999999
6977,0.698
6978,0.5759999999999998
6981,0.814
6982,0.62
6985,0.666
6987,0.626
6988,0.7219999999999999
7000,0.642
7008,0.636
7015,0.5899999999999999
7026,0.8459999999999999
7028,0.63
7062,0.626
7075,0.7379999999999999
7079,0.748
7080,0.768
7102,0.7239999999999999
7121,0.6039999999999999
7123,0.746
7126,0.516
7139,0.6999999999999998
7143,0.758
7145,0.674
7147,0.66
7151,0.8259999999999998
7164,0.756
7166,0.562
7169,0.678
7172,0.8459999999999999
7178,0.652
7192,0.754
7201,0.568
7210,0.5979999999999999
7224,0.638
7255,0.76
7262,0.7259999999999999
7275,0.57
7282,0.7099999999999999
7284,0.5799999999999998
7291,0.7239999999999999
7299,0.6119999999999999
7306,0.668
7309,0.7219999999999999
7316,0.696
7320,0.8419999999999999
7331,0.804
7337,0.768
7344,0.796
7351,0.566
7353,0.5759999999999998
7355,0.698
7378,1.288
7379,0.658
7384,0.776
7390,0.654
7404,0.7319999999999999
7408,0.692
7418,0.764
7424,0.796
7477,0.656
7498,0.7319999999999999
7514,0.6019999999999999
7515,0.64
7518,0.8299999999999998
7519,0.684
7523,0.642
7525,0.772
8214,0.792
8215,0.8659999999999999
8230,0.636
8236,0.664
8239,0.76
8240,0.662
8243,0.658
8249,0.7175
8258,0.756
8270,0.814
8271,0.536
8275,0.768
8297,0.754
8304,0.646
8306,0.66
8310,0.7059999999999998
8311,0.816
8312,0.66
8314,0.4899999999999999
8329,0.684
8334,0.944
8348,0.644
8351,0.586666667
8354,0.7099999999999999
8366,0.7199999999999999
8420,0.7139999999999999
8422,0.76
8430,0.6999999999999998
8631,0.7059999999999998
8725,0.574
8787,0.8339999999999999
8811,0.642
9012,0.7019999999999998
9057,0.764
9077,0.568
9104,0.8519999999999999
9152,0.792
9179,0.5979999999999999
9302,0.76
9308,0.7359999999999999
9309,0.758
