accession_id,phenotype_value
5719,417.134836375611
5837,557.333389745419
6043,777.753710262856
6730,660.476264018372
6897,358.867865704316
6898,515.707467569935
6899,590.656203342274
6900,635.484301281629
6901,545.236846056119
6903,647.544596623966
6904,265.056779532372
6906,583.601070661079
6907,794.907869764768
6909,779.138184195417
6911,581.249241894627
6913,632.461024087066
6914,690.088255183413
6915,718.786636564593
6916,277.022144309247
6917,551.921660359715
6918,401.189327152992
6919,519.670340263409
6920,491.264493355886
6921,530.762323499142
6922,421.839971206316
6923,834.080730698644
6924,882.929079786821
6926,654.471598592455
6927,726.841261267966
6928,664.675941888443
6929,680.289035917134
6930,351.322312389654
6931,586.041283985503
6932,820.2672128123
6933,437.020123012886
6936,842.637912729536
6937,566.11283416162
6939,746.140752480643
6940,758.257971756054
6942,715.076892224022
6943,828.072642754621
6944,598.197619367151
6945,863.937573017953
6951,800.913199053479
6956,1112.52907432444
6958,356.379588275284
6959,492.132006246098
6960,500.802297594578
6961,409.485878574226
6962,618.798040930076
6963,574.63263912211
6966,528.691270825442
6967,559.709067378421
6968,558.565627547651
6970,658.271833982049
6971,681.579462011791
6972,401.151488880358
6973,508.520716911926
6974,547.992825024438
6975,647.815655788176
6976,563.874013226072
6978,576.732277312384
6979,473.202028041919
6980,751.941239825094
6981,656.786981957354
6982,939.639016492987
6984,557.206022174204
6985,1017.83541890215
6988,542.773151533478
6992,509.282583459328
7003,522.809327904358
7033,733.8101993291
7067,292.443835160836
7125,312.348711285419
7161,700.721631405527
7162,611.805809279613
7177,430.809049464972
7183,663.755785465488
7217,570.090362916351
7282,449.669981102078
7288,831.647399592847
7296,617.28856691574
7322,458.812852639517
7328,551.536532983059
7340,548.121983593668
7347,655.706506129609
7349,564.233375538283
7383,587.552535741173
7416,803.424530364873
7438,503.172464889463
7514,421.921763899996
7515,642.292728795733
7516,539.151259916643
7520,719.237919708271
7521,386.465735621189
7522,637.83224654473
7523,1058.23363657046
7524,681.87133930201
7525,553.959889936704
7526,685.673494305693
8213,718.791166107172
8214,542.672171206578
8215,655.845403048548
8243,591.491254924713
8290,287.21757615986
8297,744.60672348774
8314,893.245521082881
8323,502.454905865385
8325,881.824166544073
8343,924.357032873962
8351,642.207648464982
8353,677.369864547333
8354,665.186318966936
8378,583.30421632159
8387,567.490487200476
8419,678.339369509121
10022,553.9313598427
