accession_id,phenotype_value
159,-11.0
265,27.0
403,-57.0
763,-206.0
765,-189.0
766,-255.0
768,-226.0
772,-185.0
1552,-131.0
4958,21.0
5151,4.0
5165,9.0
5349,8.0
5353,-27.0
5486,-5.0
5577,-2.0
5741,-33.0
5768,7.0
5772,-6.0
5779,10.0
5784,-4.0
5800,0.0
5856,-141.0
6008,-51.0
6025,-126.0
6040,-29.0
6042,-31.0
6073,-29.0
6074,-31.0
6085,-30.0
6090,-26.0
6092,-26.0
6094,-26.0
6097,-26.0
6098,-26.0
6099,-26.0
6105,-29.0
6106,-29.0
6107,-29.0
6108,-29.0
6109,-29.0
6111,-29.0
6112,-29.0
6114,-30.0
6115,-30.0
6122,-32.0
6125,-32.0
6126,-32.0
6128,-31.0
6131,-32.0
6132,-32.0
6133,-31.0
6134,-31.0
6136,-32.0
6137,-32.0
6138,-32.0
6140,-32.0
6142,-32.0
6145,-32.0
6148,-32.0
6149,-32.0
6150,-33.0
6151,-26.0
6169,-126.0
6172,-126.0
6173,-126.0
6174,-126.0
6177,-129.0
6180,-129.0
6184,-126.0
6188,-26.0
6189,-26.0
6191,-26.0
6192,-26.0
6193,-26.0
6194,-26.0
6195,-26.0
6198,-26.0
6201,-28.0
6202,-28.0
6203,-28.0
6209,-129.0
6210,-129.0
6216,-129.0
6217,-129.0
6218,-129.0
6235,-133.0
6243,-36.0
6244,-129.0
6680,-5.0
6897,3.0
6898,0.0
6915,-29.0
6929,-27.0
6932,-44.0
6938,-122.0
6940,-29.0
6945,3.0
6958,-12.0
6961,23.0
6963,-16.0
6979,-30.0
6986,-7.0
6987,-14.0
6989,-17.0
6990,-7.0
6992,-13.0
6997,-5.0
7000,-38.0
7002,-3.0
7003,-18.0
7008,-7.0
7013,-33.0
7014,-22.0
7025,-6.0
7026,-8.0
7028,-29.0
7031,-22.0
7036,-43.0
7062,-24.0
7063,128.0
7071,1.0
7072,-120.0
7077,45.0
7081,58.0
7092,0.0
7102,-28.0
7106,-30.0
7117,-31.0
7125,-34.0
7126,0.0
7127,1.0
7130,0.0
7133,-17.0
7143,-1.0
7147,-23.0
7162,-25.0
7163,-21.0
7164,-19.0
7165,-24.0
7169,-18.0
7181,-26.0
7186,-78.0
7203,-39.0
7209,-51.0
7217,2.0
7218,2.0
7244,-17.0
7250,-28.0
7255,-19.0
7268,-25.0
7273,-37.0
7276,-24.0
7280,-17.0
7282,-17.0
7287,-16.0
7288,-30.0
7296,-106.0
7298,-107.0
7305,-29.0
7307,28.0
7316,-8.0
7323,4.0
7333,-77.0
7337,-24.0
7343,-32.0
7346,-24.0
7347,-120.0
7353,3.0
7354,-41.0
7372,-70.0
7378,-10.0
7384,-7.0
7394,-61.0
7404,-22.0
7411,-46.0
7415,-27.0
7419,-29.0
7430,-18.0
8214,4.0
8227,-121.0
8230,-34.0
8231,-31.0
8234,-36.0
8235,-46.0
8236,-58.0
8237,-29.0
8240,-27.0
8241,-35.0
8242,-28.0
8243,19.0
8244,5.0
8247,-33.0
8249,-52.0
8264,54.0
8311,-87.0
8312,-17.0
8337,0.0
8343,3.0
8351,-75.0
8354,-186.0
8357,58.0
8365,-49.0
8376,-123.0
8387,-44.0
8420,-21.0
9057,-30.0
9058,-41.0
9115,-24.0
9121,7.0
9125,-105.0
9298,1.0
9314,-7.0
9332,-124.0
9336,-126.0
9339,-66.0
9343,-30.0
9363,-128.0
9371,-129.0
9380,-27.0
9394,-32.0
9399,-22.0
9402,-66.0
9408,-32.0
9409,-27.0
9416,-32.0
9421,-25.0
9427,-128.0
9470,-66.0
9481,-23.0
9503,-8.0
9506,30.0
9507,58.0
9508,41.0
9509,54.0
9510,52.0
9511,65.0
9512,58.0
9513,11.0
9514,8.0
9515,49.0
9517,21.0
9518,25.0
9519,39.0
9520,-3.0
9521,57.0
9522,63.0
9523,4.0
9524,-29.0
9525,-36.0
9526,58.0
9527,-25.0
9528,-26.0
9529,-30.0
9530,17.0
9531,0.0
9533,-4.0
9534,22.0
9535,41.0
9536,-28.0
9537,31.0
9539,13.0
9540,3.0
9541,22.0
9542,-31.0
9543,15.0
9544,16.0
9545,23.0
9546,-34.0
9547,43.0
9548,-25.0
9549,-7.0
9551,-5.0
9553,2.0
9554,6.0
9555,-2.0
9556,5.0
9557,-32.0
9558,1.0
9559,42.0
9560,29.0
9561,-15.0
9562,27.0
9564,-39.0
9565,-16.0
9567,-25.0
9569,-12.0
9571,19.0
9573,45.0
9574,4.0
9576,-18.0
9577,-23.0
9578,-24.0
9579,23.0
9581,-22.0
9582,-23.0
9583,-50.0
9584,-21.0
9585,31.0
9586,-11.0
9587,-19.0
9588,-16.0
9589,-14.0
9590,38.0
9591,10.0
9593,-35.0
9594,-13.0
9595,0.0
9596,22.0
9597,-4.0
9598,-2.0
9599,-24.0
9600,36.0
9601,-19.0
9602,13.0
9606,-19.0
9609,-230.0
9610,-172.0
9611,-171.0
9612,-172.0
9615,-173.0
9616,-173.0
9619,-213.0
9622,-191.0
9625,-202.0
9626,-204.0
9629,-204.0
9630,-205.0
9631,-211.0
9632,-212.0
9634,-221.0
9635,-213.0
9636,-212.0
9637,-212.0
9638,-213.0
9640,-212.0
9641,-212.0
9642,-212.0
9643,-213.0
9644,-32.0
9645,-33.0
9647,55.0
9649,33.0
9651,49.0
9653,46.0
9656,27.0
9657,77.0
9659,32.0
9660,49.0
9661,76.0
9663,28.0
9697,-44.0
9698,-26.0
9699,-31.0
9701,-50.0
9705,-3.0
9706,-62.0
9707,-42.0
9708,-22.0
9713,-45.0
9714,-21.0
9716,-41.0
9717,-19.0
9718,-47.0
9719,-19.0
9720,-21.0
9722,-48.0
9723,-40.0
9725,42.0
9726,61.0
9732,-80.0
9736,-65.0
9737,-45.0
9738,-86.0
9739,-48.0
9741,-52.0
9743,-79.0
9744,-67.0
9747,-33.0
9748,-38.0
9749,-39.0
9754,-31.0
9755,-34.0
9758,-229.0
9759,37.0
9761,53.0
9762,-10.0
9764,6.0
9766,-189.0
9769,-34.0
9771,-34.0
9772,-34.0
9774,-31.0
9775,-35.0
9777,-32.0
9779,-35.0
