accession_id,phenotype_value
7277,1.37447875
7280,1.70791825
7282,1.240838
7283,1.6794665
7284,0.771394
7291,0.62527575
7296,2.177816
7300,1.62154575
7306,1.61599225
7307,1.9840405
7310,2.07937675
7316,2.0541505
7320,1.0318355
7330,1.4880075
7331,0.53633125
7333,1.65693775
7337,1.49188975
7340,1.87597825
7343,1.47601375
7344,2.485961
7346,1.53978175
7351,1.285776
7353,1.4951875
7354,1.679486
7355,0.79019225
7372,1.7651785
7373,1.3139745
7378,0.96829425
7379,1.32616775
7382,1.51746025
7384,2.80317475
7390,2.1174565
7391,1.56820625
7392,1.803146
7394,1.36514525
7397,1.48544125
7405,1.66015075
7408,1.29774225
7411,1.9903935
7418,2.38418225
7424,0.98718075
7430,1.86013825
7438,1.2730815
7446,1.11334
7449,2.047703
7460,1.56196075
7472,1.53299525
7477,1.1270585
7479,2.0827865
7482,1.54902025
7483,0.93641575
7490,1.18733825
7492,1.41903025
7496,1.765087
7498,1.444109
7502,1.42518975
7504,1.958785
7506,1.94286125
7507,1.501627
7508,1.20300675
7514,1.9747635
7515,1.6382215
7516,1.25384475
7520,1.84366925
7521,2.070037
7522,1.81285
7523,3.301973
7525,2.31107525
8213,1.9270615
8214,1.8667805
8215,1.24301975
8231,1.4635345
8235,2.11705775
8236,2.247421
8239,2.10176225
8240,1.5842045
8241,1.41812575
8242,1.377068
8256,1.726103
8271,1.89200125
8274,1.19684525
8275,1.62237275
8296,2.3265395
8297,2.32724125
8300,1.986846
8304,2.12401325
8306,1.762053
8310,1.822384
8311,1.965256
8314,2.43194425
8323,0.698106
8325,2.9457985
8326,1.63483975
8329,2.3141485
8343,2.15252875
8351,2.27325
8354,1.669936
8365,1.8407445
8374,2.066263
8376,1.15541875
8378,2.50075125
8387,1.6541
8389,2.47582975
8420,1.96098375
8424,1.5017115
8610,2.25383575
8692,1.996935
8796,2.047799
100000,1.63774775
