accession_id,phenotype_value
1,1.5056
2,4.52773
23,3.82676975
66,4.23200425
81,3.76997675
91,5.0683545
94,4.5524185
96,3.83893725
104,4.639814
116,4.828677
126,4.62430425
149,3.36296025
166,4.6524475
173,4.18272475
178,4.0632965
223,4.34966775
242,3.66188
258,2.913449
259,3.9392725
260,4.637801
267,2.66185025
281,2.971994
282,3.19705875
321,2.46600175
328,4.39618975
362,5.27747
366,3.79326475
373,4.0714535
374,3.71226225
378,4.1744915
379,4.10494925
380,3.11852775
383,2.180504
386,4.85163325
390,4.0996645
392,4.4438945
641,3.739322
957,3.9219155
1716,2.64682275
1859,2.72936825
1867,4.21846225
1925,4.08586475
1967,3.4353015
2057,4.19985925
2150,4.60560025
2187,2.37377825
2274,2.59495575
2290,3.85318975
4802,2.999377
4997,4.1464765
5056,2.29687475
5116,3.9826825
5122,2.46434125
5158,2.770411
5160,2.5429715
5202,4.3350915
5207,2.44353725
5232,4.65573225
5245,5.2608605
5264,3.2282545
5341,2.95522425
5380,3.4273525
5381,2.39358775
5565,2.80422075
5606,1.411847
5628,4.10590325
5719,4.7705285
5742,3.86304775
5753,1.84675725
5785,1.9257295
5805,4.2643285
5832,3.1444065
5837,4.4107355
5896,5.308421
5987,4.212462
6008,5.26087575
6019,4.32368925
6020,2.59205475
6039,5.620743
6042,4.802249
6046,2.6170225
6074,2.99970425
6076,3.3227895
6085,2.7027345
6094,2.998561
6096,3.22563875
6098,3.424138
6100,2.89973275
6109,4.254623
6112,3.27643825
6119,3.18234275
6169,4.460559
6188,2.2621785
6190,3.78638075
6194,4.29512025
6203,4.5371105
6242,5.07906725
6243,4.565372
6318,4.48263675
6413,2.3786235
6448,4.5223745
6449,4.5293245
6709,3.14791625
6727,4.67720525
6729,4.795305
6730,3.33719575
6744,3.4174815
6810,4.56875325
6847,4.14644825
6897,2.03014
6898,3.8817465
6899,4.2503145
6903,2.71995075
6904,5.37035175
6906,4.77031875
6909,4.24793125
6910,4.72424375
6911,3.59660575
6913,2.21809025
6914,3.620207
6916,4.631283
6919,3.668814
6921,4.15685825
6924,4.5434765
6926,4.605562
6928,3.54491625
6933,3.006338
6936,4.05660425
6937,4.59702075
6939,3.67693525
6940,4.228318
6943,4.84814325
6944,3.39380075
6946,3.13476675
6951,2.33571675
6953,3.19270425
6958,3.92121375
6959,4.3346105
6961,5.0494935
6962,3.78101525
6967,2.309055
6968,0.875964
6970,3.52584725
6973,4.77848775
6976,3.02212
6977,2.7628365
6979,4.01012125
6980,2.9965245
6982,3.5982105
6983,4.020636
6985,3.2128415
6988,1.638399
6989,2.62159125
6990,3.3416545
6992,2.94426825
6994,4.51347725
6996,3.49288725
6998,3.58237925
7000,3.43480025
7002,1.98437325
7004,3.3002215
7008,4.0230905
7011,4.4152665
7014,3.57424325
7015,3.49116725
7026,6.6473405
7031,4.30600975
7034,5.3765335
7035,4.2626995
7062,4.31761475
7069,1.7983405
7071,4.12133825
7075,4.4911415
7078,2.679861
7080,4.9618715
7092,3.730113
7094,3.30447725
7098,3.49718025
7100,3.511344
7102,4.76351625
7105,3.73634825
7110,3.99211375
7123,4.3936685
7126,3.103321
7128,4.78980325
7135,2.94639025
7139,5.0464365
7141,4.13374625
7143,3.457771
7145,5.0405975
7147,3.5979315
7150,4.4320765
7151,4.66099925
7158,5.16730025
7163,3.89896925
7164,3.15785725
7165,5.8019635
7166,3.1173225
7169,4.52716575
7178,3.295458
7181,3.57299175
7186,3.71614725
