accession_id,phenotype_value
9622,0.877325853
9625,0.994998038
9626,1.347930579
9629,1.273357278
9630,0.774783111
9631,1.396399405
9632,0.793294343
9634,0.96622836
9635,1.114693131
9636,1.400712353
9637,1.189703971
9638,0.784758274
9640,1.042605775
9641,1.276705307
9642,1.239405705
9643,0.41339875
9644,1.466083878
9645,1.347461558
9647,0.742804054
9649,0.742870833
9651,1.005654717
9653,1.176460269
9656,0.555470163
9657,0.941178465
9659,1.60119826
9660,0.828669921
9661,1.916214587
9663,1.114235476
9697,0.620814436
9698,1.201018164
9699,1.383644945
9701,0.707939342
9705,1.320667782
9706,1.066370563
9707,0.259353156
9708,0.779032671
9713,0.65948638
9714,1.11702668
9716,0.0
9717,0.904533901
9718,1.252711677
9719,0.845417284
9720,1.257834857
9722,1.054900927
9723,1.090592674
9725,1.038714292
9726,1.115972416
9732,1.242490459
9736,1.025529543
9737,0.885083831
9738,1.009663813
9739,1.316297584
9741,1.446808013
9743,0.95753186
9744,1.594169991
9747,1.00523391
9748,1.454062552
9749,1.018268143
9754,0.75273104
9755,1.445806484
9758,1.378426799
9759,1.205676645
9761,1.246383952
9762,1.30255229
9764,1.820749446
9766,0.950596431
9769,1.186028937
9771,0.766132842
9772,1.603258334
9774,0.661932342
9775,0.580461908
9777,1.50767566
9779,1.140923244
9781,0.850131862
9782,0.778336718
9784,1.305898516
9787,1.012342724
9789,1.238907916
9790,1.216900166
9791,0.68689082
9795,1.254827341
9799,0.670756565
9802,1.414944921
9803,1.01824
9804,0.873250274
9807,1.244688392
9810,0.809500104
9812,0.846317507
9813,1.427113153
9814,1.034838819
9817,0.746513339
9819,0.778966752
9820,1.4401921
9821,1.562634077
9822,1.383158205
9823,1.310635606
9825,0.622699707
9826,1.102863254
9827,1.302263239
9828,1.22485271
9830,1.537551046
9831,0.978943692
9832,1.198460322
9833,1.148913498
9834,1.195299349
9835,1.293019807
9836,0.688091586
9837,1.479861956
9838,1.541492436
9839,1.001343628
9840,1.0732624
9841,1.91380155
9843,1.346487302
9845,0.707160159
9846,0.886657802
9847,1.385828535
9848,1.494423947
9849,0.932369209
9850,0.899224655
9852,1.689456048
9853,0.774116187
9854,2.426933421
9855,0.955735128
9866,0.913540825
9867,1.434157505
9868,0.612524329
9869,0.906291541
9870,0.88286846
9871,0.888752567
9873,1.171087095
9874,1.170430126
9875,0.321803962
9876,0.991337991
9878,1.188227332
9879,0.806785064
9880,0.670336303
9881,0.989521679
9882,0.626714317
9883,1.189572275
9885,0.375220674
9886,0.491008754
9887,1.50717581
9888,1.436688282
9890,1.08179337
9891,1.87384367
9892,0.266254339
9894,0.475780862
9895,1.412008222
9897,1.23641107
9898,0.651416094
9899,1.037618294
9900,1.496624719
9901,0.675575986
9902,1.040096006
9903,0.48084003
9904,0.854464477
9905,0.709514777
9906,1.443229175
9910,1.476158741
9915,0.760845102
9920,1.136723204
9924,0.695090803
9925,1.241042624
9927,1.036140238
9928,1.285766093
9933,1.709440893
9935,0.993437263
9937,1.105851367
9938,0.508887269
9941,0.829310809
9944,1.03727439
9947,0.971740734
10006,0.990678345
10014,1.279625393
10020,1.293546621
