accession_id,phenotype_value
159,1.700000048
265,2.5
403,1.399999976
763,1.200000048
765,1.299999952
766,0.779999971
768,1.100000024
772,1.299999952
1552,0.389999986
4958,1.200000048
5151,1.299999952
5165,1.399999976
5349,1.399999976
5353,0.920000017
5486,1.100000024
5577,1.200000048
5741,0.839999974
5768,1.100000024
5772,1.100000024
5779,1.299999952
5784,0.920000017
5800,0.879999995
5811,1.100000024
5856,0.370000005
6008,1.399999976
6025,0.419999987
6040,0.839999974
6042,0.790000021
6073,0.879999995
6074,0.819999993
6085,0.870000005
6090,0.879999995
6092,0.879999995
6094,0.879999995
6097,0.879999995
6098,0.879999995
6099,0.879999995
6105,0.899999976
6106,0.899999976
6107,0.899999976
6108,0.899999976
6109,0.899999976
6111,0.899999976
6112,0.899999976
6114,0.910000026
6115,0.910000026
6122,0.839999974
6125,0.839999974
6126,0.839999974
6128,0.850000024
6131,0.839999974
6132,0.839999974
6133,0.850000024
6134,0.850000024
6136,0.800000012
6137,0.800000012
6138,0.800000012
6140,0.800000012
6142,0.800000012
6145,0.800000012
6148,0.800000012
6149,0.800000012
6150,0.810000002
6151,0.879999995
6169,0.419999987
6172,0.419999987
6173,0.419999987
6174,0.419999987
6177,0.409999996
6180,0.409999996
6184,0.419999987
6188,0.860000014
6189,0.860000014
6191,0.860000014
6192,0.860000014
6193,0.860000014
6194,0.860000014
6195,0.860000014
6198,0.860000014
6201,0.860000014
6202,0.860000014
6203,0.860000014
6209,0.400000006
6210,0.400000006
6216,0.389999986
6217,0.389999986
6218,0.389999986
6235,0.389999986
6243,0.790000021
6244,0.409999996
6680,1.100000024
6897,2.200000048
6898,1.399999976
6915,1.200000048
6929,2.5
6932,1.5
6938,0.720000029
6940,1.299999952
6945,1.299999952
6958,2.099999905
6961,2.799999952
6963,2.700000048
6979,1.5
6986,1.0
6987,1.600000024
6989,0.970000029
6990,1.200000048
6992,1.399999976
6997,1.299999952
7000,1.299999952
7002,1.299999952
7003,1.600000024
7008,1.200000048
7013,1.200000048
7014,0.850000024
7025,2.099999905
7026,1.100000024
7028,1.5
7031,1.600000024
7036,1.399999976
7062,1.399999976
7063,4.300000191
7071,1.799999952
7072,0.769999981
7077,2.599999905
7081,2.900000095
7092,1.700000048
7102,1.299999952
7106,1.299999952
7117,1.200000048
7125,1.5
7126,0.50999999
7127,0.579999983
7130,2.200000048
7133,1.600000024
7143,1.299999952
7147,1.399999976
7162,1.200000048
7163,1.200000048
7164,0.899999976
7165,1.200000048
7169,0.910000026
7181,1.299999952
7186,0.860000014
7203,1.399999976
7208,0.970000029
7209,1.200000048
