accession_id,phenotype_value
159,3.084971189
265,3.139167547
403,3.258671045
763,2.663703203
765,3.003906012
766,3.106369734
768,1.877263904
772,1.659912825
1552,2.670572042
4958,2.788976669
5151,2.618731737
5165,2.545365095
5349,2.561509371
5353,3.284434557
5486,3.009666443
5577,2.952505589
5741,3.285080194
5768,2.61900425
5772,3.248427391
5779,2.793559551
5784,3.541957617
5800,3.101117611
5811,2.889485598
5856,2.735844612
6008,3.188290596
6025,2.729183912
6040,2.603834629
6042,2.611439705
6073,2.494190693
6074,2.448134184
6085,2.603008747
6090,2.532112837
6092,2.532112837
6094,2.532112837
6097,2.532112837
6098,2.532112837
6099,2.532112837
6105,2.587801456
6106,2.587801456
6107,2.587801456
6108,2.587801456
6109,2.587801456
6111,2.587801456
6112,2.587801456
6114,2.627875566
6115,2.627875566
6122,2.57560277
6125,2.57560277
6126,2.57560277
6128,2.628509521
6131,2.57560277
6132,2.57560277
6133,2.628509521
6134,2.628509521
6136,2.635314465
6137,2.635314465
6138,2.635314465
6140,2.635314465
6142,2.635314465
6145,2.635314465
6148,2.635314465
6149,2.635314465
6150,2.635314465
6151,2.532112837
6169,2.69806242
6172,2.69806242
6173,2.69806242
6174,2.69806242
6177,2.72054863
6180,2.72054863
6184,2.676383257
6188,2.606520414
6189,2.606520414
6191,2.606520414
6192,2.606520414
6193,2.606520414
6194,2.606520414
6195,2.606520414
6198,2.606520414
6201,2.60739398
6202,2.60739398
6203,2.60739398
6209,2.706664562
6210,2.706664562
6216,2.68442297
6217,2.68442297
6218,2.68442297
6235,2.752409458
6243,2.666588306
6244,2.705012083
6680,3.083261251
6897,3.208196402
6898,2.916343212
6915,3.372805595
6929,1.971930504
6932,4.171928883
6938,3.107795
6940,3.03766036
6945,2.909878731
6958,3.113973379
6961,1.761669397
6963,1.622578621
6979,4.373495102
6986,2.867412567
6987,3.54463768
6989,2.982981205
6990,2.882968664
6992,3.318006992
6997,2.924275875
7000,3.245104074
7002,3.078941584
7003,3.658624411
7008,2.9655478
7013,2.809455872
7014,3.498366594
7025,2.925285101
7026,3.072329283
7028,3.213413477
7031,2.956869364
7036,3.116232395
7062,2.909566402
7063,0.307906657
7071,2.666956902
7072,3.078401089
7077,2.671339035
7081,2.419166088
7092,2.607221127
7102,3.187266588
7106,3.028264046
7117,3.224177361
7125,3.075404882
7126,2.635805845
7127,2.631491899
7130,2.948435307
7133,2.962869644
7143,3.043767214
7147,2.97321558
7162,3.124314785
7163,2.988366127
7164,2.664664745
7165,3.37441349
7169,2.899896383
7181,2.973767996
7186,2.917970181
7203,3.122622013
7208,2.987374783
7209,2.771262169
7217,2.692467928
7218,2.902251244
7244,2.620357275
7250,3.134900093
7255,3.247522116
7268,2.832402945
7273,3.077689171
7276,2.988883257
7280,3.039683342
7282,2.823704004
7287,3.054898262
7288,3.440000057
7296,2.96057272
7298,2.559999943
7305,2.909085274
7307,2.575057507
7316,2.959321976
7323,2.598884583
7333,3.702229023
7337,3.217515707
7343,2.785351038
7346,2.68938303
7347,3.059464931
7353,2.895516634
7354,2.637029886
7372,4.280174255
7378,3.698569775
7384,2.938795567
7394,2.719980955
7404,2.96290946
7411,4.252140045
7415,2.935559511
7419,3.03766036
7430,3.151147366
8214,2.651228905
8227,2.654948473
8230,2.419770002
8231,2.44675374
8234,2.51905632
8235,3.253839016
8236,3.397183895
8237,2.587801456
8240,2.562483549
8241,2.705036163
8242,2.487134218
8243,2.722175598
8244,2.684313059
8247,2.625688076
8249,2.565353155
8264,2.36093998
8311,3.839999914
8312,2.973045826
8337,2.783565044
8343,2.681526423
8351,2.474649429
8354,3.033762455
8357,2.326145172
8365,3.233910322
8376,2.749519348
8387,2.382574558
8420,2.843818426
9057,2.585877895
9058,2.464678049
9115,3.602065802
9121,3.608301163
9125,2.498119354
9298,2.580895185
9314,2.649564266
9332,2.717464209
9336,2.676383257
9339,2.726320267
9343,2.199858904
9363,2.69806242
9371,2.68442297
9380,2.544420004
9394,2.412162781
9399,2.504027367
9402,2.694755793
9408,2.624296665
9409,2.556176662
9416,2.248108625
9421,2.527980089
9427,2.69806242
9470,2.748272657
9481,2.47552824
9503,2.834428549
9506,2.773376942
9507,1.78452456
9508,2.28460145
9509,2.29577899
9510,2.133161545
9511,1.912737966
9512,1.835231185
9513,1.789720774
9514,1.826433659
9515,2.019189358
9517,2.772486925
9518,2.011449337
9519,3.047721148
9520,2.089794874
9521,2.37770462
9522,1.735709548
9523,1.873027086
9524,3.28912425
9525,3.809252024
9526,2.350112915
9527,2.703622341
9528,2.192942381
9529,2.547889233
9530,2.029630423
9531,1.79930377
9532,2.24270153
9533,1.950577974
9534,1.400169015
9535,2.353595972
9536,2.480714321
9537,1.956272364
9539,2.550999403
9540,3.507512808
9541,1.953098297
9542,2.838532448
9543,2.090163708
9544,1.808616281
9545,1.884076834
9546,2.622895956
9547,2.856438875
9548,2.412279129
9549,2.533302069
9551,2.134070158
9553,1.779200673
9554,1.795428872
9555,1.89869535
9556,1.712697148
9557,3.882988214
9558,1.551912189
9559,1.758825779
9560,1.939950109
9561,1.977377415
9562,3.019058228
9564,2.924290657
9565,3.619906664
9567,3.842256546
9569,2.828205347
9571,2.826355219
9573,2.634945154
9574,1.852554798
9576,2.380133867
9577,3.671400309
9578,2.940810442
9579,1.761669397
9581,2.94187355
9582,2.468753815
9583,2.805232763
9584,2.578743219
9585,2.860296726
9586,2.240376949
9587,2.34359026
9588,3.373529911
9589,2.401402712
9590,2.797647476
9591,2.943392992
9593,3.271335125
9594,3.540362835
9595,1.681964397
9596,2.460919619
9597,2.674631596
9598,2.308570147
9599,2.798568249
9600,1.674345016
9601,2.657954216
9602,1.713640332
9606,1.620170355
9609,1.795079589
9610,2.628044605
9611,2.613183022
9612,2.628044605
9615,2.615967274
9616,2.664061785
9619,1.669695258
9622,2.850432158
9625,3.068065405
9626,3.08131361
9629,2.900733948
9630,2.936801195
9631,1.872283936
9632,1.900629282
9634,2.326397181
9635,1.857928157
9636,1.900629282
9637,1.928221822
9638,1.902636766
9640,1.743291974
9641,1.727297425
9642,1.743291974
9643,1.644775867
9644,3.404446125
9645,3.345119953
9647,1.654762983
9649,2.343272686
9651,2.144626379
9653,2.075715303
9656,2.19099021
9657,1.830519438
9659,2.272774935
9660,2.173475266
9661,1.952949286
9663,2.321790457
9697,2.816411257
9698,2.543542385
9699,2.409696341
9701,3.050777197
9705,2.024708748
9706,3.032101631
9707,2.884714365
9708,2.618657351
9713,3.035511494
9714,2.575861216
9716,2.842953205
9717,2.577662945
9718,2.92876935
9719,2.55953908
9720,2.57852459
9722,2.940572977
9723,2.703489542
9725,1.55176568
9726,1.502183914
9732,3.617573261
9736,3.190079689
9737,3.229041576
9738,3.692370892
9739,3.332066059
9741,3.204460621
9743,3.604266882
9744,3.137108803
9747,3.292116165
9748,3.32400775
9749,3.008409023
9754,3.32961607
9755,3.152365685
9758,0.927894294
9759,2.54740262
9761,1.399415851
9762,2.160862923
9764,1.691006064
9766,2.677641392
9769,3.607121944
9771,3.608855247
9772,3.667916059
9774,3.475862026
9775,3.686362028
9777,3.499947548
9779,3.662300825
9781,3.512830973
9782,3.512830973
9784,3.685922861
9787,3.595463514
9789,3.751624823
9790,3.499947548
9791,3.5142591
9795,3.581601143
9799,3.667916059
9802,3.512830973
9803,3.651290417
9804,3.640280008
9807,3.475862026
9810,3.465562344
9812,3.53079772
9813,3.686362028
9814,3.651290417
9817,1.970424652
9819,2.77879858
9820,1.734390616
9821,3.305330992
9822,1.844584823
9823,2.775043249
9825,1.759092212
9826,2.413966179
9827,3.879741192
9828,2.424193382
9830,2.408021212
9831,1.840178132
9832,1.811458588
9833,1.679838419
9834,1.791415572
9835,2.261325836
9836,2.297096252
9837,2.055469275
9838,1.732035756
9839,1.846469164
9840,2.108519793
9841,2.305634975
9843,1.716581225
9845,1.713640332
9846,2.757086515
9847,2.796702147
9848,1.938786626
9849,2.040608883
9850,3.665300846
9852,1.784487963
9853,2.741359949
9854,2.769411564
9855,1.843214869
9866,2.806358337
9867,2.148602486
9868,3.344514608
9869,1.881029129
9870,2.025737762
9871,2.329739332
9873,1.868743539
9874,2.787900925
9875,2.853065252
9876,2.913342237
9878,2.011977911
9879,1.03359592
9880,2.831253052
9881,1.996468663
9882,1.826434135
9883,3.084417343
9885,2.349050283
9886,3.787717104
9887,1.701173306
9888,2.014772654
9890,2.922904253
9891,2.664288759
9892,2.830757141
9894,3.775077105
9895,2.873611212
9897,1.71866858
9898,3.036969662
9899,3.811385155
9900,1.580093265
9901,3.271335125
9902,1.815921187
9903,2.996736765
9904,2.014772654
9905,2.947558641
9906,1.596894383
9910,2.825799704
9915,3.048059464
9918,3.138480425
9920,2.729121208
9924,2.728641033
9925,2.762669802
9927,2.792850971
9928,2.792850971
9933,2.479706526
9935,2.714821339
9937,2.65812397
9938,2.730975628
9941,2.718693733
9944,1.444989443
9947,2.131415129
10006,2.414582014
10014,2.337883234
