accession_id,phenotype_value
9536,27.0
9537,56.0
9539,50.0
9540,19.0
9541,55.0
9542,28.0
9543,65.0
9544,45.0
9545,47.0
9546,29.0
9547,24.0
9548,33.0
9549,22.0
9551,34.0
9553,30.0
9554,40.0
9555,37.0
9556,38.0
9557,15.0
9558,33.0
9559,58.0
9560,55.0
9561,32.0
9562,23.0
9564,26.0
9565,18.0
9567,18.0
9569,32.0
9571,28.0
9573,29.0
9574,37.0
9576,30.0
9577,15.0
9578,39.0
9579,48.0
9581,25.0
9582,27.0
9583,41.0
9584,26.0
9585,35.0
9586,27.0
9587,26.0
9588,19.0
9589,22.0
9590,28.0
9591,22.0
9593,18.0
9594,20.0
9595,32.0
9596,47.0
9597,19.0
9598,42.0
9599,29.0
9600,46.0
9601,22.0
9602,36.0
9606,59.0
9609,33.0
9610,25.0
9611,26.0
9612,25.0
9615,26.0
9616,26.0
9619,41.0
9622,34.0
9625,26.0
9626,26.0
9629,22.0
9630,22.0
9631,35.0
9632,35.0
9634,43.0
9635,38.0
9636,35.0
9637,36.0
9638,36.0
9640,40.0
9641,40.0
9642,40.0
9643,42.0
9644,19.0
9645,19.0
9647,40.0
9649,49.0
9651,45.0
9653,54.0
9656,33.0
9657,57.0
9659,42.0
9660,45.0
9661,53.0
9663,41.0
9697,21.0
9698,22.0
9699,20.0
9701,25.0
9705,23.0
9706,21.0
9707,23.0
9708,24.0
9713,21.0
9714,22.0
9716,23.0
9717,24.0
9718,22.0
9719,22.0
9720,23.0
9722,21.0
9723,22.0
9725,67.0
9726,76.0
9732,26.0
9736,33.0
9737,33.0
9738,44.0
9739,32.0
9741,37.0
9743,39.0
9744,43.0
9747,23.0
9748,24.0
9749,19.0
9754,25.0
9755,25.0
9758,33.0
9759,59.0
9761,95.0
9762,46.0
9764,96.0
9766,46.0
9769,24.0
9771,27.0
9772,23.0
9774,29.0
9775,21.0
9777,28.0
9779,21.0
9781,27.0
9782,27.0
9784,21.0
9787,26.0
9789,24.0
9790,28.0
9791,28.0
9795,27.0
9799,23.0
9802,27.0
9803,21.0
9804,23.0
9807,29.0
9810,27.0
9812,26.0
9813,21.0
9814,21.0
9817,49.0
9819,19.0
9820,31.0
9821,20.0
9822,33.0
9823,28.0
9825,35.0
9826,39.0
9827,14.0
9828,34.0
9830,45.0
9831,44.0
9832,37.0
9833,34.0
9834,35.0
9835,47.0
9836,34.0
9837,58.0
9838,31.0
9839,33.0
9840,35.0
9841,31.0
9843,35.0
9845,36.0
9846,19.0
9847,28.0
9848,41.0
9849,31.0
9850,13.0
9852,37.0
9853,29.0
9854,29.0
9855,34.0
9866,20.0
9867,28.0
9868,20.0
9869,67.0
9870,25.0
9871,30.0
9873,59.0
9874,19.0
9875,28.0
9876,24.0
9878,32.0
9879,46.0
9880,21.0
9881,34.0
9882,33.0
9883,18.0
9885,28.0
9886,16.0
9887,35.0
9888,30.0
9890,25.0
9891,28.0
9892,38.0
9894,13.0
9895,23.0
9897,35.0
9898,24.0
9899,14.0
9900,64.0
9901,18.0
9902,33.0
9903,19.0
9904,30.0
9905,28.0
9906,53.0
9910,11.0
9915,12.0
9918,13.0
9920,15.0
9924,14.0
9925,14.0
9927,19.0
9928,19.0
9933,29.0
9935,14.0
9937,16.0
9938,14.0
9941,52.0
9944,66.0
9947,30.0
10006,21.0
10014,59.0
