accession_id,phenotype_value
1,0.076474993
2,0.067848006
23,0.030777034
66,0.048360668
81,0.042305405
91,0.065185135
94,0.065860455
96,0.064920244
104,0.038379572
116,0.040806344
126,0.068133488
149,0.023620622
166,0.093716655
173,0.105792628
178,0.023688611
223,0.106754585
242,0.058482302
258,0.07576748
259,0.096189711
260,0.178680813
267,0.014252303
281,0.04677451
282,0.03979507
321,0.199947219
328,0.061332416
362,0.037604259
366,0.046632895
373,0.061879699
374,0.066890984
378,0.055471566
379,0.046551049
380,0.039420507
383,0.026815334
386,0.043642598
390,0.049097527
392,0.026061613
641,0.058344822
957,0.034458135
1716,0.028443287
1859,0.027967212
1867,0.120684908
1925,0.009690195
1967,0.026708895
2057,0.042639724
2150,0.19692518
2187,0.008628204
2274,0.02519007
2290,0.030230699
4802,0.022922351
4997,0.035691972
5056,0.022813886
5116,0.020665568
5122,0.04265686
5158,0.046839519
5160,0.044532238
5202,0.059864908
5207,0.027095568
5232,0.150456229
5245,0.037772181
5264,0.009710248
5341,0.022898819
5380,0.026442778
5381,0.063540366
5565,0.054484463
5606,0.013245997
5628,0.055318919
5719,0.057553579
5742,0.04981153
5753,0.08394979
5785,0.032443945
5805,0.322505589
5832,0.087177852
5837,0.140392989
5896,0.062754484
5987,0.025168244
6008,0.047193404
6019,0.084363109
6020,0.035163222
6039,0.07185765
6042,0.040615849
6046,0.273782229
6074,0.053473028
6076,0.020211492
6085,0.08529036
6094,0.175837734
6096,0.053254148
6098,0.013689219
6100,0.300711711
6109,0.026211297
6112,0.044001301
6119,0.023484971
6169,0.021776375
6188,0.04491606
6190,0.021232332
6194,0.171621986
6203,0.092956936
6242,0.099483296
6243,0.086000201
6318,0.044452328
6413,0.03725271
6448,0.078082749
6449,0.04469239
6709,0.018610423
6727,0.061033805
6729,0.108789881
6730,0.037718935
6744,0.029901593
6810,0.110708116
6847,0.050046863
6897,0.025426051
6898,0.075671772
6899,0.168969719
6903,0.034925138
6904,0.079281378
6906,0.042526918
6909,0.072932065
6910,0.06378199
6911,0.069976756
6913,0.018776375
6914,0.015702893
6916,0.20613427
6919,0.055863192
6921,0.045986428
