accession_id,phenotype_value
159,129.0
265,146.0
403,112.0
763,63.0
765,68.0
766,12.0
768,57.0
772,67.0
1552,99.0
4958,127.0
5151,114.0
5165,121.0
5349,120.0
5353,82.0
5486,101.0
5577,103.0
5741,88.0
5768,112.0
5772,101.0
5779,119.0
5784,106.0
5800,105.0
5811,103.0
5856,86.0
6008,120.0
6025,93.0
6040,125.0
6042,124.0
6073,129.0
6074,129.0
6085,124.0
6090,127.0
6092,127.0
6094,127.0
6097,127.0
6098,127.0
6099,127.0
6105,127.0
6106,127.0
6107,127.0
6108,127.0
6109,127.0
6111,127.0
6112,127.0
6114,126.0
6115,126.0
6122,124.0
6125,124.0
6126,124.0
6128,124.0
6131,124.0
6132,124.0
6133,124.0
6134,124.0
6136,122.0
6137,122.0
6138,122.0
6140,122.0
6142,122.0
6145,122.0
6148,122.0
6149,122.0
6150,122.0
6151,127.0
6169,103.0
6172,103.0
6173,103.0
6174,103.0
6177,92.0
6180,92.0
6184,103.0
6188,128.0
6189,128.0
6191,128.0
6192,128.0
6193,128.0
6194,128.0
6195,128.0
6198,128.0
6201,126.0
6202,126.0
6203,126.0
6209,99.0
6210,99.0
6216,101.0
6217,101.0
6218,101.0
6235,97.0
6243,120.0
6244,100.0
6680,125.0
6897,129.0
6898,130.0
6915,108.0
6929,160.0
6932,115.0
6938,120.0
6940,115.0
6945,131.0
6958,126.0
6961,180.0
6963,170.0
6979,119.0
6986,92.0
6987,131.0
6989,89.0
6990,126.0
6992,118.0
6997,121.0
7000,109.0
7002,129.0
7003,122.0
7008,120.0
7013,127.0
7014,93.0
7025,186.0
7026,101.0
7028,123.0
7031,126.0
7036,108.0
7062,121.0
7063,188.0
7071,128.0
7072,114.0
7077,152.0
7081,155.0
7092,127.0
7102,114.0
7106,130.0
7117,111.0
7125,118.0
7126,118.0
7127,122.0
7130,133.0
7133,127.0
7143,127.0
7147,124.0
7162,113.0
7163,117.0
7164,131.0
7165,113.0
7169,122.0
7181,112.0
7186,116.0
7203,113.0
7208,94.0
7209,140.0
7217,124.0
7218,131.0
