accession_id,phenotype_value
5837,1.47791
6009,0.499325
6043,1.09419
6046,0.516917
6898,0.991412
6899,0.664479
6901,1.24959
6903,1.97516
6905,0.879132
6906,0.0329185
6907,0.0148808999999999
6908,-0.10582
6909,0.162068
6911,0.5326770000000001
6913,1.69118
6914,0.0
6915,0.683034
6916,2.28111
6917,2.38095
6918,2.38095
6919,1.02e-16
6920,0.0350139999999999
6921,0.148809
6922,0.01294
6926,0.21536
6927,0.0297619
6928,0.435677
6929,1.3185
6932,0.224372
6933,-0.178571
6936,0.804679
6937,0.74033
6939,0.927217
6940,0.233298
6943,-0.0992064
6944,0.282494
6945,1.37259
6946,1.80087
6951,1.28066
6956,0.18999
6958,1.05945
6959,0.182897
6960,1.4299999999999998e-16
6961,0.1776039999999999
6962,0.0
6964,1.80567
6965,2.24026
6966,-0.0595238
6967,0.0148808999999999
6968,0.205765
6969,0.334821
6970,-0.00595238
6971,-0.0432899999999999
6974,-0.0565475999999999
6975,0.733637
6976,0.517361
6978,1.7792400000000002
6979,0.310245
6980,1.4299999999999998e-16
6981,1.46679
6983,0.0
6984,0.736349
6985,0.8141970000000001
7000,1.29976
7275,0.80237
7418,0.191739
7438,0.45541
7514,0.213331
7515,0.0
7516,0.34889
7517,0.0
7519,0.0297619
7520,1.19853
7521,0.785265
7523,0.0
7524,0.0510204
7526,0.109524
8213,0.0988183
8214,0.200399
8215,0.2943659999999999
8254,0.120893
8264,0.265873
8265,0.1587299999999999
8270,0.0658134
8274,0.169275
8296,1.11559
8297,0.778446
8314,0.0
8329,1.03566
8354,1.84043
8387,0.398867
8388,2.26862
8412,2.26459
