accession_id,phenotype_value
9920,54.0
9924,54.0
9925,55.0
9927,77.0
9928,78.0
9933,77.0
9935,61.0
9937,64.0
9938,61.0
9941,61.0
9944,19.0
9947,35.0
10006,39.0
10014,161.0
