accession_id,phenotype_value
159,33.0
265,40.0
403,30.0
763,27.0
765,27.0
766,25.0
768,25.0
772,25.0
1552,25.0
4958,33.0
5151,37.0
5165,36.0
5349,36.0
5353,35.0
5486,36.0
5577,37.0
5741,33.0
5768,37.0
5772,36.0
5779,34.0
5784,34.0
5800,35.0
5811,34.0
5856,25.0
6008,31.0
6025,25.0
6040,26.0
6042,26.0
6073,25.0
6074,25.0
6085,26.0
6090,26.0
6092,26.0
6094,26.0
6097,26.0
6098,26.0
6099,26.0
6105,26.0
6106,26.0
6107,26.0
6108,26.0
6109,26.0
6111,26.0
6112,26.0
6114,26.0
6115,26.0
6122,26.0
6125,26.0
6126,26.0
6128,26.0
6131,26.0
6132,26.0
6133,26.0
6134,26.0
6136,26.0
6137,26.0
6138,26.0
6140,26.0
6142,26.0
6145,26.0
6148,26.0
6149,26.0
6150,26.0
6151,26.0
6169,24.0
6172,24.0
6173,24.0
6174,24.0
6177,25.0
6180,25.0
6184,24.0
6188,25.0
6189,25.0
6191,25.0
6192,25.0
6193,25.0
6194,25.0
6195,25.0
6198,25.0
6201,25.0
6202,25.0
6203,25.0
6209,24.0
6210,24.0
6216,24.0
6217,24.0
6218,24.0
6235,24.0
6243,26.0
6244,24.0
6680,33.0
6897,41.0
6898,33.0
6915,30.0
6929,34.0
6932,32.0
6938,21.0
6940,31.0
6945,30.0
6958,38.0
6961,37.0
6963,35.0
6979,30.0
6986,39.0
6987,32.0
6989,36.0
6990,28.0
6992,34.0
6997,34.0
7000,32.0
7002,34.0
7003,32.0
7008,34.0
7013,30.0
7014,34.0
7025,28.0
7026,35.0
7028,32.0
7031,33.0
7036,32.0
7062,32.0
7063,47.0
7071,36.0
7072,23.0
7077,40.0
7081,43.0
7092,36.0
7102,31.0
7106,29.0
7117,33.0
7125,33.0
7126,22.0
7127,21.0
7130,39.0
7133,33.0
7143,34.0
7147,31.0
7162,32.0
7163,33.0
7164,27.0
7165,30.0
7169,28.0
7181,32.0
7186,26.0
7203,32.0
7208,38.0
7209,26.0
7217,38.0
7218,30.0
7244,32.0
7250,33.0
7255,33.0
7268,32.0
7273,29.0
7276,32.0
7280,32.0
7282,32.0
7287,32.0
7288,27.0
7296,22.0
7298,28.0
7305,31.0
7307,36.0
7316,34.0
7323,22.0
7333,33.0
7337,31.0
7343,30.0
7346,30.0
7347,23.0
7353,29.0
7354,27.0
7372,32.0
7378,32.0
7384,34.0
7394,27.0
7404,33.0
7411,32.0
7415,32.0
7419,31.0
7430,34.0
8214,35.0
8227,25.0
8230,25.0
8231,25.0
8234,26.0
8235,31.0
8236,31.0
8237,26.0
8240,26.0
8241,25.0
8242,25.0
8243,32.0
8244,34.0
8247,26.0
8249,27.0
8264,31.0
8311,31.0
8312,32.0
8337,31.0
8343,37.0
8351,24.0
8354,19.0
8357,32.0
8365,31.0
8376,24.0
8387,23.0
8420,32.0
9057,26.0
9058,26.0
9115,29.0
9121,34.0
9125,33.0
9298,38.0
9314,37.0
9332,24.0
9336,24.0
9339,28.0
9343,23.0
9363,24.0
9371,24.0
9380,26.0
9394,25.0
9399,25.0
9402,28.0
9408,26.0
9409,26.0
9416,23.0
9421,25.0
9427,24.0
9470,29.0
9481,25.0
9503,38.0
9506,34.0
9507,40.0
9508,36.0
9509,37.0
9510,39.0
9511,41.0
9512,42.0
9513,38.0
9514,37.0
9515,37.0
9517,38.0
9518,36.0
9519,30.0
9520,37.0
9521,31.0
9522,40.0
9523,38.0
9524,38.0
9525,36.0
9526,32.0
9527,37.0
9528,36.0
9529,38.0
9530,37.0
9531,37.0
9532,39.0
9533,36.0
9534,36.0
9535,34.0
9536,38.0
9537,38.0
9539,35.0
9540,32.0
9541,38.0
9542,37.0
9543,39.0
9544,36.0
9545,37.0
9546,37.0
9547,30.0
9548,37.0
9549,37.0
9551,39.0
9553,39.0
9554,38.0
9555,37.0
9556,36.0
9557,36.0
9558,39.0
9559,36.0
9560,38.0
9561,38.0
9562,32.0
9564,37.0
9565,39.0
9567,34.0
9569,40.0
9571,43.0
9573,31.0
9574,38.0
9576,36.0
9577,33.0
9578,38.0
9579,37.0
9581,40.0
9582,37.0
9583,37.0
9584,36.0
9585,41.0
9586,36.0
9587,38.0
9588,36.0
9589,38.0
9590,42.0
9591,38.0
9593,38.0
9594,35.0
9595,40.0
9596,39.0
9597,38.0
9598,39.0
9599,40.0
9600,37.0
9601,38.0
9602,34.0
9606,46.0
9609,24.0
9610,21.0
9611,21.0
9612,21.0
9615,21.0
9616,21.0
9619,23.0
9622,25.0
9625,25.0
9626,25.0
9629,24.0
9630,24.0
9631,23.0
9632,23.0
9634,22.0
9635,23.0
9636,23.0
9637,23.0
9638,23.0
9640,23.0
9641,23.0
9642,23.0
9643,22.0
9644,33.0
9645,33.0
9647,34.0
9649,28.0
9651,35.0
9653,31.0
9656,34.0
9657,32.0
9659,36.0
9660,36.0
9661,31.0
9663,37.0
9697,33.0
9698,33.0
9699,33.0
9701,31.0
9705,33.0
9706,33.0
9707,32.0
9708,32.0
9713,31.0
9714,32.0
9716,32.0
9717,32.0
9718,32.0
9719,33.0
9720,33.0
9722,32.0
9723,33.0
9725,35.0
9726,40.0
9732,31.0
9736,31.0
9737,31.0
9738,31.0
9739,31.0
9741,32.0
9743,32.0
9744,29.0
9747,32.0
9748,31.0
9749,32.0
9754,31.0
9755,30.0
9758,25.0
9759,29.0
9761,41.0
9762,26.0
9764,35.0
9766,27.0
9769,33.0
9771,33.0
9772,33.0
9774,33.0
9775,33.0
9777,32.0
9779,33.0
9781,33.0
9782,33.0
9784,33.0
9787,33.0
9789,33.0
9790,32.0
9791,32.0
9795,33.0
9799,33.0
9802,33.0
9803,33.0
9804,33.0
9807,33.0
9810,33.0
9812,33.0
9813,33.0
9814,33.0
9817,37.0
9819,38.0
9820,37.0
9821,31.0
9822,35.0
9823,44.0
9825,35.0
9826,39.0
9827,37.0
9828,39.0
9830,38.0
9831,37.0
9832,35.0
9833,35.0
9834,35.0
9835,36.0
9836,37.0
9837,38.0
9838,39.0
9839,35.0
9840,37.0
9841,36.0
9843,35.0
9845,34.0
9846,38.0
9847,43.0
9848,37.0
9849,35.0
9850,38.0
9852,34.0
9853,44.0
9854,44.0
9855,35.0
9866,38.0
9867,36.0
9868,32.0
9869,39.0
9870,38.0
9871,36.0
9873,38.0
9874,38.0
9875,44.0
9876,35.0
9878,35.0
9879,40.0
9880,37.0
9881,38.0
9882,35.0
9883,38.0
9885,36.0
9886,33.0
9887,37.0
9888,36.0
9890,40.0
9891,32.0
9892,39.0
9894,34.0
9895,30.0
9897,40.0
9898,38.0
9899,34.0
9900,39.0
9901,38.0
9902,35.0
9903,38.0
9904,36.0
9905,37.0
9906,33.0
9910,33.0
9915,34.0
9918,33.0
9920,36.0
9924,37.0
9925,36.0
9927,37.0
9928,37.0
9933,37.0
9935,33.0
9937,32.0
9938,33.0
9941,44.0
9944,37.0
9947,35.0
10006,29.0
10014,23.0
