accession_id,phenotype_value
159,61.0
265,191.0
403,-5.0
763,-139.0
765,127.0
766,-191.0
768,-160.0
772,114.0
1552,-35.0
4958,137.0
5151,60.0
5165,63.0
5349,118.0
5353,80.0
5486,101.0
5577,103.0
5741,77.0
5768,57.0
5772,100.0
5779,113.0
5784,102.0
5800,98.0
5811,97.0
5856,-40.0
6008,2.0
6025,-33.0
6040,23.0
6042,22.0
6073,22.0
6074,21.0
6085,23.0
6090,26.0
6092,26.0
6094,26.0
6097,26.0
6098,26.0
6099,26.0
6105,26.0
6106,26.0
6107,26.0
6108,26.0
6109,26.0
6111,26.0
6112,26.0
6114,25.0
6115,25.0
6122,22.0
6125,22.0
6126,22.0
6128,23.0
6131,22.0
6132,22.0
6133,23.0
6134,23.0
6136,21.0
6137,21.0
6138,21.0
6140,21.0
6142,21.0
6145,21.0
6148,21.0
6149,21.0
6150,20.0
6151,26.0
6169,-33.0
6172,-33.0
6173,-33.0
6174,-33.0
6177,-34.0
6180,-34.0
6184,-32.0
6188,21.0
6189,21.0
6191,21.0
6192,21.0
6193,21.0
6194,21.0
6195,21.0
6198,21.0
6201,20.0
6202,20.0
6203,20.0
6209,-35.0
6210,-35.0
6216,-34.0
6217,-34.0
6218,-34.0
6235,-38.0
6243,19.0
6244,-35.0
6680,57.0
6897,83.0
6898,61.0
6915,34.0
6929,233.0
6932,6.0
6938,-16.0
6940,40.0
6945,47.0
6958,45.0
6961,247.0
6963,245.0
6979,14.0
6986,42.0
6987,29.0
6989,89.0
6990,38.0
6992,51.0
6997,52.0
7000,34.0
7002,59.0
7003,22.0
7008,51.0
7013,42.0
7014,87.0
7025,54.0
7026,100.0
7028,18.0
7031,26.0
7036,4.0
7062,46.0
7063,219.0
7071,69.0
7072,-71.0
7077,206.0
7081,212.0
7092,68.0
7102,39.0
7106,11.0
7117,37.0
7125,14.0
7126,-17.0
7127,-17.0
7130,56.0
7133,29.0
7143,58.0
7147,50.0
7162,40.0
7163,43.0
7164,32.0
7165,40.0
7169,32.0
7181,15.0
7186,-33.0
7203,37.0
7208,94.0
7209,-1.0
7217,175.0
7218,48.0
7244,58.0
7250,12.0
