accession_id,phenotype_value
9619,0.803066732
9622,1.335627922
9625,1.17055363
9626,1.172931845
9629,1.363242248
9630,1.177412579
9631,0.94602833
9632,1.414284248
9634,2.7801651
9636,1.04313987
9637,1.622520398
9638,0.962138117
9640,1.034366145
9641,1.019050095
9642,1.11816369
9643,0.788267079
9645,0.791004264
9647,0.612621109
9649,0.388437925
9651,2.17737223
9653,1.050698899
9656,1.097257892
9657,0.524091047
9659,0.668602692
9660,0.71191104
9661,0.69796054
9663,0.76109274
9697,1.261291216
9698,0.898522625
9699,1.040127358
9701,1.125415706
9705,0.77070874
9707,1.078570476
9708,1.948072991
9713,1.43181077
9714,0.337358006
9716,0.454832357
9717,0.707918661
9718,0.5871214
9720,0.574052558
9722,0.62970999
9723,1.120355961
9725,1.189636765
9726,1.141888026
9732,4.013052851
9736,1.966123827
9737,2.59821872
9739,0.464427448
9741,0.615163431
9743,1.900217313
9744,0.804254011
9747,0.863585369
9748,0.633742655
9749,1.521976211
9754,0.978483326
9755,1.240929788
9758,0.738944827
9759,0.695799666
9761,0.628268428
9762,0.736939984
9764,0.685331236
9771,0.546582815
9772,4.216259591
9774,0.773161522
9775,0.455647058
9777,0.593845915
9779,2.045618166
9781,0.635290385
9784,0.709641044
9787,0.785769547
9789,1.458820728
9790,0.29718124
9791,0.892844262
9795,0.565011628
9799,0.766339183
9802,0.929334949
9803,0.681046059
9807,3.092541691
9810,0.854816754
9812,1.586313975
9813,0.524209476
9814,1.330036983
9817,0.517449613
9819,0.755718123
9821,0.745039557
9822,0.586466649
9823,0.492729656
9825,1.06041353
9827,0.876898088
9828,1.057741792
9830,1.486669312
9831,0.866001417
9832,0.544011058
9833,0.737960721
9834,0.593598568
9835,0.539330862
9836,5.712961794
9837,0.544482952
9838,0.76415363
9839,0.662879192
9841,0.96601046
9843,0.231216184
9845,0.476822002
9847,0.628756823
9848,0.849090223
9849,0.551493206
9850,0.628390426
9852,0.655476289
9853,0.68136761
9854,0.35735014
9855,0.449260361
9867,0.921739552
9868,1.201413649
9869,0.75560727
9870,0.497916191
9871,0.7379719
9873,0.433361805
9874,0.200501159
9876,1.141657054
9878,0.5146516
9879,0.575940034
9880,0.631476679
9883,5.507174601
9886,1.015338309
9888,0.316381862
9891,0.420711615
9894,0.512750842
9895,0.679050078
9897,0.73741526
9899,1.860551565
9900,0.80251098
9902,0.465980053
9904,0.296906912
9905,0.781855976
9906,0.848351682
9910,0.636820118
9915,1.328283084
9920,0.596467317
9924,0.640647889
9927,0.698057499
9928,0.887436482
9933,1.089851486
9935,1.603412676
9937,0.908632808
9938,0.986626535
9944,0.76410732
9947,0.683098055
10006,1.050031735
10014,0.816918247
10020,0.404195506
