accession_id,phenotype_value
159,0.400000006
265,0.768000007
403,0.256000012
763,0.21341753
765,0.274365515
766,0.207300782
768,0.116560534
772,0.216534674
1552,0.0
4958,0.287999988
5151,0.208000004
5165,0.256000012
5349,0.263999999
5353,0.088
5486,0.076800004
5577,0.068000004
5741,0.0
5768,0.119999997
5772,0.112000003
5779,0.263999999
5784,0.019200001
5800,0.0
5811,0.159999996
5856,0.0
6008,0.280000001
6025,0.0
6040,0.039999999
6042,0.031199999
6073,0.025599999
6074,0.022399999
6085,0.025599999
6090,0.037599999
6092,0.037599999
6094,0.037599999
6097,0.037599999
6098,0.037599999
6099,0.037599999
6105,0.016799999
6106,0.016799999
6107,0.016799999
6108,0.016799999
6109,0.016799999
6111,0.016799999
6112,0.016799999
6114,0.016000001
6115,0.016000001
6122,0.0272
6125,0.0272
6126,0.0272
6128,0.0288
6131,0.0272
6132,0.0272
6133,0.0288
6134,0.0288
6136,0.036800001
6137,0.036800001
6138,0.036800001
6140,0.036800001
6142,0.036800001
6145,0.036800001
6148,0.036800001
6149,0.036800001
6150,0.0328
6151,0.037599999
6169,0.0
6172,0.0
6173,0.0
6174,0.0
6177,0.0
6180,0.0
6184,0.0
6188,0.037599999
6189,0.037599999
6191,0.037599999
6192,0.037599999
6193,0.037599999
6194,0.037599999
6195,0.037599999
6198,0.037599999
6201,0.038400002
6202,0.038400002
6203,0.038400002
6209,0.0
6210,0.0
6216,0.0
6217,0.0
6218,0.0
6235,0.0
6243,0.0184
6244,0.0
6680,0.208000004
6897,0.639999986
6898,0.247999996
6915,0.239999995
6929,0.729493737
6932,0.335999995
6938,0.0
6940,0.239999995
6945,0.192000002
6958,0.551999986
6961,0.891099811
6963,0.677652538
6979,0.368000001
6986,0.0
6987,0.360000014
6989,0.0744
6990,0.119999997
6992,0.272000015
6997,0.208000004
7000,0.208000004
7002,0.231999993
7003,0.368000001
7008,0.200000003
7013,0.151999995
7014,0.0
7025,0.624000013
7026,0.088
7028,0.287999988
7031,0.280000001
7036,0.224000007
7062,0.247999996
7063,0.649348855
7071,0.407999992
7072,0.043200001
7077,1.039999962
7081,1.200000048
7092,0.335999995
7102,0.224000007
7106,0.208000004
7117,0.192000002
7125,0.280000001
7126,0.0
7127,0.0
7130,0.663999975
7133,0.280000001
7143,0.247999996
7147,0.239999995
7162,0.175999999
7163,0.167999998
7164,0.060800001
7165,0.208000004
7169,0.104000002
7181,0.216000006
7186,0.033599999
7203,0.263999999
7208,0.037599999
7209,0.128000006
7217,0.423999995
7218,0.200000003
7244,0.272000015
7250,0.175999999
7255,0.231999993
7268,0.151999995
7273,0.200000003
7276,0.256000012
7280,0.136000007
7282,0.256000012
7287,0.136000007
7288,0.0
7296,0.0
7298,0.231999993
7305,0.112000003
7307,0.423999995
7316,0.200000003
7323,0.202079803
7333,0.407999992
7337,0.224000007
7343,0.151999995
7346,0.151999995
7347,0.096000001
7353,0.208000004
7354,0.0208
7372,0.368000001
7378,0.375999987
7384,0.200000003
7394,0.117279038
7404,0.151999995
7411,0.328000009
7415,0.272000015
7419,0.239999995
7430,0.351999998
8214,0.351999998
8227,0.0
8230,0.0136
8231,0.031199999
8234,0.032000002
8235,0.312000006
8236,0.256000012
8237,0.016799999
8240,0.0296
8241,0.034400001
8242,0.028000001
8243,0.744000018
8244,0.375999987
8247,0.0328
8249,0.0
8264,1.039999962
8311,0.287999988
8312,0.256000012
8337,0.688000023
8343,0.448000014
8351,0.0
8354,0.0
8357,1.039999962
8365,0.296000004
8376,0.0
8387,0.0
8420,0.272000015
9057,0.031199999
9058,0.0
9115,0.656072021
9121,0.551999986
9125,0.355361044
9298,0.0152
9314,0.0
9332,0.0
9336,0.0
9339,0.0
9343,0.0144
9363,0.0
9371,0.0
9380,0.037599999
9394,0.0184
9399,0.066399999
9402,0.0
9408,0.0352
9409,0.042399999
9416,0.0088
9421,0.030400001
9427,0.0
9470,0.0
9481,0.063199997
9503,0.032000002
9506,0.879999995
9507,1.200000048
9508,1.039999962
9509,1.039999962
9510,1.120000005
9511,1.120000005
9512,1.200000048
9513,0.842375815
9514,0.851871014
9515,1.120000005
9517,0.879999995
9518,0.830292881
9519,0.800000012
9520,0.625020444
9521,1.039999962
9522,1.360000014
9523,0.79335314
9524,0.663999975
9525,0.632000029
9526,1.039999962
9527,0.800000012
9528,0.535100698
9529,1.039999962
9530,1.083088517
9531,0.591414809
9532,0.677834272
9533,0.629836261
9534,0.597359896
9535,0.959999979
9536,0.62513268
9537,1.200000048
9539,0.879999995
9540,0.688000023
9541,1.200000048
9542,0.776000023
9543,1.200000048
9544,0.82560581
9545,0.890584648
9546,0.631778538
9547,0.879999995
9548,0.706703305
9549,0.691137433
9551,0.800000012
9553,0.619437456
9554,0.779957414
9555,0.768152595
9556,0.714428782
9557,0.648000002
9558,0.559197068
9559,1.137328744
9560,1.200000048
9561,0.64122355
9562,0.800000012
9564,0.707563162
9565,0.680000007
9567,0.639999986
9569,0.720000029
9571,0.776000023
9573,0.959999979
9574,0.776637316
9576,0.684331775
9577,0.600000024
9578,0.712000012
9579,0.891099811
9581,0.671999991
9582,0.620957851
9583,0.959999979
9584,0.712259293
9585,0.768000007
9586,0.667566121
9587,0.611444175
9588,0.744000018
9589,0.681263626
9590,0.783999979
9591,0.688000023
9593,0.648000002
9594,0.720000029
9595,0.643526137
9596,0.879999995
9597,0.759782851
9598,0.879999995
9599,0.680000007
9600,0.860650361
9601,0.706151009
9602,0.689031601
9606,1.195363283
9609,0.037927549
9610,0.043200001
9611,0.043200001
9612,0.043200001
9615,0.043200001
9616,0.0416
9619,0.031511389
9622,0.049925543
9625,0.077600002
9626,0.075199999
9629,0.075999998
9630,0.075199999
9631,0.04096745
9632,0.04024373
9634,0.004275272
9635,0.036846422
9636,0.04024373
9637,0.039885558
9638,0.040317375
9640,0.033874761
9641,0.033667527
9642,0.033874761
