accession_id,phenotype_value
991,6.385581167
992,6.252389917
997,10.569575
998,5.0856515
1002,5.746824083
1061,3.093159083
1072,4.6497875
1166,7.185046167
1256,4.680606167
1312,7.500408333
1317,5.451242167
1366,6.955578333
1391,6.604783167
1435,6.121061333
5836,2.775976583
5856,6.08580825
5860,5.063871
5865,6.898978667
5867,6.33028325
5870,6.211993333
6016,4.486962917
6020,5.522256333
6021,3.916087333
6022,5.281464333
6023,6.178253667
6025,4.272301167
6030,5.544682417
6069,5.889371
6074,5.725974917
6076,4.691813917
6086,6.261586833
6087,6.160008
6091,7.432399833
6092,5.34692225
6095,4.600956
6097,4.925716167
6098,5.653510833
6099,4.743979167
6100,5.862182417
6104,8.948250667
6106,6.068832583
6107,6.559116083
6111,5.42839275
6114,5.107135667
6115,5.070242167
6116,6.365610417
6118,9.041204083
6122,3.860292
6123,6.548670333
6124,4.999788917
6125,5.649002333
6127,5.786585667
6134,5.641128333
6136,5.667734833
6137,6.1660405
6138,5.474165667
6140,8.848619167
6141,5.490887333
6142,5.108945417
6144,8.12288825
6146,5.092657667
6149,6.7375405
6150,7.877386667
6170,7.493910167
6171,7.11158725
6172,7.856622167
6180,6.503204333
6189,5.337259667
6194,5.759090167
6195,5.66016775
6197,6.001268583
6199,7.127917333
6201,8.520662833
6207,6.5104645
6210,8.12301525
6226,6.78926125
6231,9.053470167
6237,9.623001667
6240,5.45576125
6242,7.034487667
6243,5.567087333
6244,8.292973
6258,9.275275667
6974,6.6637535
7519,6.212247333
8222,4.367985083
8225,6.319255417
8240,4.110228
8241,7.320682167
8256,6.025938333
8258,5.481806833
8259,6.390724667
8306,4.888505167
8307,5.133128333
8369,5.9746515
8386,3.87194425
8387,2.5723215
8427,4.667017167
9057,5.588508
9321,7.737242167
9332,5.596837083
9336,5.531654333
9351,5.20131675
9353,6.824958833
9356,3.521635917
9369,7.192920167
9385,7.214721833
9386,7.104761
9388,4.397861833
9390,3.406722083
9391,5.787781583
9392,5.05333
9399,5.578242167
9404,7.769563667
9407,3.286230833
9408,4.4322365
9413,3.540230833
9418,5.432213333
9421,6.136597667
9433,8.926777083
9434,6.223508
9436,4.395173667
9450,5.821912833
9451,4.038081417
9452,5.28310475
9482,5.172456
