accession_id,phenotype_value
9706,71.0
9707,66.0
9708,55.0
9713,73.0
9714,55.0
9716,65.0
9717,53.0
9718,68.0
9719,53.0
9720,54.0
9722,68.0
9723,56.0
9725,13.0
9726,8.0
9732,105.0
9736,86.0
9737,90.0
9738,104.0
9739,95.0
9741,89.0
9743,100.0
9744,91.0
9747,85.0
9748,87.0
9749,73.0
9754,88.0
9755,83.0
9758,18.0
9759,45.0
9761,1.0
9762,21.0
9764,3.0
9766,59.0
9769,99.0
9771,98.0
9772,99.0
9774,94.0
9775,100.0
9777,95.0
9779,99.0
9781,96.0
9782,96.0
9784,99.0
9787,97.0
9789,101.0
9790,95.0
9791,97.0
9795,98.0
9799,99.0
9802,96.0
9803,99.0
9804,99.0
9807,94.0
9810,95.0
9812,96.0
9813,100.0
9814,99.0
9817,28.0
9819,57.0
9820,35.0
9821,80.0
9822,33.0
9823,53.0
9825,29.0
9826,40.0
9827,106.0
9828,43.0
9830,25.0
9831,23.0
9832,30.0
9833,30.0
9834,31.0
9835,36.0
9836,60.0
9837,21.0
9838,34.0
9839,34.0
9840,56.0
9841,43.0
9843,29.0
9845,29.0
9846,56.0
9847,52.0
9848,29.0
9849,39.0
9850,101.0
9852,28.0
9853,51.0
9854,52.0
9855,32.0
9866,57.0
9867,40.0
9868,80.0
9869,15.0
9870,45.0
9871,44.0
9873,17.0
9874,56.0
9875,54.0
9876,66.0
9878,36.0
9879,14.0
9880,57.0
9881,35.0
9882,34.0
9883,66.0
9885,46.0
9886,106.0
9887,31.0
9888,38.0
9890,58.0
9891,51.0
9892,52.0
9894,121.0
9895,59.0
9897,30.0
9898,60.0
9899,118.0
9900,14.0
9901,70.0
9902,33.0
9903,61.0
9904,38.0
9905,55.0
9906,16.0
9910,65.0
9915,76.0
9918,77.0
9920,62.0
9924,61.0
9925,63.0
9927,59.0
9928,59.0
9933,47.0
9935,58.0
9937,57.0
9938,59.0
9941,46.0
9944,11.0
9947,40.0
10006,51.0
10014,29.0
