accession_id,phenotype_value
86,670.534
96,850.5645555556
149,757.7175555556
204,717.1432
224,697.7936666667
236,504.4237777778
262,536.8277142857
266,810.4966666667
394,559.44025
461,745.963
936,936.6152
1829,659.8097
1874,427.111375
2057,761.6367272727
2171,607.9001666667
2187,854.52275
2290,626.886
2320,977.1931
5723,446.816
5729,479.826625
5731,543.6663333333
5736,1187.2016363636
5742,745.8828888889
5745,767.5354285714
5751,1031.9231818182
5752,890.109
5837,778.406875
6008,811.5205
6016,828.2301666667
6040,716.4868888889
6074,833.6528333333
6243,658.9354545455
6730,737.2744
6897,569.2274285714
6898,831.9254
6899,589.1852857143
6903,794.59025
6904,766.4305
6906,695.9324444444
6907,825.98675
6909,1230.8038571429
6910,979.475
6911,1061.165
6913,760.7435
6915,531.0106666667
6916,1193.83875
6919,977.7506363636
6920,515.2674285714
6922,808.8162857143
6923,551.035
6924,326.8765
6926,621.1812222222
6928,444.171
6929,793.3006
6930,1260.666
6931,1141.4707142857
6932,965.712125
6936,862.168625
6937,736.196
6938,616.4172857143
6939,604.3633333333
6940,732.1471428571
6942,791.2584
6943,734.8624444444
6944,728.2901666667
6945,885.2674545455
6946,882.444375
6951,799.1752727273
6956,758.464
6958,848.5977
6959,597.6297272727
6960,635.636
6961,661.9478571429
6962,855.2865555556
6963,556.8818
6966,424.049125
6967,1206.4731666667
6968,605.3842222222
6969,1110.8261111111
6970,713.0176
6971,766.4474444444
6972,883.3387
6973,721.6855555556
6975,609.4881428571
6976,833.6463333333
6977,669.2854545455
6978,834.2841
6979,736.570375
6980,872.8000909091
6981,495.0024285714
6982,1058.838
6983,624.2852
6984,983.5085833333
6985,577.6475555556
6988,426.388
6990,739.5775
6992,788.36
6994,421.3792857143
7000,1058.9487142857
7002,614.9593333333
7004,1048.243375
7014,564.5536666667
7015,806.115
7026,710.7915
7028,748.5717777778
7031,974.1077142857
7062,856.3249
7071,741.371625
7075,427.0908333333
7081,1269.5293
7092,731.306
7094,709.735
7098,1123.205
7102,1457.117
7123,911.955
7126,573.4997142857
7143,970.44225
7147,1002.4488888889
7163,860.8365
7164,449.1242222222
7166,1024.3428888889
7172,1043.2617272727
7176,1029.251
7178,714.9516666667
7181,696.9387777778
7192,534.565375
7199,622.7596666667
7201,1024.243
7205,909.2606666667
7210,1132.0945555556
7224,848.6598888889
7231,814.1575
7242,948.7156666667
7244,1022.578625
7246,693.0064444444
7255,907.876
7262,798.06125
7268,792.5032
7275,1032.1415
7276,681.9865454545
7280,579.73075
7282,995.5114285714
7283,686.579
7287,848.69325
7291,581.321375
7297,754.3845833333
7299,822.726
7300,1144.665375
7306,860.4504444444
7307,701.6782222222
7309,957.0793333333
7310,818.9391818182
7316,610.263125
7317,527.8738
7320,523.5290909091
7330,776.1702
7331,1084.1642
7337,684.1027777778
7351,886.7136
7352,781.9608888889
7353,918.693875
7355,626.3172
7372,968.6743333333
7378,415.604125
7382,858.9761428571
7384,627.696625
7404,673.6833333333
7418,756.8238
7424,634.3394
7438,555.4848
7477,600.3677
7514,947.475125
7515,839.9265
7516,614.7508
7519,642.5591111111
7520,763.5376363636
7521,688.967875
7522,656.6949
7523,463.1058888889
7524,1063.3383333333
7525,640.6305714286
8214,991.71875
8233,606.2308333333
8236,804.5292857143
8240,736.981
8241,509.096
8243,722.9798888889
8245,744.6095
8249,558.08375
8256,734.6895
8258,842.5077777778
8259,837.609
8265,607.7298888889
8270,787.911125
8271,1124.461
8284,1473.829
8285,1314.6695
8290,893.9477272727
8296,1119.0389166667
8297,620.8853333333
8300,1004.6087777778
8306,535.898875
8310,980.1417777778
8311,853.552625
8312,783.6227142857
8313,724.920875
8314,711.5106666667
8323,808.8806666667
8325,887.9262857143
8329,765.1786
8334,718.2856
8337,785.2484285714
8343,624.98175
8348,837.1768888889
8353,619.52425
8354,644.73625
8365,977.8601111111
8366,947.5565714286
8369,641.8526666667
8374,1098.7547142857
8378,798.7416
8387,957.5511
8388,824.09025
8395,945.7273636364
8420,565.97725
8430,722.2523333333
9104,440.6447142857
9165,1017.56975
9302,926.6472727273
9308,583.696375
100000,924.5646
