accession_id,phenotype_value
9649,49.0
9651,43.0
9653,41.0
9656,41.0
9657,35.0
9659,46.0
9660,43.0
9661,38.0
9663,47.0
9697,63.0
9698,57.0
9699,56.0
9701,71.0
9705,49.0
9706,69.0
9707,65.0
9708,57.0
9713,72.0
9714,58.0
9716,64.0
9717,56.0
9718,66.0
9719,57.0
9720,58.0
9722,67.0
9723,60.0
9725,26.0
9726,25.0
9732,86.0
9736,72.0
9737,71.0
9738,85.0
9739,74.0
9741,72.0
9743,82.0
9744,60.0
9747,76.0
9748,78.0
9749,72.0
9754,75.0
9755,68.0
9758,16.0
9759,41.0
9761,28.0
9762,37.0
9764,33.0
9766,79.0
9769,85.0
9771,84.0
9772,87.0
9774,80.0
9775,88.0
9777,81.0
9779,88.0
9781,82.0
9782,82.0
9784,87.0
9787,83.0
9789,88.0
9790,81.0
9791,82.0
9795,84.0
9799,87.0
9802,82.0
9803,87.0
9804,86.0
9807,80.0
9810,81.0
9812,83.0
9813,88.0
9814,87.0
9817,46.0
9819,70.0
9820,50.0
9821,89.0
9822,49.0
9823,63.0
9825,44.0
9826,60.0
9827,108.0
9828,59.0
9830,59.0
9831,51.0
9832,44.0
9833,47.0
9834,46.0
9835,58.0
9836,69.0
9837,53.0
9838,45.0
9839,53.0
9840,65.0
9841,63.0
9843,44.0
9845,44.0
9846,69.0
9847,62.0
9848,51.0
9849,55.0
9850,116.0
9852,43.0
9853,61.0
9854,62.0
9855,47.0
9866,70.0
9867,54.0
9868,93.0
9869,45.0
9870,57.0
9871,61.0
9873,48.0
9874,69.0
9875,64.0
9876,78.0
9878,50.0
9879,31.0
9880,68.0
9881,56.0
9882,52.0
9883,80.0
9885,59.0
9886,116.0
9887,52.0
9888,51.0
9890,69.0
9891,65.0
9892,75.0
9894,131.0
9895,72.0
9897,49.0
9898,78.0
9899,126.0
9900,33.0
9901,86.0
9902,47.0
9903,76.0
9904,51.0
9905,78.0
9906,32.0
9910,57.0
9915,74.0
9918,78.0
9920,60.0
9924,59.0
9925,60.0
9927,67.0
9928,67.0
9933,54.0
9935,53.0
9937,51.0
9938,53.0
9941,89.0
9944,31.0
9947,55.0
10006,41.0
10014,41.0
