accession_id,phenotype_value
159,131.0
265,147.0
403,113.0
763,74.0
765,81.0
766,23.0
768,66.0
772,67.0
1552,112.0
4958,127.0
5151,116.0
5165,126.0
5349,124.0
5353,86.0
5486,106.0
5577,107.0
5741,93.0
5768,115.0
5772,105.0
5779,124.0
5784,109.0
5800,106.0
5811,106.0
5856,99.0
6008,121.0
6025,105.0
6040,129.0
6042,128.0
6073,131.0
6074,132.0
6085,128.0
6090,132.0
6092,132.0
6094,132.0
6097,132.0
6098,132.0
6099,132.0
6105,132.0
6106,132.0
6107,132.0
6108,132.0
6109,132.0
6111,132.0
6112,132.0
6114,131.0
6115,131.0
6122,129.0
6125,129.0
6126,129.0
6128,129.0
6131,129.0
6132,129.0
6133,129.0
6134,129.0
6136,127.0
6137,127.0
6138,127.0
6140,127.0
6142,127.0
6145,127.0
6148,127.0
6149,127.0
6150,127.0
6151,132.0
6169,115.0
6172,115.0
6173,115.0
6174,115.0
6177,103.0
6180,103.0
6184,116.0
6188,128.0
6189,128.0
6191,128.0
6192,128.0
6193,128.0
6194,128.0
6195,128.0
6198,128.0
6201,127.0
6202,127.0
6203,127.0
6209,112.0
6210,112.0
6216,114.0
6217,114.0
6218,114.0
6235,110.0
6243,125.0
6244,113.0
6680,126.0
6897,131.0
6898,128.0
6915,109.0
6929,179.0
6932,120.0
6938,137.0
6940,118.0
6945,130.0
6958,128.0
6961,184.0
6963,190.0
6979,124.0
6986,95.0
6987,135.0
6989,94.0
6990,124.0
6992,118.0
6997,123.0
7000,112.0
7002,130.0
7003,126.0
7008,121.0
7013,133.0
7014,97.0
7025,188.0
7026,106.0
7028,127.0
7031,133.0
7036,114.0
7062,123.0
7063,185.0
7071,128.0
7072,132.0
7077,150.0
7081,153.0
7092,129.0
7102,115.0
7106,134.0
7117,115.0
7125,125.0
7126,127.0
7127,129.0
7130,134.0
7133,136.0
7143,129.0
7147,128.0
7162,117.0
7163,122.0
7164,133.0
7165,114.0
7169,124.0
7181,123.0
7186,121.0
7203,121.0
7208,96.0
7209,146.0
7217,126.0
7218,129.0
7244,134.0
7250,117.0
7255,120.0
7268,125.0
7273,125.0
7276,128.0
7280,120.0
7282,128.0
7287,120.0
7288,103.0
7296,125.0
7298,33.0
