accession_id,phenotype_value
9555,127.0
9556,136.0
9557,78.0
9558,126.0
9559,175.0
9560,159.0
9561,104.0
9562,127.0
9564,93.0
9565,98.0
9567,80.0
9569,99.0
9571,131.0
9573,150.0
9574,141.0
9576,94.0
9577,72.0
9578,85.0
9579,155.0
9581,99.0
9582,106.0
9583,86.0
9584,92.0
9585,128.0
9586,104.0
9587,112.0
9588,102.0
9589,109.0
9590,146.0
9591,110.0
9593,75.0
9594,98.0
9595,120.0
9596,135.0
9597,115.0
9598,117.0
9599,95.0
9600,156.0
9601,109.0
9602,131.0
9606,167.0
9609,-21.0
9610,-5.0
9611,-3.0
9612,-4.0
9615,-4.0
9616,-6.0
9619,-24.0
9622,-16.0
9625,-30.0
9626,-33.0
9629,-25.0
9630,-26.0
9631,-24.0
9632,-25.0
9634,-41.0
9635,-26.0
9636,-25.0
9637,-25.0
9638,-26.0
9640,-24.0
9641,-24.0
9642,-24.0
9643,-25.0
9644,98.0
9645,96.0
9647,173.0
9649,130.0
9651,155.0
9653,153.0
9656,146.0
9657,186.0
9659,160.0
9660,162.0
9661,177.0
9663,158.0
9697,92.0
9698,111.0
9699,103.0
9701,102.0
9705,132.0
9706,70.0
9707,94.0
9708,119.0
9713,103.0
9714,124.0
9716,95.0
9717,124.0
9718,88.0
9719,126.0
9720,123.0
9722,89.0
9723,94.0
9725,171.0
9726,199.0
9732,53.0
9736,93.0
9737,94.0
9738,68.0
9739,90.0
9741,92.0
9743,78.0
9744,84.0
9747,94.0
9748,83.0
9749,86.0
9754,91.0
9755,90.0
9758,0.0
9759,171.0
9761,199.0
9762,86.0
9764,157.0
9766,4.0
9769,73.0
9771,73.0
9772,75.0
9774,76.0
9775,74.0
9777,75.0
9779,74.0
9781,75.0
9782,75.0
9784,74.0
9787,75.0
9789,72.0
9790,75.0
9791,74.0
9795,74.0
9799,75.0
9802,75.0
9803,75.0
9804,75.0
9807,76.0
9810,76.0
9812,75.0
9813,74.0
9814,75.0
9817,158.0
9819,103.0
9820,118.0
9821,127.0
9822,121.0
9823,149.0
9825,130.0
9826,118.0
9827,89.0
9828,108.0
9830,116.0
9831,145.0
9832,125.0
9833,128.0
9834,125.0
9835,129.0
9836,107.0
9837,150.0
9838,125.0
9839,116.0
9840,116.0
9841,96.0
9843,129.0
9845,131.0
9846,103.0
9847,147.0
9848,132.0
9849,109.0
9850,64.0
9852,128.0
9853,150.0
9854,150.0
9855,123.0
9866,98.0
9867,108.0
9868,112.0
9869,157.0
9870,134.0
9871,97.0
9873,167.0
9874,105.0
9875,145.0
9876,115.0
9878,113.0
9879,190.0
9880,114.0
9881,110.0
9882,117.0
9883,89.0
9885,99.0
9886,71.0
9887,120.0
9888,112.0
9890,115.0
9891,150.0
9892,104.0
9894,46.0
9895,147.0
9897,122.0
9898,70.0
9899,54.0
9900,193.0
9901,75.0
9902,118.0
9903,89.0
9904,112.0
9905,71.0
9906,178.0
9910,91.0
9915,91.0
9918,89.0
9920,94.0
9924,93.0
9925,91.0
9927,118.0
9928,118.0
9933,141.0
9935,94.0
9937,96.0
9938,94.0
9941,156.0
9944,188.0
9947,107.0
10006,112.0
10014,139.0
