accession_id,phenotype_value
5896,104.0649871
5896,105.387416
5896,104.1667124
5896,145.2637356
5896,106.9132956
5896,108.1339993
5987,115.1209464
5987,111.2404651
5987,140.2722143
5987,131.6489225
5987,150.4764431
5987,128.1996057
6005,113.7896585
6005,146.4011785
6005,126.8517996
6005,112.1240163
6005,111.1596972
6005,115.7182968
6008,127.8687084
6008,125.9359276
6008,116.373749
6008,123.9014215
6008,149.5361984
6008,142.0085258
6019,150.3994166
6019,141.5793442
6019,136.882942
6019,125.6573953
6019,117.1809621
6019,152.6903445
6020,155.2192536
6020,125.3251751
6020,107.2162622
6020,133.8047454
6020,135.6731254
6020,153.4945952
6039,175.0677566
6039,156.5703622
6039,121.3288809
6039,147.0148361
6039,132.8130452
6039,132.550049
6042,132.0539743
6042,138.1540603
6042,119.8538024
6042,168.2249068
6042,107.2240468
6042,124.6651378
6046,93.77383638
6046,116.1274413
6046,91.0839835
6046,104.2549872
6046,98.59702084
6046,103.883973
6074,136.391733
6074,118.2828201
6074,139.2661636
6074,144.1526957
6074,135.8168469
6074,140.8471005
6076,135.7528203
6076,127.3473528
6076,99.96179713
6076,118.4899783
6085,138.5069699
6085,122.1256398
6085,131.2765897
6085,129.5819694
6085,122.9164626
6085,106.5351326
6094,150.8874867
6094,164.3796614
6094,162.9180091
6094,166.9656615
6094,173.4868793
6094,142.5673123
6096,120.5439942
6096,128.4522225
6096,115.4601331
6096,120.3180448
6096,151.0471604
6096,125.5148805
6098,142.8834459
6098,136.461718
6098,136.2476604
6098,132.0735373
6098,133.250854
6098,149.4122026
6100,137.5461041
6100,122.7947828
6100,107.4454349
6100,124.4891913
6100,118.4092548
6100,138.4431439
6109,108.6120061
6109,127.9507898
6109,124.3528765
6109,125.8145288
6109,132.2233118
6109,135.4839206
6112,112.5227912
6112,108.568677
6112,118.2845004
6112,130.4857669
6112,138.2810205
6112,137.9420964
6119,133.6789692
6119,140.9569275
6119,124.1534062
6119,117.1965343
6119,118.9089951
6119,142.8834459
6124,123.6918226
6124,128.2766927
6124,148.7092662
6124,121.897743
6124,132.4628785
6169,169.0599189
6169,168.6909939
6169,149.8758147
6169,186.0304727
6169,162.4192675
6169,141.7594628
6188,114.4137855
6188,123.190147
6188,136.6757756
6188,122.9760894
6188,127.2572413
6188,155.8339305
6190,127.7259202
6190,135.7087902
6190,124.8026157
6190,129.5248768
6190,121.7668764
6190,130.5367899
6194,122.803488
6194,142.1221599
6194,129.4689947
6194,162.6835535
6194,126.079754
6194,107.7778542
6202,157.4803221
6202,122.0970851
6202,139.2405126
6202,158.5767041
6202,130.1704434
6202,150.0049903
6203,140.0993
6203,131.1528667
6203,117.1337136
6203,142.7740068
6203,116.580326
6203,116.8570198
6242,152.6230666
6242,129.1837597
6242,134.6422284
6242,155.0847289
6242,136.0336028
6242,131.0032493
6243,125.9842577
6243,128.2766927
6243,123.6918226
6243,120.5023477
6243,111.7312918
6243,117.0138596
6318,133.9879823
6318,144.268679
6318,119.1882979
6318,120.8829182
6318,132.1803872
6318,147.5449451
6413,110.8325484
6413,115.901634
6413,126.2975552
6413,106.88038
6413,106.3648798
6413,142.2780621
6448,136.4531937
6448,119.5051855
6448,135.6709779
6448,123.9377415
6448,122.9817
6448,119.4182727
6449,122.8758508
6449,134.4788584
6449,128.2132343
6449,119.0468583
6449,141.5566931
6449,120.3231891
6709,96.33351819
6709,103.6644875
6709,105.1535906
6709,91.75166239
6709,108.0172505
6709,97.93716772
6727,142.6818763
6727,140.3209532
6727,131.0825583
6727,139.7050602
6727,131.1852071
6727,154.486492
6729,109.8113086
6729,134.2801328
6729,111.3033101
6729,115.1825139
6729,107.4241062
6729,105.5342377
6730,142.3349052
6730,142.7735336
6730,149.243302
6730,127.3118836
6730,119.9648585
6730,143.2121619
6744,136.7423935
6744,132.3561098
6744,130.9305676
6744,149.0239878
6744,150.8881583
6744,146.6115318
6810,121.7068092
6810,117.0370035
6810,121.7068092
6810,114.5075255
6810,127.6413538
6810,119.5664816
6847,128.2556952
6847,133.7214045
6847,131.3654953
6847,132.7790408
6847,149.6473505
6847,132.8732772
6897,136.4603997
6897,149.4476653
6897,130.5314306
6897,151.8945414
6897,148.6947803
6897,129.1197713
6898,137.872059
6898,138.8131652
6898,131.8489792
6898,125.1671252
6898,118.2029393
6898,139.3778289
6899,147.6034176
6899,137.1257112
6899,158.7932012
6899,143.0257789
6899,145.060285
6899,163.2691146
6903,114.4385145
6903,115.1913994
6903,105.4038949
6903,120.4615942
6903,103.3334613
6903,85.82888585
6904,114.2027558
6904,137.7993132
6904,137.1120348
6904,113.973663
6904,153.7212621
6904,115.0045806
6905,123.5672446
6905,164.881807
6905,127.8022226
6905,172.1283248
6905,135.9898465
6905,186.9978028
6906,94.38622948
6906,116.9518693
6906,107.6736113
6906,93.24076553
6906,93.8134975
6906,109.3918072
6907,131.1556223
6907,164.9468088
6907,162.8849737
6907,132.3010862
6907,159.4485818
6907,142.0375298
6909,168.9969633
6909,142.57759
6909,124.226019
6909,155.3132848
6909,136.8456525
6909,140.8782598
6909,153.0535504
6909,182.6908364
6909,145.2313928
6909,122.9912038
6909,192.0925966
6909,159.423391
6909,119.730684
6909,187.0919135
6909,153.7853815
6909,169.6596494
6909,137.8365909
6909,138.4065561
6909,146.0060925
6909,120.8326283
6909,184.6898322
6909,121.1535501
6909,131.1948073
6909,144.8612621
6909,161.9838827
6909,128.1277919
6909,140.1914564
6909,140.7751822
6909,135.5996485
6909,116.8734489
6909,118.4649172
6909,149.2293844
6909,165.405346
6909,151.3672539
6909,134.7860292
6909,131.73427
6909,125.1221252
6909,154.203397
6909,146.2258477
6909,144.9303555
6909,156.694183
6909,145.8188046
6909,132.4441045
6909,129.0315475
6909,142.8000081
6909,133.6490582
6909,139.5655532
6909,119.2300815
6909,132.4914239
6909,156.4107523
6909,146.5554889
6909,162.7104931
6909,159.2744017
6909,151.7990699
6909,151.2010434
6909,147.6128842
6909,143.4175369
6909,157.4935203
6909,141.7802688
6909,144.6971717
6909,140.8794383
6909,135.0265801
6909,136.1956637
6909,153.6067157
6909,146.733932
6909,171.8909512
6909,146.4522402
6909,140.8471005
6909,132.2238086
6909,146.4522402
6909,132.8130452
6909,149.2539527
6909,153.8768172
6909,141.9302443
6909,140.1769368
6909,123.9588422
6909,150.0831243
6909,121.3288809
6909,139.2126176
6909,139.6320555
6909,159.1049427
6909,187.381649
6909,141.2447927
6909,158.842414
6909,134.6658304
6909,183.3403317
6909,156.0479881
6909,143.6326475
6909,133.1438252
6909,146.6562352
6909,147.1777723
6909,147.3863871
6909,131.1852071
6909,161.5538066
6909,150.4831875
6909,143.2121619
6909,160.135418
6909,134.8805651
6909,145.7866144
6909,135.7669158
6909,137.1696736
6909,176.747483
6909,139.5459124
6909,150.3042212
6909,154.4900238
6909,141.2157438
6909,150.4418391
6909,118.8147981
6909,127.0529336
6909,146.3139262
6909,132.1582569
6909,145.3564824
6909,141.7179909
6909,127.5018043
6909,132.2279468
6909,144.3390507
6909,173.9841406
6909,166.7536308
6909,134.8093119
6909,143.9165298
6909,107.9373974
6909,122.6663547
6909,140.093747
6909,153.3777517
6909,171.2538278
6909,176.0139536
6909,189.4087262
6909,153.0176502
6909,143.1187236
6909,147.2926332
6909,145.6288136
6909,175.5278267
6909,168.9122404
6909,155.9638876
6909,121.8813603
6909,140.6460058
6909,189.893415
6909,211.8809479
6909,160.1414917
6909,166.6787796
6909,171.3940345
6909,155.7130704
6909,131.4788531
6909,135.2071942
6909,143.6452345
6909,137.6857969
6909,171.0593377
6909,140.1156555
6909,162.5957497
6909,137.0599524
6909,129.8577135
6909,176.8816605
6909,131.4597317
6909,131.6482044
6909,129.9519498
6909,139.3328673
6909,155.8080374
6909,156.0878456
6910,141.398174
6910,130.8187423
6910,148.41722
6910,193.2780796
6910,156.1483432
6910,164.4898182
6911,161.8865951
6911,135.2867262
6911,146.0303907
6911,159.9032778
6911,169.5758703
6911,148.6950165
6911,147.9274169
6911,153.3006144
6911,141.5534831
6911,137.6619784
6911,154.0062981
6911,182.8509106
6911,178.2309148
6911,158.3811273
6911,165.4234823
6911,152.344823
6911,152.632266
6911,183.3083019
6911,144.0993649
6911,138.028406
6911,154.6376332
6911,178.921469
6911,157.9793987
6911,159.0772346
6911,142.3689036
6911,147.3772316
6911,126.9796917
6911,137.3223223
6911,128.5441232
6911,130.543119
6911,137.9307123
6911,126.7013457
6911,168.1519292
6911,164.3740768
6911,121.8669154
6911,136.8368421
6911,141.1659307
6911,168.5521212
6911,146.9066785
6911,150.2005502
6911,154.784599
6911,158.7558961
6911,166.2660305
6911,150.7638861
6911,129.1921183
6911,147.1025015
6911,155.4307123
6911,141.5795828
6911,165.5998959
6911,173.5774452
6911,161.9466856
6911,143.9413066
6911,178.5279103
6911,138.4865916
6911,132.2319328
6911,141.5657081
6911,155.566148
6911,167.5414652
6911,154.6566137
6911,175.9553446
6911,149.4122026
6911,117.0895055
6911,163.1118888
6911,159.3200959
6911,160.2944684
6911,181.3269433
6911,154.866726
6911,142.381169
6911,144.7866433
6911,149.0248599
6911,153.1485301
6911,147.5259998
6911,151.9907274
6911,153.5106346
6911,150.3314145
6911,131.4991605
6911,135.8296359
6911,170.921726
6911,126.6414861
6911,145.5303158
6911,148.5911829
6911,172.7071052
6911,165.1940678
6911,118.7245406
6911,189.1334614
6911,132.1674107
6911,131.8013609
6911,167.4202448
6911,144.9401506
6911,138.4732742
6911,130.671963
6911,155.3076826
6911,155.605919
6911,174.7435433
6911,126.2482022
6911,148.841394
6911,193.8701307
6911,162.4192675
6911,141.9439254
6911,161.3124922
6911,154.5405168
6911,120.7778433
6911,140.7598337
6911,150.1614042
6911,123.9332349
6911,134.7553933
6911,143.1222365
6911,188.8937909
6911,151.4990592
6911,150.212878
6911,155.3848783
6911,169.1019225
6911,170.0014008
6911,164.4146181
6911,142.1221599
6911,185.2784915
6911,157.5632053
6911,145.8778958
6911,141.9199684
6911,167.6464965
6911,155.678478
6911,181.9704243
6911,111.8921382
6911,146.8316475
6911,121.8298865
6911,145.1133134
6911,146.8129452
6911,151.8833699
6911,130.7818449
6911,149.8523143
6911,150.5753653
6911,154.5898605
6911,150.3042212
6911,203.3580864
6911,136.6082685
6911,120.3158138
6911,157.3143386
6911,146.111223
6911,161.7459264
6911,152.6955804
6911,143.480896
6911,164.9556538
6911,140.9349211
6911,139.5287276
6911,141.931632
6911,156.8822955
6911,157.7793353
6911,190.6420362
6911,139.5518714
6911,149.1006808
6911,184.9087162
6911,163.821762
6911,200.0276645
6911,136.7423935
6911,150.7785013
6911,144.528047
6911,177.7851632
6911,141.4188951
6913,89.31097881
6913,83.7584522
6913,103.6157931
6913,95.23994789
6913,102.8629082
6913,103.7099037
6914,165.7486336
6914,114.4318486
6914,157.5012931
6914,124.1682922
6914,151.7739734
6914,183.7324176
6916,119.1451493
6916,162.1178871
6916,141.8531512
6916,141.4219866
6916,131.2177579
6916,148.8955062
6917,119.7744222
6917,117.7264064
6917,124.6167479
6917,115.8561708
6917,97.27898376
6917,98.07635248
6917,106.0500397
6917,119.6053079
6917,113.9240558
6917,115.1201089
6917,127.2791534
6917,115.8561708
6917,151.3860845
6917,123.7072855
6917,118.1597935
6917,110.8818352
6917,124.4744926
6917,120.514427
6917,107.6709712
6917,132.8851577
6917,129.8621812
6917,136.4958337
6917,118.513874
6917,129.1414749
6917,124.1092951
6917,121.6591495
6917,147.2914413
6917,131.9309135
6917,114.6035794
6917,119.5626631
6917,112.1253006
6917,116.1734853
6917,136.1032795
6917,99.64367652
6917,111.6819291
6917,118.1322463
6917,120.737368
6917,106.108608
6917,131.9594304
6917,119.209004
6917,124.5083509
6917,129.0315475
6917,123.6821338
6917,116.4880947
6917,132.0800871
6917,114.7381641
6917,125.3130789
6917,127.8591927
6917,146.0172111
6917,130.5998625
6917,118.210345
6917,99.33065721
6917,110.5732542
6917,141.2563822
6917,132.8130452
6917,133.6833322
6917,149.6141139
6917,118.9619157
6917,119.487908
6917,123.5031772
6917,123.7639158
6917,151.1882822
6917,130.9680089
6917,131.153516
6917,112.6631267
6917,108.5987141
6917,107.4219221
6917,106.5351326
6917,129.5819694
6917,132.9712101
6917,135.0341815
6917,134.7065605
6917,132.1865398
6917,122.5646426
6917,112.8214019
6917,114.6663123
6917,119.4255081
6917,125.8956843
6917,129.6997639
6917,100.9115026
6917,108.4391752
6917,117.8516555
6917,159.9620641
6917,154.0694813
6917,127.1022458
6917,117.8878079
6917,118.962251
6917,94.89129385
6917,117.840859
6917,130.0404734
6917,122.7698356
6917,128.3110398
6917,113.6677997
6917,127.9698933
6917,105.940474
6917,116.4570309
6917,93.54200678
6917,112.9725951
6917,117.4302637
6917,117.5329125
6917,119.3719064
6917,115.5776893
6917,123.8471368
6917,117.4501571
6917,119.7449203
6917,108.7918772
6917,119.8385695
6917,135.1800103
6917,127.9357332
6917,102.392355
6917,105.840869
6917,117.6391477
6917,116.0641274
6917,96.55749658
6917,130.2799699
6917,128.7933847
6917,118.1088287
6917,107.2861073
6917,125.0203999
6917,120.0529197
6917,126.641222
6917,118.5643839
6917,123.0090469
6917,113.9941097
6917,125.3775211
6917,120.8088785
6917,120.9827042
6917,98.96760205
6917,108.9095529
6917,122.4667587
6917,111.7842999
6917,110.4662479
6917,125.2523549
6917,121.6544416
6917,130.671635
6917,156.1846127
6917,124.732332
6917,134.2467983
6917,126.2939821
6917,145.965836
6917,93.363957
6917,127.750512
6917,114.1530326
6917,128.5181116
6917,115.797889
6917,140.4707346
6917,120.5097286
6917,124.5777461
6917,113.7537164
6917,125.4383881
6917,138.4865916
6917,119.1227326
6917,111.8635489
6917,110.4694749
6919,113.0006701
6919,113.2636662
6919,110.6337049
6919,119.5755733
6919,104.8477901
6919,129.043434
6921,124.9701169
6921,139.9756947
6921,144.3284577
6921,137.6847668
6921,102.8626627
6921,148.7957671
6924,150.8586274
6924,152.2827816
6924,137.3291618
6924,156.0466179
6924,170.8985125
6924,143.8395813
6926,81.80774321
6926,105.386971
6926,104.5013662
6926,108.7079889
6926,119.3352465
6926,104.1692644
6928,147.0034809
6928,123.9778042
6928,128.8750563
6928,116.0734674
6928,140.4738114
6928,128.2736394
6932,136.1779762
6932,133.8582251
6932,155.0796511
6932,126.4693886
6932,104.9902125
6932,134.2878087
6933,115.8929296
6933,114.0880397
6933,116.2729064
6933,102.9737178
6933,117.2228485
6933,111.2382136
6936,141.5860671
6936,177.7851632
6936,163.172684
6936,184.4271992
6936,120.9957555
6936,128.9661987
6937,134.5411107
6937,175.8247203
6937,129.934729
6937,152.7928118
6937,143.1454841
6937,130.0216419
6939,136.7187288
6939,120.7651187
6939,215.0954763
6939,107.6868685
6939,137.3680036
6939,153.2288602
6940,105.0635903
6940,108.2933933
6940,119.312721
6940,106.9634744
6940,108.2933933
6940,109.4333237
6942,108.7683643
6942,97.36905972
6942,108.3883875
6942,134.1318169
6942,125.9623153
6942,115.7979354
6943,119.9994501
6943,120.6636537
6943,122.9883663
6943,117.5640369
6943,131.4016119
6943,112.4718093
6944,123.2904705
6944,145.3710635
6944,117.0185511
6944,128.0158893
6944,130.3356403
6944,118.3932184
6946,100.7303524
6946,100.823106
6946,114.1796168
6946,147.1071261
6946,194.9679565
6946,129.9477198
6951,155.423642
6951,126.7521867
6951,141.8074683
6951,124.8702765
6951,121.2171567
6951,142.6930731
6953,121.9162588
6953,135.0963949
6953,130.106772
6953,131.8955047
6953,126.0585873
6953,121.5396835
6958,147.0893976
6958,136.7793931
6958,109.7156313
6958,111.8635489
6958,116.0734674
6958,128.8750563
6959,147.3581969
6959,117.1903771
6959,126.9369035
6959,144.6895052
6959,122.4117305
6959,126.3567531
6961,138.9233804
6961,121.1565998
6961,150.9106058
6961,129.5048461
6961,135.7125164
6961,128.9697021
6962,114.551238
6962,128.2014661
6962,135.2110426
6962,134.9343488
6962,144.4341697
6962,140.7449189
6967,141.5991003
6967,138.1741788
6967,140.8498987
6967,120.6214558
6967,158.5096505
6967,110.3466912
6968,140.653489
6968,125.8538046
6968,123.2553867
6968,113.313614
6968,112.0708924
6968,119.6401966
6970,138.8131652
6970,157.7604489
6970,130.1470189
6970,105.4713394
6970,116.7262568
6970,138.7719713
6970,112.5991063
6970,126.0141208
6970,104.0863462
6970,156.2236299
6970,140.1307138
6970,115.5731078
6970,116.2024968
6970,119.5920984
6970,124.1682922
6970,126.5737665
6970,98.30552727
6970,107.0725407
6970,130.4991502
6970,106.4507965
6970,143.7386461
6970,133.0861378
6970,119.244447
6970,107.6530822
6970,149.8413743
6970,144.6533838
6970,110.6771319
6970,124.3083228
6970,127.7669831
6970,135.1929304
6970,127.0493376
6970,117.8516555
6970,127.500389
6970,116.7148463
6970,107.4454349
6970,123.9908359
6970,119.5056368
6970,139.4107674
6970,128.2262731
6970,130.4857669
6970,117.2677282
6970,116.3639306
6970,130.230554
6970,111.1838623
6970,123.4225601
6970,122.3527785
6970,120.482543
6970,129.9321542
6970,119.9903757
6970,124.9120483
6970,117.6871012
6970,131.5658387
6970,155.4869003
6970,126.6234503
6970,116.4880947
6970,124.9733716
6970,115.3813195
6970,125.0656029
6970,128.0064429
6970,140.8498987
6970,146.9505402
6970,113.0665742
6970,139.1848985
6970,115.5714261
6970,105.9321048
6970,125.0297237
6970,126.8201254
6970,114.9835804
6970,109.0155745
6970,107.9330847
6970,129.9625041
6970,151.549121
6970,120.1101507
6970,125.4772244
6970,112.7227159
6970,128.5613245
6970,142.4410418
6970,127.9800224
6970,116.2876766
6970,106.5813309
6970,135.2846826
6970,121.4455397
6970,126.0585873
6970,105.4972298
6970,121.0229728
6970,131.143708
6970,167.7238521
6970,131.6489225
6970,114.841643
6970,107.5654168
6970,141.2289213
6970,128.4297763
6970,122.8191923
6970,120.8176751
6970,130.1247047
6970,120.8464467
6970,125.4873443
6970,94.8042162
6970,117.1278543
6970,145.3124776
6970,136.2216894
6970,125.6451807
6970,118.2846164
6970,124.9236284
6970,88.67433248
6970,108.2127447
6970,121.9397318
6970,109.0314764
6970,118.3608767
6970,131.1770226
6970,118.2668223
6970,119.6406129
6970,119.4077152
6970,132.5747332
6970,127.592498
6970,126.9388767
6970,111.0855714
6970,123.3399711
6970,129.257505
6970,135.7017557
6970,133.5461303
6970,133.3476597
6970,122.1580003
6970,116.6751457
6970,128.3702975
6970,143.8701045
6970,135.5216508
6970,119.7430502
6970,124.5777461
6970,127.7259202
6970,122.8912243
6970,122.9255999
6970,120.9798329
6970,126.4891375
6970,117.719224
6970,122.9186656
6970,137.1989223
6970,162.9576132
6970,141.8987536
6970,113.2218324
6970,121.7193719
6970,116.8108868
6970,136.8008451
6970,118.0752658
6970,108.2433898
6970,117.0549768
6970,124.2897535
6970,129.1328064
6970,147.0034809
6970,125.1245354
6970,95.94414665
6970,132.3111595
6970,107.3082418
6970,128.8088052
6970,111.9218637
6970,124.6473692
6970,126.837825
6970,138.855604
6970,124.0221709
6973,122.994125
6973,142.4299875
6973,142.3303164
6973,169.4408529
6973,186.8832936
6973,142.1309742
6974,108.2654036
6974,135.5671141
6974,116.2676291
6974,108.9244104
6974,111.6545815
6974,115.4203346
6976,132.8968922
6976,108.0084106
6976,94.13925676
6976,79.79513187
6976,90.62447119
6976,85.77976676
6977,127.0024596
6977,142.5895443
6977,149.2301958
6977,134.9343488
6977,149.2301958
6977,133.4586485
6979,133.8694922
6979,123.2386796
6979,156.0170185
6979,156.2138854
6979,137.0193626
6979,140.8582672
6980,129.257505
6980,131.6941366
6980,118.1186177
6980,131.6941366
6980,124.732332
6980,148.1704074
6982,123.7323496
6982,123.1669314
6982,135.6061318
6982,137.6793319
6982,114.7798948
6982,132.0251499
6983,152.2133246
6983,135.1654323
6983,130.9588095
6983,137.3794443
6983,140.1469593
6983,132.2872167
6985,122.5471357
6985,107.858862
6985,103.5132189
6985,93.17058829
6985,115.1595424
6985,110.5531607
6988,121.6482715
6988,134.8211069
6988,133.9047358
6988,164.2595304
6988,132.6447254
6988,110.5372712
6989,154.068214
6989,124.3511421
