accession_id,phenotype_value
159,2.535696507
265,3.252223253
403,2.271955252
763,1.834305525
765,2.224571228
766,1.679999948
768,0.985167325
772,1.349031687
1552,1.427930713
4958,2.0
5151,2.154226065
5165,2.164859056
5349,2.171947956
5353,1.840000033
5486,2.2144804
5577,2.273831129
5741,1.679999948
5768,2.032431602
5772,2.079999924
5779,2.123019695
5784,1.840000033
5800,1.840000033
5811,2.0
5856,1.353850842
6008,2.411781549
6025,1.511196494
6040,1.783581972
6042,1.718325019
6073,2.051113605
6074,1.972970843
6085,1.860013366
6090,1.853892326
6092,1.853892326
6094,1.853892326
6097,1.853892326
6098,1.853892326
6099,1.853892326
6105,1.860013366
6106,1.860013366
6107,1.860013366
6108,1.860013366
6109,1.860013366
6111,1.860013366
6112,1.860013366
6114,1.860013366
6115,1.860013366
6122,1.792397261
6125,1.792397261
6126,1.792397261
6128,1.792397261
6131,1.792397261
6132,1.792397261
6133,1.792397261
6134,1.792397261
6136,1.721140862
6137,1.721140862
6138,1.721140862
6140,1.721140862
6142,1.721140862
6145,1.721140862
6148,1.721140862
6149,1.721140862
6150,1.721140862
6151,1.853892326
6169,1.576875567
6172,1.576875567
6173,1.576875567
6174,1.576875567
6177,1.511196494
6180,1.511196494
6184,1.57430625
6188,1.923627615
6189,1.923627615
6191,1.923627615
6192,1.923627615
6193,1.923627615
6194,1.923627615
6195,1.923627615
6198,1.923627615
6201,1.923627615
6202,1.923627615
6203,1.923627615
6209,1.506305575
6210,1.506305575
6216,1.501414776
6217,1.501414776
6218,1.501414776
6235,1.506305575
6243,1.721140862
6244,1.576875567
6680,2.316761255
6897,2.930436134
6898,2.244517326
6915,2.160000086
6929,3.451853275
6932,2.400000095
6938,1.942720652
6940,2.244517326
6945,1.200000048
6958,2.611190081
6961,2.702439785
6963,3.219051123
6979,2.400000095
6986,2.055555105
6987,2.560530663
6989,1.919999957
6990,1.120000005
6992,2.369731426
6997,2.237189054
7000,2.262838364
7002,2.32054472
7003,2.455024004
7008,2.171947956
7013,2.286492586
7014,1.75999999
7025,3.034851551
7026,2.22511363
7028,2.535696507
7031,2.515001297
7036,2.335679054
7062,2.365266085
7063,0.918197274
7071,2.572721004
7072,1.945902944
7077,3.252635717
7081,3.467489004
7092,2.486028194
7102,2.266502619
7106,2.297843218
7117,2.262838364
7125,2.436153412
7126,1.496523857
7127,1.498969316
7130,2.859370947
7133,2.51086235
7143,2.251845837
7147,2.380876303
7162,2.262838364
7163,2.240853071
7164,2.006004572
7165,2.2215693
7169,1.961813807
7181,2.309194088
7186,2.009307861
7203,2.369168758
7208,1.919999957
7209,2.271358252
7217,2.589747429
7218,1.360000014
7244,2.432087898
7250,2.262838364
7255,2.273831129
7268,2.229860544
7273,2.171947956
7276,2.376973629
7280,2.099050999
7282,2.353558779
7287,2.088778734
7288,1.440000057
7296,1.646608591
7298,1.120000005
7305,2.161314726
7307,2.400388718
7316,2.171947956
7323,2.4039855
7333,2.527418375
7337,2.270166874
7343,2.282708883
7346,2.211539507
7347,2.154226065
7353,1.440000057
7354,1.789458871
7372,2.400000095
7378,2.65359664
7384,2.168403625
7394,2.06263423
7404,2.237189054
7411,2.400000095
7415,2.440174341
7419,2.244517326
7430,2.456258297
8214,2.428111553
8227,1.506305575
8230,1.969667435
8231,1.979577541
8234,1.847771287
8235,2.522964954
8236,2.301626921
8237,1.860013366
8240,1.926809788
8241,1.721140862
8242,2.051113605
8243,3.131016254
8244,2.564207792
8247,1.721140862
8249,1.780643463
8264,3.124439001
8311,1.919999957
8312,2.373071194
8337,2.902100563
8343,2.646918058
8351,1.630451441
8354,1.712693214
8357,3.055270195
8365,2.417006016
8376,1.587153077
8387,1.763012886
8420,2.494306326
9057,1.715509057
9058,1.972970843
9115,3.125948906
9121,2.610198975
9125,1.648806453
9298,2.006004572
9314,2.015914679
9332,1.576875567
9336,1.57430625
9339,1.718325019
9343,1.82940805
9363,1.576875567
9371,1.501414776
9380,1.783581972
9394,1.969667435
9399,1.847771287
9402,1.712693214
9408,1.718325019
9409,1.783581972
9416,1.835529089
9421,1.989487648
9427,1.576875567
9470,1.718325019
9481,1.777705073
9503,1.89980042
9506,2.880000114
9507,3.016860008
9508,3.131016254
9509,3.015499592
9510,3.036552906
9511,2.991524696
9512,2.999006987
9513,2.657823324
9514,2.580943346
9515,3.190064907
9517,2.947101116
9518,2.363598108
9519,2.730019569
9520,2.223382235
9521,3.046534777
9522,3.133047342
9523,2.410090446
9524,2.536678314
9525,2.480000019
9526,3.106097221
9527,2.581225872
9528,1.782006145
9529,2.880000114
9530,3.243017197
9531,1.967177868
9532,2.398327351
9533,2.033838272
9534,1.878306627
9535,3.060878754
9536,2.234267235
9537,3.143410444
9539,2.810846567
9540,2.400000095
9541,3.284190416
9542,2.492447376
9543,3.151286125
9544,2.647778034
9545,2.844534159
9546,2.155698299
9547,2.916268349
9548,2.435830832
9549,2.605503798
9551,2.618774891
9553,2.048579216
9554,2.344400167
9555,2.366756201
9556,2.221641302
9557,2.559999943
9558,1.832051516
9559,3.311064243
9560,3.205950499
9561,1.994360924
9562,2.623800278
9564,2.414143562
9565,2.640000105
9567,2.400000095
9569,2.687649727
9571,2.799999952
9573,2.952605963
9574,2.34397769
9576,2.339401245
9577,2.160000086
9578,2.556783199
9579,2.702439785
9581,2.611337185
9582,2.142501593
9583,2.720000029
9584,2.502219439
