accession_id,phenotype_value
159,1.36132791
265,2.041991865
403,0.680663955
763,1.36132791
765,1.701659888
766,0.0
768,1.36132791
772,2.041991865
801,1.701659888
915,0.680663955
932,0.680663955
1552,0.0
1890,2.268879851
1954,0.680663955
2317,0.680663955
4958,1.36132791
5151,0.680663955
5165,0.850829944
5349,0.680663955
5353,1.36132791
5486,1.36132791
5577,0.850829944
5741,0.680663955
5768,0.680663955
5772,0.0
5779,0.680663955
5784,0.680663955
5800,0.680663955
5811,0.680663955
5856,0.680663955
6008,0.0
6025,1.36132791
6040,0.680663955
6042,0.0
6073,0.680663955
6074,0.680663955
6085,2.722655821
6090,0.680663955
6092,1.36132791
6094,0.0
6097,1.36132791
6098,1.36132791
6099,0.680663955
6105,0.0
6106,1.36132791
6107,0.0
6108,0.680663955
6109,0.680663955
6111,0.0
6112,0.680663955
6114,0.680663955
6115,0.0
6122,0.680663955
6125,1.36132791
6126,0.680663955
6128,1.36132791
6131,0.680663955
6132,0.680663955
6133,1.36132791
6134,2.722655821
6136,0.680663955
6137,0.680663955
6138,0.0
6140,2.041991865
6142,1.701659888
6145,0.680663955
6148,0.0
6149,1.36132791
6150,1.36132791
6151,2.722655821
6169,0.0
6172,0.680663955
6173,0.0
6174,0.680663955
6177,0.0
6180,2.268879851
6184,2.041991865
6188,0.680663955
6189,0.680663955
6191,0.0
6192,0.680663955
6193,1.36132791
6194,0.0
6195,1.36132791
6198,2.041991865
6201,0.680663955
6202,1.36132791
6203,0.850829944
6209,2.041991865
6210,1.36132791
6216,0.0
6217,1.36132791
6218,2.722655821
6235,0.680663955
6243,1.36132791
6244,2.041991865
6680,2.041991865
6897,0.680663955
6898,1.36132791
6911,0.0
6915,1.36132791
6929,0.680663955
6938,0.850829944
6940,1.36132791
6945,0.0
6958,0.0
6961,0.567219963
6963,2.041991865
6979,2.041991865
6986,0.680663955
6987,1.36132791
6989,0.680663955
6990,0.0
6992,2.722655821
6997,2.041991865
7000,0.680663955
7002,1.36132791
7003,0.680663955
7008,0.680663955
7013,0.680663955
7014,1.36132791
7025,0.680663955
7026,0.850829944
7028,1.701659888
7031,0.850829944
7036,0.680663955
7062,1.36132791
7063,1.36132791
7071,1.701659888
7072,1.36132791
7077,3.403319776
7081,0.680663955
7092,0.680663955
7102,1.36132791
7106,0.680663955
7117,2.041991865
7125,0.680663955
7126,1.36132791
7127,1.36132791
7130,1.36132791
7133,1.36132791
7143,2.041991865
7147,1.36132791
7162,2.552489832
7163,1.36132791
7164,0.0
7165,1.36132791
7169,1.134439925
7181,1.36132791
7186,0.0
7203,1.36132791
7207,1.36132791
7208,1.36132791
7209,0.680663955
7217,0.680663955
7218,0.680663955
7244,1.701659888
7250,0.680663955
7255,2.041991865
7268,1.36132791
7273,0.680663955
7276,0.680663955
7280,2.041991865
7282,1.701659888
7287,0.0
7288,0.0
7296,0.680663955
7298,2.722655821
7305,1.701659888
7307,2.268879851
7316,0.680663955
7323,0.680663955
7333,0.0
7337,1.36132791
7343,0.680663955
7346,0.680663955
7347,0.680663955
7353,0.680663955
7354,1.701659888
7372,1.36132791
7373,1.36132791
7378,1.36132791
7384,0.0
7394,1.36132791
7404,0.680663955
7411,0.680663955
7415,0.680663955
7416,0.0
7419,1.36132791
7430,1.36132791
7477,1.36132791
8214,0.680663955
8227,0.850829944
8230,0.680663955
8231,1.36132791
8234,0.680663955
8235,0.680663955
8236,0.0
8237,0.680663955
8240,0.850829944
8241,1.36132791
8242,2.041991865
8243,1.36132791
8244,2.041991865
8246,1.36132791
8247,0.0
8249,2.041991865
8264,1.36132791
8311,2.041991865
8312,1.701659888
8337,0.0
8343,0.680663955
8351,0.680663955
8354,0.680663955
8357,0.0
8365,0.680663955
8376,0.680663955
8387,2.041991865
8420,0.680663955
9057,2.722655821
9058,2.041991865
9115,0.0
9121,0.680663955
9125,2.722655821
9298,1.36132791
9314,1.36132791
9332,0.680663955
9336,0.0
9339,1.36132791
9343,1.36132791
9363,0.680663955
9371,0.0
9380,0.680663955
9394,0.680663955
9399,1.36132791
9402,0.680663955
9408,1.36132791
9409,0.680663955
9416,0.0
9421,0.680663955
9427,1.36132791
9470,1.36132791
9481,2.041991865
9503,2.041991865
9506,0.680663955
9507,1.701659888
9508,1.36132791
9509,1.701659888
9510,0.0
9511,0.0
9512,1.36132791
9513,1.701659888
9514,0.680663955
9515,0.0
9517,0.680663955
9518,0.680663955
9519,0.0
9520,0.680663955
9521,2.268879851
9522,2.268879851
9523,1.701659888
9524,0.0
9525,1.36132791
9526,0.680663955
9527,1.36132791
9528,1.701659888
9529,2.041991865
9530,0.680663955
9531,0.0
9532,2.041991865
9533,0.680663955
9534,0.0
9535,1.701659888
9536,1.36132791
9537,0.680663955
9539,1.36132791
9540,1.36132791
9541,0.680663955
9542,0.680663955
9543,0.0
9544,0.0
9545,2.041991865
9546,0.680663955
9547,2.041991865
9548,1.36132791
9549,1.36132791
9551,0.0
9553,0.0
9554,1.36132791
9555,2.041991865
9556,0.680663955
9557,2.041991865
9558,0.680663955
9559,0.680663955
9560,0.0
9561,0.680663955
9562,0.680663955
9564,0.680663955
9565,2.041991865
9567,0.0
9569,0.0
9571,1.36132791
9573,1.701659888
9574,0.680663955
9576,2.722655821
9577,0.680663955
9578,0.680663955
9579,0.680663955
9581,0.680663955
9582,1.36132791
9583,1.36132791
9584,0.0
9585,0.850829944
9586,0.850829944
9587,0.680663955
9588,1.701659888
9589,2.268879851
9590,0.0
9591,1.36132791
9593,0.680663955
9594,0.680663955
9595,0.0
9596,1.36132791
9597,0.680663955
9598,0.680663955
9599,0.680663955
9600,2.722655821
9601,2.041991865
9602,1.36132791
9606,0.680663955
9609,1.36132791
9610,0.850829944
9611,2.041991865
9612,2.041991865
9615,0.680663955
9616,1.36132791
9619,0.0
9622,0.680663955
9625,1.36132791
9626,0.680663955
9629,0.680663955
9630,1.36132791
9631,0.680663955
9632,0.680663955
9634,1.36132791
9635,0.680663955
9636,2.836099813
9637,2.722655821
9638,1.36132791
9640,1.36132791
9641,1.36132791
9642,2.268879851
9643,0.0
9644,1.134439925
9645,0.0
9647,1.36132791
9649,0.680663955
9651,0.0
9653,1.36132791
9656,1.36132791
9657,0.0
9659,0.0
9660,0.680663955
9661,1.36132791
9663,1.36132791
9697,0.680663955
9698,1.36132791
9699,0.680663955
9701,0.680663955
9705,1.36132791
9706,1.36132791
9707,2.041991865
9708,1.36132791
9713,0.680663955
9714,1.701659888
9716,0.850829944
9717,1.36132791
9718,2.041991865
9719,1.36132791
9720,1.36132791
9722,0.0
9723,0.680663955
9725,2.722655821
9726,1.36132791
9732,1.36132791
9736,0.0
9737,0.0
9738,0.0
9739,0.680663955
9741,2.041991865
9743,1.36132791
9744,0.680663955
9747,0.680663955
9748,2.722655821
9749,0.680663955
9754,0.0
9755,0.680663955
9758,1.36132791
9759,0.680663955
9761,0.680663955
9762,0.680663955
9764,0.680663955
9766,0.0
9769,1.36132791
9771,0.680663955
9772,0.850829944
9774,1.36132791
9775,0.0
9777,0.0
9779,0.680663955
9781,0.0
9782,0.680663955
9784,0.0
9787,1.36132791
9789,0.680663955
9790,0.680663955
9791,0.680663955
9795,1.36132791
9799,0.680663955
9802,0.680663955
9803,0.680663955
9804,0.680663955
9807,2.041991865
9810,1.36132791
9812,0.0
9813,1.36132791
9814,1.36132791
9817,0.0
9819,1.36132791
9820,2.268879851
9821,1.36132791
9822,2.041991865
9823,0.680663955
9825,0.680663955
9826,1.36132791
9827,1.701659888
9828,2.041991865
9830,0.680663955
9831,1.36132791
9832,0.850829944
9833,1.36132791
9834,0.680663955
9835,0.680663955
9836,1.36132791
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,1.36132791
9843,0.0
9845,0.680663955
9846,0.0
9847,1.701659888
9848,0.680663955
9849,0.0
9850,0.0
9852,0.680663955
9853,0.680663955
9854,2.041991865
9855,1.36132791
9866,0.0
9867,0.680663955
9868,1.36132791
9869,0.850829944
9870,1.701659888
9871,0.0
9873,0.680663955
9874,0.0
9875,0.0
9876,0.680663955
9878,0.680663955
9879,2.041991865
9880,0.680663955
9881,0.850829944
9882,0.850829944
9883,1.36132791
9885,1.36132791
9886,0.680663955
9887,0.680663955
9888,1.36132791
9890,0.0
9891,0.0
9892,0.0
9894,1.36132791
9895,0.680663955
9897,1.36132791
9898,2.268879851
9899,0.0
9900,1.701659888
9901,2.041991865
9902,1.36132791
9903,0.680663955
9904,0.680663955
9905,1.36132791
9906,0.680663955
9910,0.0
9915,1.701659888
9920,1.36132791
9924,0.680663955
9925,0.680663955
9927,0.680663955
9928,0.0
9933,2.041991865
9935,0.850829944
9937,0.680663955
9938,0.680663955
9941,0.0
9944,1.36132791
9947,2.041991865
10006,0.680663955
10014,2.041991865
10020,0.680663955
