accession_id,phenotype_value
1,11.39206939
1,7.073717769
1,13.11618739
1,11.52097541
1,9.627668263
1,18.58663655
2,19.62908383
2,14.3830334
2,15.18805393
2,15.51006214
2,17.56286448
2,15.77840232
15,12.65914815
15,11.67080934
15,10.26190083
15,9.126362623
15,9.43127566
15,9.525903844
23,14.63083311
23,14.13132229
23,18.92501485
23,15.68625114
23,12.61667657
23,10.78782243
66,18.47522108
66,16.65050789
66,14.30253135
66,15.37589205
66,14.12811024
66,13.47067681
78,8.886458656
78,16.90280169
78,7.822984002
78,15.29147645
78,16.33883785
78,15.68625114
81,14.48509373
81,10.39740447
81,10.96339222
81,13.90862473
81,16.39268205
81,10.39740447
91,8.506383561
91,9.861501447
91,9.49924221
91,8.94914485
91,9.888335464
91,16.34191668
94,12.08031029
94,14.35643913
94,13.06338539
94,10.86696534
94,12.05374069
94,9.68904652
96,19.71088092
96,20.62634723
96,18.72250135
96,21.30687086
96,18.78731313
96,19.57315589
116,13.59782608
116,13.27448446
116,16.50790068
116,15.96608499
116,13.68521571
116,12.31319855
126,11.9740319
126,16.4200112
126,14.23244768
126,15.0561052
126,13.97560823
126,8.387136247
149,12.27372979
149,7.712601164
149,12.47626659
149,11.93346798
149,11.90916356
149,10.71014573
166,11.99530433
166,10.55624651
166,12.51601605
166,10.81186863
166,13.05566273
166,13.51010204
173,17.41675281
173,21.60271598
173,13.34439616
173,15.62526544
173,17.48666452
173,14.69019643
178,12.3017236
178,14.79040922
178,17.44736896
178,15.81776699
178,14.41843486
178,17.00454234
223,12.65449897
223,10.37798539
223,10.71014573
223,11.08281344
223,9.300489639
223,13.61047264
242,12.50867248
242,12.89754312
242,12.97045637
242,12.57348425
242,14.15327125
258,13.67528442
258,11.45548114
258,13.32692113
258,15.44140527
258,12.40335334
258,13.34312407
259,11.85546828
259,9.254128371
259,10.54926356
259,12.24290189
259,11.72263391
259,11.26878311
260,10.85920606
260,13.72785421
260,9.088786236
260,12.68643079
260,12.36453628
260,8.549139553
267,15.49319167
267,20.78118131
267,16.22591812
267,14.55742055
267,11.53823448
267,13.23321614
281,18.75308787
281,11.32000704
281,17.28351028
281,17.99700085
281,13.74800479
281,11.59688398
282,14.31133248
282,11.79683392
282,12.1463066
282,10.99560387
282,14.37099854
282,13.15210602
286,13.8250777
286,8.108191184
286,9.809910321
286,13.74722127
286,13.72497657
286,9.465117555
321,7.634586413
321,13.71570046
321,11.89667726
321,11.23280018
321,9.519997319
328,13.19039546
328,14.06134023
328,12.31945069
328,11.70095367
328,13.31661934
328,9.908574578
333,7.89099268
333,7.614115744
333,10.04211349
333,16.3889848
333,11.5329893
333,15.30277528
357,9.674426659
357,9.682950383
357,10.17732637
357,10.74841587
357,9.469857285
357,11.8991186
362,12.7684547
362,17.47320761
362,17.62892048
362,21.33266213
362,17.67340986
362,15.60465327
366,17.48652227
366,16.68986978
366,18.85410906
366,20.88557292
366,16.07910286
366,13.58292505
373,11.97864621
373,11.03196711
373,19.05980588
373,16.15665664
373,14.90704023
373,13.12728352
374,12.27842721
374,12.91737398
374,11.35195438
374,12.31037455
374,12.87477753
374,10.41483244
378,13.24586699
378,12.36792342
378,13.23734326
378,13.1435823
378,12.62363514
378,14.30280875
379,10.02123492
379,10.74418749
379,10.89990036
379,13.39130615
379,13.49140728
379,9.32052704
380,28.10855554
380,10.25026211
380,13.45014963
380,10.84775148
380,9.878490942
380,14.60529575
383,13.94773874
383,15.86634171
383,13.51857755
383,14.50312381
383,11.71357606
383,11.68833129
386,12.22518164
386,10.5426218
386,11.02183188
386,14.80226697
386,9.839780346
386,8.934605747
390,12.25330487
390,12.48283363
390,16.14646585
390,12.29744501
390,13.33032446
390,13.17141993
392,12.43108392
392,10.704237
392,12.97349097
392,9.442310407
392,10.71530653
392,11.22450499
641,9.201937234
641,9.317072156
641,12.59398917
641,9.379067883
641,10.10530355
641,12.6294153
957,9.37024153
957,11.69708003
957,9.349279021
957,7.598909518
957,6.152496396
957,10.50221702
1716,12.6540181
1716,13.85999496
1716,16.11464736
1716,13.37061305
1716,13.15213898
1716,13.62404297
1859,9.752682458
1859,12.89870906
1859,10.67027355
1859,10.73144629
1859,10.20710852
1859,14.35811584
1867,11.80575778
1867,17.03111194
1867,11.81461431
1867,11.78804471
1867,14.66641777
1867,13.00138966
1925,11.46803468
1925,11.99937219
1925,13.42734176
1925,12.1764847
1925,12.9845605
1925,11.52338234
1967,12.95152039
1967,11.46512514
1967,14.79768009
1967,18.31011727
1967,16.65330728
1967,15.03436723
2057,12.87386519
2057,15.59696995
2057,11.3684089
2057,11.62300812
2057,14.88851993
2057,10.42749871
2150,8.817613441
2150,11.54416983
2150,10.75766318
2150,9.455557724
2150,13.42304682
2150,11.34317368
2187,13.24937257
2187,15.57864061
2187,17.32337751
2187,13.83390371
2187,12.3282932
2187,13.84276025
2274,11.44736124
2274,10.26256361
2274,9.623284316
2274,11.92468978
2274,10.5438465
2274,9.529523353
2290,12.0228485
2290,9.062395103
2290,10.69170938
2290,12.1932343
2290,11.41584906
2290,5.207416222
4802,12.1932343
4802,10.48937623
4802,13.73735568
4802,11.68207688
4802,12.09739229
4802,12.41686568
4997,11.87012218
4997,13.94141867
4997,16.43759649
4997,17.8450159
4997,11.10002477
4997,15.95960499
5056,14.36427754
5056,12.19322681
5056,7.636544739
5056,15.5634044
5056,16.71204171
5056,15.22259993
5116,8.668377924
5116,8.380851875
5116,11.65012954
5116,13.15165447
5116,11.46909462
5122,13.13505857
5122,10.59498884
5122,10.33927713
5122,10.66317864
5122,11.20869697
5122,9.955709549
5158,10.65520872
5158,15.18200407
5158,8.61981916
5158,8.775532022
5158,13.85844474
5158,9.098080094
5160,17.39357948
5160,21.28389917
5160,14.7513487
5160,19.94286747
5160,13.21115388
5160,13.51653734
5202,11.43588353
5202,15.4624253
5202,21.48330437
5202,11.17081338
5202,22.42998347
5202,14.932285
5207,15.17498592
5207,9.903675024
5232,11.51555103
5232,10.55237022
5232,10.9359378
5232,12.70887238
5232,10.83365311
5232,13.15210602
5245,11.62285293
5245,12.83518879
5245,10.61071933
5245,8.664308549
5245,12.11223621
5245,8.508595687
5264,13.22443142
5264,8.630402033
5264,19.95614501
5264,17.3670244
5264,22.04071904
5264,12.20206072
5341,12.23109397
5341,13.50595516
5341,13.21564023
5341,16.62368499
5341,8.204552198
5380,11.13985739
5380,10.48925785
5380,13.68914538
5380,12.48088909
5380,12.89249288
5380,11.45851839
5381,11.68833129
5381,14.86917306
5381,12.60976561
5381,9.01238503
5381,13.54382232
5381,13.50595516
5565,15.76068713
5565,14.20591665
5565,15.60095044
5565,12.18258519
5565,14.07812729
5565,14.48279358
5606,13.59533967
5606,15.08699135
5606,16.58716677
5606,16.79173614
5606,13.63795829
5606,13.9618598
5628,8.141558226
5628,11.34479425
5628,10.46612881
5628,8.408494561
5628,9.554096333
5628,8.019212405
5729,12.58452083
5729,13.92249396
5729,11.23392532
5729,15.20997754
5729,13.0389268
5729,14.62934769
5742,12.55530414
5742,20.37175303
5742,16.67651085
5742,13.24749648
5742,15.24952971
5753,14.13233427
5753,14.25166641
5753,12.24006756
5753,14.62671026
5753,10.60351257
5753,10.56941767
5785,8.319515783
5785,13.94742352
5785,6.817998897
5785,15.63802031
5785,13.17998155
5785,11.68958702
5805,20.22169584
5805,17.49979981
5805,13.90158604
5805,19.51798614
5805,20.48724667
5805,14.24680212
5832,8.31322739
5832,5.756884404
5832,5.583053081
5832,5.838687379
5832,7.423620031
5832,4.94908002
5837,12.78531907
5837,11.18715418
5837,10.71401326
5837,10.71401326
5837,13.61594424
5837,16.46530399
5887,8.584147442
5887,13.26926821
5887,14.22306237
5887,11.71804254
5887,11.7494863
5887,15.64851298
5889,9.458469047
5889,13.13960295
5889,9.509595907
5889,10.72641517
5889,9.427792931
5889,10.25604806
5896,13.41617363
5896,9.105334138
5896,13.27948847
5896,10.49321417
5896,10.3775575
5896,9.525903844
5987,10.65085979
5987,13.0275645
5987,21.39034246
5987,13.8896235
5987,9.289289964
5987,8.403061086
6005,12.50465217
6005,12.65223927
6005,13.47067681
6005,16.59683985
6005,13.65851493
6005,11.87405276
6008,11.89160844
6008,10.75607023
6008,13.3846309
6008,15.69776428
6008,15.50850791
6008,11.57618116
6019,8.834721359
6019,10.63438682
6019,10.80821814
6019,9.898160041
6019,13.72244915
6019,10.03108988
6020,6.074696125
6020,13.38205605
6020,5.849110593
6020,7.420152694
6020,11.85129708
6020,16.83029205
6039,9.579744263
6039,9.096731947
6039,8.613719631
6039,8.94914485
6039,8.425881508
6039,7.191516701
6042,12.97349097
6042,15.97333402
6042,16.22793324
6042,14.05830506
6042,12.64140502
6042,14.31290429
6046,17.18953978
6046,15.80878366
6046,21.72506146
6046,15.494181
6046,14.27072621
6046,12.57536744
6074,7.943833395
6074,11.99631635
6074,5.760487705
6074,13.50290545
6074,9.603498384
6074,13.63181146
6076,13.59088403
6076,14.04016946
6076,12.23179563
6076,8.704905064
6085,9.086957746
6085,10.43276177
6085,11.01112383
6085,12.04550213
6085,11.87866692
6085,11.40040599
6094,10.82512939
6094,13.1435823
6094,12.39349459
6094,13.38224657
6094,10.55237022
6094,12.12925915
6096,8.797776717
6096,10.31041595
6096,12.41253959
6096,10.81092158
6096,11.85642222
6096,13.05763573
6098,10.64858835
6098,9.519997319
6098,9.705882901
6098,14.047639
6098,11.29918789
6098,15.60111137
6100,6.525774595
6100,9.45416861
6100,9.996931294
6100,10.35035816
6100,10.50182681
