accession_id,phenotype_value
1,0.582847511
1,0.810843743
1,0.273424053
1,0.834843346
1,0.546848106
1,0.612847015
2,0.557606393
2,0.454815315
2,0.767412838
2,0.72516993
2,0.706864669
2,0.654765082
15,0.641627912
15,0.57179086
15,0.419895273
15,0.615439018
15,0.483621583
15,0.395452305
23,0.326566032
23,0.272566924
23,0.498848899
23,0.498848899
23,0.874271266
23,0.403707614
66,0.681518924
66,0.673070343
66,0.54493352
66,0.352024238
66,0.574503556
66,0.519587775
78,1.006269085
78,0.417421673
78,0.552848007
78,0.758558893
78,0.827986317
78,0.404564743
81,1.591828738
81,1.292083526
81,0.885610853
81,1.733753554
81,0.659666545
81,0.744821435
91,0.668846052
91,0.658989373
91,0.575911653
91,0.471712479
91,0.582952138
91,0.523812066
94,0.639396764
94,0.539464554
94,0.493732865
94,0.472560787
94,0.51405806
94,0.870595858
96,0.916912758
96,0.696693537
96,0.788785211
96,0.421219311
96,0.498095839
96,0.659856867
116,0.408618893
116,0.366208695
116,0.64557746
116,0.522385932
116,0.401213937
116,0.640865216
126,0.441226111
126,0.440379228
126,0.857892611
126,0.37601611
126,0.320968707
126,0.435297929
149,0.532530117
149,0.392390613
149,0.382781047
149,0.520518159
149,0.592589905
149,0.386785032
166,0.418542099
166,0.546137848
166,0.584697003
166,0.643587349
166,0.501269013
166,0.389798002
173,0.628074838
173,0.383038138
173,0.455741335
173,0.473917134
173,0.723666079
173,0.368228228
178,0.87652404
178,0.565717931
178,0.69529105
178,0.369241045
178,0.334518837
178,0.479335852
223,0.549346858
223,0.534932509
223,0.534131711
223,0.567765192
223,0.54294048
223,0.738334989
242,0.591789107
242,0.547745263
242,0.716713466
242,0.45805598
242,0.544542075
258,0.619016211
258,0.822418692
258,0.755952527
258,0.559757221
258,0.623820994
258,0.614211428
259,0.469105915
259,0.424564545
259,0.542077946
259,0.862396732
259,0.481425868
259,0.449204452
260,0.628864762
260,0.516692675
260,0.446585121
260,0.502671165
260,0.534219564
260,0.873540127
267,0.703017746
267,0.647241131
267,0.668157362
267,0.83316318
267,0.561252184
267,0.741364168
281,0.944195552
281,0.669407787
281,0.593996108
281,0.669407787
281,0.695233705
281,0.56507108
282,0.670930729
282,0.761071041
282,0.610495748
282,0.580790418
282,0.761071041
282,0.913694978
286,0.364634292
286,0.579241941
286,0.613022775
286,0.610042113
286,0.480880102
286,0.457034808
321,0.458223256
321,0.605739797
321,0.454535342
321,0.486804586
321,0.365103439
321,0.343897937
328,0.705152443
328,0.844975823
328,0.643791104
328,0.547222438
328,0.629708173
328,0.627696326
333,0.606392548
333,0.556806786
333,0.682837265
333,0.619822025
333,0.527881758
333,0.472097776
357,0.711903598
357,0.572595844
357,0.55825534
357,0.626884895
357,0.651468617
357,0.793849336
362,0.614016329
362,0.413318435
362,0.860417704
362,0.495783411
362,0.598119466
362,0.695487751
366,0.528293613
366,0.5246057
366,0.508010089
366,0.5587189
366,0.567016705
366,0.508010089
373,0.575388299
373,0.53112766
373,0.574382375
373,0.436570842
373,0.74337754
373,0.644797027
