accession_id,phenotype_value
9772,134.0
9774,134.0
9775,133.0
9777,134.0
9779,133.0
9781,134.0
9782,134.0
9784,133.0
9787,134.0
9789,130.0
9790,134.0
9791,131.0
9795,132.0
9799,134.0
9802,134.0
9803,134.0
9804,134.0
9807,134.0
9810,135.0
9812,134.0
9813,133.0
9814,134.0
9817,197.0
9819,134.0
9820,160.0
9821,143.0
9822,166.0
9823,156.0
9825,176.0
9826,156.0
9827,116.0
9828,145.0
9830,138.0
9831,184.0
9832,173.0
9833,172.0
9834,172.0
9835,168.0
9836,138.0
9837,187.0
9838,165.0
9839,158.0
9840,146.0
9841,134.0
9843,176.0
9845,177.0
9846,134.0
9847,155.0
9848,174.0
9849,150.0
9850,83.0
9852,177.0
9853,159.0
9854,158.0
9855,169.0
9866,132.0
9867,146.0
9868,125.0
9869,175.0
9870,186.0
9871,136.0
9873,207.0
9874,136.0
9875,152.0
9876,146.0
9878,156.0
9879,202.0
9880,139.0
9881,151.0
9882,159.0
9883,119.0
9885,136.0
9886,86.0
9887,163.0
9888,151.0
9890,131.0
9891,164.0
9892,134.0
9894,60.0
9895,166.0
9897,165.0
9898,100.0
9899,70.0
9900,229.0
9901,103.0
9902,157.0
9903,119.0
9904,151.0
9905,100.0
9906,178.0
9910,134.0
9915,147.0
9918,153.0
9920,154.0
9924,153.0
9925,151.0
9927,154.0
9928,155.0
9933,173.0
9935,134.0
9937,126.0
9938,133.0
9941,176.0
9944,202.0
9947,149.0
10006,149.0
10014,155.0
