accession_id,phenotype_value
86,280.38
96,479.4252857143
149,387.0393
204,378.2
224,364.9121111111
236,247.2179
262,272.929625
266,395.0154
394,274.8246363636
461,332.624
936,367.994125
1829,324.0982857143
1874,277.24325
2057,395.2459090909
2171,304.787875
2187,461.454875
2290,258.7315
2320,716.818
5723,187.755
5729,250.4841666667
5731,248.393375
5736,558.5978333333
5742,391.9563333333
5745,341.59
5751,562.7745714286
5752,411.31675
5837,518.4898333333
6008,365.279
6016,444.1645833333
6040,326.5856666667
6074,399.2325555556
6243,325.6311818182
6730,376.2105555556
6897,342.7600666667
6898,429.383
6899,394.8792
6903,354.9378333333
6904,334.9601666667
6906,343.2976666667
6907,415.2475555556
6909,619.165875
6910,534.3340833333
6911,527.4275
6913,462.7485
6915,243.454
6916,564.0717
6919,531.7537272727
6920,282.6183333333
6922,466.0753333333
6923,224.4167777778
6924,204.51
6926,356.8281111111
6928,218.56425
6929,430.3576
6930,652.2361111111
6931,586.8056
6932,493.9398571429
6936,501.4315714286
6937,386.939
6938,378.6011428571
6939,263.428
6940,329.726
6942,498.244
6943,318.400125
6944,356.9561666667
6945,446.6718888889
6946,427.6607272727
6951,423.5423636364
6956,283.65475
6958,416.3199
6959,322.5833636364
6960,287.9724444444
6961,342.837
6962,435.490375
6963,300.578
6966,189.54925
6967,558.287
6968,316.296875
6969,591.5875555556
6970,382.8408181818
6971,395.1151428571
6972,492.4199
6973,370.3037777778
6975,373.2134
6976,381.4495
6977,336.9603333333
6978,448.8225454545
6979,334.1517
6980,491.6658181818
6981,274.0538571429
6982,522.6322
6983,311.7211428571
6984,513.068
6985,331.3904285714
6988,298.749125
6990,424.8538
6992,375.717
6994,231.90825
7000,540.937
7002,312.71
7004,561.052625
7014,283.1408333333
7015,466.1643333333
7026,393.4283333333
7028,415.52825
7031,473.4635
7062,453.740375
7071,327.252375
7075,212.6535
7081,654.9424
7092,337.7448571429
7094,502.38
7098,627.085
7102,546.735
7123,405.7018571429
7126,298.9402857143
7143,481.8296
7147,464.3103333333
7163,470.5109
7164,227.0172
7166,471.8295714286
7172,479.7580833333
7176,566.7915
7178,347.5086666667
7181,374.7314285714
7192,324.8897142857
7199,326.8244
7201,509.7123636364
7205,551.288
7210,570.737
7224,478.276
7231,425.0242
7242,545.7382
7244,487.1067
7246,400.3906
7255,462.1037142857
7262,421.0097777778
7268,424.661
7275,561.5125
7276,351.5909090909
7280,415.5235
7282,581.617
7283,365.1393333333
7287,435.7858
7291,273.251
7297,436.8681
7299,504.2749090909
7300,554.9376
7306,408.1103
7307,380.4760909091
7309,469.849625
7310,406.3244
7316,318.198625
7317,260.9685555556
7320,273.5500833333
7330,374.2729166667
7331,485.8727272727
7337,334.5082222222
7351,483.676625
7352,383.568375
7353,438.066125
7355,333.64975
7372,527.1543636364
7378,236.1137777778
7382,529.660625
7384,362.08775
7404,348.4185714286
7418,407.2747777778
7424,298.5562857143
7438,264.898
7477,274.039
7514,475.1545714286
7515,427.0485
7516,350.632
7519,356.960625
7520,402.0077
7521,351.7668571429
7522,262.6052857143
7523,238.4841111111
7524,485.9615
7525,319.6605
8214,503.0605555556
8233,342.8465
8236,402.2022222222
8240,361.4887142857
8241,311.6548333333
8243,400.5813333333
8245,340.851
8249,321.9068888889
8256,371.5252
8258,475.249125
8259,477.9527777778
8265,420.70675
8270,504.09525
8271,635.797875
8284,1138.164
8285,549.4815
8290,497.1072
8296,587.3544545455
8297,290.3915
8300,518.3495
8306,331.3775
8310,529.202
8311,470.87575
8312,378.1031428571
8313,397.2802857143
8314,414.0106
8323,413.4298888889
8325,422.3335
8329,419.9752
8334,389.4586666667
8337,427.4252857143
8343,292.0875555556
8348,467.5239090909
8353,264.8602
8354,381.2015714286
8365,456.993875
8366,433.5445454545
8369,326.1873333333
8374,510.2212857143
8378,422.461
8387,424.3212222222
8388,388.9153333333
8395,486.4395
8420,349.2645
8430,375.7568571429
9104,249.4636
9165,456.702
9302,507.7631111111
9308,274.193
100000,441.0781111111
