accession_id,phenotype_value
1,0.838488221
2,0.541370389
23,0.613213753
66,0.440586505
81,0.552330213
91,0.384637802
94,0.429116237
96,0.457633659
104,0.586784368
116,0.759921658
126,0.466972103
149,0.75192079
166,0.293347791
173,0.435486579
178,0.6827174
223,0.332832231
242,0.544044492
258,0.636884987
259,0.524339712
260,0.433806078
267,0.874978519
281,0.675397199
282,0.691287554
321,0.548199167
328,0.353055565
362,0.562370659
366,0.582405319
373,0.454760808
374,0.407537598
378,0.525116736
379,0.532784015
380,0.657001583
383,0.763838949
386,0.502121926
390,0.525438273
392,0.673485533
641,0.555323309
957,0.636060217
1716,0.751041915
1859,0.753138014
1867,0.387068053
1925,0.81596868
1967,0.679232241
2057,0.60660484
2150,0.378158396
2187,0.884902866
2274,0.77837936
2290,0.669495313
4802,0.770108637
4997,0.579658512
5056,0.791894681
5116,0.749779214
5122,0.732266326
5158,0.640398462
5160,0.633745468
5202,0.479544071
5207,0.740307259
5232,0.270757669
5245,0.482609346
5264,0.888016446
5341,0.779559116
5380,0.741597824
5381,0.720304442
5565,0.57897398
5606,0.893311234
5628,0.477881555
5719,0.403232835
5742,0.52327472
5753,0.745310957
5785,0.81232345
5805,0.392964232
5832,0.755481515
5837,0.39753005
5896,0.350024748
5987,0.638434267
6008,0.432538573
6019,0.366777048
6020,0.711488592
6039,0.349729282
6042,0.583793671
6046,0.511401681
6074,0.668064897
6076,0.729057312
6085,0.73861862
6094,0.419878051
6096,0.638169563
6098,0.80383816
6100,0.575903416
6109,0.635463207
6112,0.627398428
6119,0.775919083
6169,0.678731054
6188,0.724608786
6190,0.786432809
6194,0.548657368
6203,0.502685859
6242,0.359830491
6243,0.314336429
6318,0.480577545
6413,0.721681795
6448,0.329629878
6449,0.465453805
6709,0.778126713
6727,0.450541938
6729,0.430130373
6730,0.769235283
6744,0.713591933
6810,0.288458941
6847,0.552572439
6897,0.78951282
6898,0.353619664
6899,0.328351315
6903,0.681519976
6904,0.364435304
6906,0.634943112
6909,0.350689279
6910,0.378375137
6911,0.526293908
6913,0.834292435
6914,0.739902518
6916,0.434829923
6919,0.46765152
6921,0.486821713
6924,0.572861729
6926,0.439929137
6928,0.631043563
6933,0.64752704
6936,0.420351018
6937,0.429688825
6939,0.476177696
6940,0.472388795
6943,0.406709761
6944,0.711237567
6946,0.582470818
6951,0.842128266
6953,0.511975429
6958,0.443371966
6959,0.583085366
6961,0.473090704
6962,0.49398819
6967,0.808589131
6968,0.974907185
6970,0.537002549
6973,0.46793996
6976,0.694779895
6977,0.44158278
6979,0.386972915
6980,0.792699127
6982,0.472849563
6983,0.589378431
6985,0.583394001
6988,0.857391549
6989,0.659284798
6990,0.527470727
6992,0.418598718
6994,0.415818489
6996,0.428038684
6998,0.473540783
7000,0.599804454
7002,0.853003303
7004,0.649709318
7008,0.643630162
7011,0.496161534
7014,0.516964318
7015,0.632326263
7026,0.364929414
7031,0.492433646
7034,0.46226368
7035,0.535847914
7062,0.382793983
7069,0.679075999
7071,0.573676932
7075,0.529062227
7078,0.742340876
7080,0.338335497
7092,0.578022565
7094,0.666175741
7098,0.489580733
7100,0.433396679
7102,0.374036247
7105,0.369891951
7110,0.514192708
7123,0.398264161
7126,0.488318267
7128,0.240464818
7135,0.810417146
7139,0.492009208
7141,0.331457277
7143,0.549715201
7145,0.428167514
7147,0.394998388
7150,0.411378284
7151,0.263609507
7158,0.432234772
7163,0.42050586
7164,0.543653943
7165,0.273935926
7166,0.454819721
7169,0.379535355
7178,0.688136042
7181,0.562701331
7186,0.412350238
7188,0.393242705
7199,0.642710382
7201,0.289570929
7205,0.383030571
7206,0.415595649
7224,0.698241955
7227,0.633385686
7229,0.371661409
7231,0.605851516
7244,0.5344406
7252,0.574316754
7255,0.539502231
7258,0.670172667
7260,0.569758895
7263,0.440411732
7270,0.548436806
7275,0.277700005
7277,0.667271403
7280,0.402999894
7282,0.365210173
7283,0.602435623
7284,0.789228318
7291,0.917206899
7296,0.416642557
7300,0.442679196
7306,0.609316703
7307,0.332945971
7310,0.669105504
7316,0.483917334
7320,0.419056171
7330,0.563440749
7331,0.466789725
7333,0.40490376
7337,0.392210889
7340,0.509316038
7343,0.434861512
7344,0.552109626
7346,0.803318411
7351,0.653433368
7353,0.533040152
7354,0.388227629
7355,0.69015391
7372,0.330989247
7373,0.549553877
7378,0.377792746
7379,0.696020506
7382,0.437550568
7384,0.439477819
7390,0.904501201
7391,0.716112832
7392,0.696594787
7394,0.389803586
7397,0.451564774
7405,0.574806638
7408,0.397116305
7411,0.404322323
7418,0.586298923
7424,0.712065658
7430,0.843410154
7438,0.758845002
7446,0.804985035
7449,0.434856747
7460,0.383556255
7472,0.427172319
7477,0.903096823
7479,0.44273334
7482,0.596634363
7483,0.821326163
7490,0.698829278
7492,0.635452669
7496,0.53221428
7498,0.56836049
7502,0.693553254
7504,0.363073592
7506,0.733731988
7507,0.662144576
7508,0.338883481
7514,0.540462281
7515,0.898346789
7516,0.896435126
7520,0.524530419
7521,0.442008317
7522,0.780307938
7523,0.609109447
7525,0.689986571
8213,0.63306424
8214,0.446969197
8215,0.476692663
8231,0.316400752
8235,0.596318693
8236,0.514125419
8239,0.4531681
8240,0.599923761
8241,0.585477827
8242,0.511984648
8256,0.343475721
8271,0.599721248
8274,0.571418062
8275,0.72512456
8296,0.402958691
8297,0.555823371
8300,0.639146714
8304,0.409406306
8306,0.619093346
8310,0.781461058
8311,0.459109534
8314,0.488089921
8323,0.853606317
8325,0.558517651
8326,0.603488197
8329,0.382420475
8343,0.4123989
8351,0.462907614
8354,0.4285408
8365,0.714993927
8374,0.589449503
8376,0.384738745
8378,0.431416021
8387,0.651605976
8389,0.344969579
8420,0.363762246
8424,0.408729135
8610,0.80257146
8692,0.672219108
8796,0.602939763
100000,0.338319974
