accession_id,phenotype_value
9850,159.0
9852,268.0
9853,219.0
9854,217.0
9855,260.0
9866,222.0
9867,240.0
9868,207.0
9869,256.0
9870,260.0
9871,229.0
9873,305.0
9874,218.0
9875,213.0
9876,224.0
9878,248.0
9879,278.0
9880,210.0
9881,245.0
9882,250.0
9883,208.0
9885,229.0
9886,169.0
9887,255.0
9888,245.0
9890,204.0
9891,240.0
9892,213.0
9894,139.0
9895,243.0
9897,257.0
9898,197.0
9899,149.0
9900,314.0
9901,191.0
9902,252.0
9903,204.0
9904,245.0
9905,198.0
9906,254.0
9910,205.0
9915,214.0
9918,224.0
9920,222.0
9924,222.0
9925,221.0
9927,235.0
9928,236.0
9933,252.0
9935,201.0
9937,192.0
9938,200.0
9941,223.0
9944,265.0
9947,241.0
10006,244.0
10014,263.0
