accession_id,phenotype_value
1,0.18101375
2,0.063746273
23,0.123970588
66,0.125468182
81,0.104080438
91,0.3881318
94,0.169341703
96,0.285321114
104,0.16899956
116,0.0865934
126,0.144711536
149,0.076016778
166,0.1943144
173,0.153993484
178,0.066440957
223,0.227521186
242,0.136718103
258,0.159549783
259,0.075682316
260,0.140747483
267,0.151721857
281,0.176092471
282,0.108705591
321,0.417528389
328,0.265058814
362,0.127368632
366,0.25693
373,0.281759595
374,0.231177653
378,0.160366563
379,0.329096561
380,0.15472464
383,0.033724889
386,0.139680622
390,0.124879833
392,0.190558647
641,0.087830706
957,0.111277059
1716,0.084588875
1859,0.082366579
1867,0.256680947
1925,0.147017107
1967,0.06290875
2057,0.201055857
2150,0.225134609
2187,0.125992372
2274,0.098513579
2290,0.165719581
4802,0.206766063
4997,0.208588615
5056,0.174914118
5116,0.070685615
5122,0.122474462
5158,0.2283394
5160,0.183099878
5202,0.208091918
5207,0.115127316
5232,0.351809535
5245,0.119471625
5264,0.082035647
5341,0.153377647
5380,0.085600565
5381,0.144614556
5565,0.214854885
5606,0.09786945
5628,0.163247259
5719,0.215842435
5742,0.244416074
5753,0.163966258
5785,0.218265679
5805,0.128616429
5832,0.123841174
5837,0.208489211
5896,0.255245651
5987,0.127898333
6008,0.253968826
6019,0.201085289
6020,0.187894071
6039,0.211897417
6042,0.131754387
6046,0.271386609
6074,0.17668124
6076,0.105457091
6085,0.072926781
6094,0.309490129
6096,0.192472905
6098,0.078417269
6100,0.20051668
6109,0.162163163
6112,0.156805808
6119,0.096022346
6169,0.30734378
6188,0.1718343
6190,0.101657905
6194,0.116072071
6203,0.130105727
6242,0.212685579
6243,0.377244526
6318,0.1712588
6413,0.133709192
6448,0.394459408
6449,0.226811432
6709,0.031733
6727,0.204241603
6729,0.2581024
6730,0.116541222
6744,0.156938577
6810,0.2326321
6847,0.074371867
6897,0.158244429
6898,0.253754571
6899,0.273617724
6903,0.316907375
6904,0.180058826
6906,0.1030211
6909,0.32793169
6910,0.186219487
6911,0.250760697
6913,0.238110583
6914,0.117718143
6916,0.279164867
6919,0.363824737
6921,0.262474878
6924,0.085431737
6926,0.208527125
6928,0.192698537
6933,0.105266111
6936,0.209250471
6937,0.297609354
6939,0.204385738
6940,0.248039667
6943,0.182958042
6944,0.0822574
6946,0.2169155
6951,0.149701111
6953,0.342046102
6958,0.274289182
6959,0.15022675
6961,0.229717152
6962,0.239380585
6967,0.189235742
6968,0.218591267
6970,0.124136294
6973,0.208496887
6976,0.148740647
6977,0.19531065
6979,0.32261638
6980,0.177752872
6982,0.208701639
6983,0.1360572
6985,0.244243731
6988,0.180084143
6989,0.137718238
6990,0.175890048
6992,0.2798637
6994,0.152864793
6996,0.244787543
6998,0.185687
7000,0.22243
7002,0.129544077
7004,0.19278852
7008,0.105431132
7011,0.177250051
7014,0.17178125
7015,0.165883517
7026,0.205601811
7031,0.141957103
7034,0.22327772
7035,0.241341378
7062,0.282201898
7069,0.237901448
7071,0.173049308
7075,0.1517722
7078,0.28919225
7080,0.203525241
7092,0.129833485
7094,0.142824776
7098,0.219152
7100,0.211200241
7102,0.357016769
7105,0.240465512
7110,0.235259964
7123,0.274052273
7126,0.313980854
7128,0.354773652
7135,0.114214121
7139,0.222424488
7141,0.293337135
7143,0.149689361
7145,0.158664
7147,0.315635604
7150,0.238903805
7151,0.215873229
7158,0.18052
7163,0.313088098
7164,0.187409476
7165,0.183635714
7166,0.24233828
7169,0.209012741
7178,0.1715675
7181,0.182140231
7186,0.292552542
7188,0.368821068
7199,0.131675552
7201,0.355953152
7205,0.261601833
7206,0.234600667
7224,0.46493334
7227,0.159807412
7229,0.316153758
7231,0.240415256
7244,0.185679974
7252,0.143465419
7255,0.162395576
7258,0.19609975
7260,0.10895604
7263,0.180365333
7270,0.1478771
7275,0.107800281
7277,0.073542909
7280,0.349162444
7282,0.261799806
7283,0.2259
7284,0.108423375
7291,0.058418438
7296,0.229090743
7300,0.165927588
7306,0.166768074
7307,0.266177186
7310,0.110105345
7316,0.274482606
7320,0.206096933
7330,0.188004813
7331,0.279391467
7333,0.133251963
7337,0.369893467
7340,0.1532124
7343,0.275802514
7344,0.205012605
7346,0.201680069
7351,0.117347636
7353,0.195466262
7354,0.177636625
7355,0.114100278
7372,0.250354763
7373,0.146660654
7378,0.241806667
7379,0.10700375
7382,0.272235277
7384,0.195172351
7390,0.1504845
7391,0.1109785
7392,0.115975031
7394,0.425225379
7397,0.196496278
7405,0.143007214
7408,0.258209606
7411,0.18708175
7418,0.190168343
7424,0.179550821
7430,0.117341656
7438,0.056275074
7446,0.34223625
7449,0.600967179
7460,0.341853267
7472,0.333274587
7477,0.097242
7479,0.179428344
7482,0.1819041
7483,0.07635068
7490,0.147653944
7492,0.146847789
7496,0.269325827
7498,0.142603657
7502,0.101992393
7504,0.172496308
7506,0.079175591
7507,0.193598722
7508,0.248912025
7514,0.129568882
7515,0.089310273
7516,0.0381
7520,0.125551464
7521,0.215899
7522,0.2457239
7523,0.218557517
7525,0.141943538
8213,0.123262
8214,0.18288116
8215,0.210278325
8231,0.216378348
8235,0.1951753
8236,0.219062467
8239,0.203462778
8240,0.150000457
8241,0.130848765
8242,0.230237375
8256,0.27751698
8271,0.208580105
8274,0.168423
8275,0.077235944
8296,0.231257068
8297,0.138430381
8300,0.155618048
8304,0.231795
8306,0.153391282
8310,0.210137167
8311,0.200716103
8314,0.244184531
8323,0.153302667
8325,0.200804426
8326,0.14267956
8329,0.226091096
8343,0.275396867
8351,0.311663
8354,0.189466433
8365,0.127327435
8374,0.283230705
8376,0.11656729
8378,0.327903512
8387,0.309648725
8389,0.215083419
8420,0.209235957
8424,0.371799646
8610,0.121475714
8692,0.057814
8796,0.099930194
100000,0.261030615
