accession_id,phenotype_value
9629,167.0
9630,167.0
9631,191.0
9632,191.0
9634,177.0
9635,190.0
9636,192.0
9637,191.0
9638,191.0
9640,191.0
9641,191.0
9642,191.0
9643,192.0
9644,190.0
9645,190.0
9647,138.0
9649,77.0
9651,97.0
9653,95.0
9656,111.0
9657,127.0
9659,121.0
9660,129.0
9661,149.0
9663,119.0
9697,17.0
9698,34.0
9699,28.0
9701,192.0
9705,55.0
9706,95.0
9707,19.0
9708,41.0
9713,143.0
9714,43.0
9716,20.0
9717,45.0
9718,14.0
9719,45.0
9720,43.0
9722,120.0
9723,20.0
9725,101.0
9726,126.0
9732,157.0
9736,187.0
9737,186.0
9738,153.0
9739,180.0
9741,184.0
9743,163.0
9744,191.0
9747,183.0
9748,176.0
9749,176.0
9754,182.0
9755,191.0
9758,196.0
9759,177.0
9761,101.0
9762,63.0
9764,52.0
9766,84.0
9769,166.0
9771,167.0
9772,169.0
9774,170.0
9775,168.0
9777,169.0
9779,168.0
9781,169.0
9782,169.0
9784,168.0
9787,169.0
9789,166.0
9790,169.0
9791,167.0
9795,168.0
9799,169.0
9802,169.0
9803,168.0
9804,169.0
9807,170.0
9810,170.0
9812,169.0
9813,168.0
9814,168.0
9817,93.0
9819,68.0
9820,140.0
9821,176.0
9822,86.0
9823,111.0
9825,95.0
9826,54.0
9827,102.0
9828,68.0
9830,58.0
9831,125.0
9832,91.0
9833,91.0
9834,91.0
9835,65.0
9836,125.0
9837,77.0
9838,82.0
9839,106.0
9840,132.0
9841,84.0
9843,94.0
9845,96.0
9846,118.0
9847,109.0
9848,65.0
9849,74.0
9850,3.0
9852,94.0
9853,113.0
9854,113.0
9855,89.0
9866,113.0
9867,72.0
9868,162.0
9869,91.0
9870,162.0
9871,63.0
9873,92.0
9874,70.0
9875,108.0
9876,126.0
9878,79.0
9879,143.0
9880,84.0
9881,72.0
9882,81.0
9883,101.0
9885,64.0
9886,83.0
9887,109.0
9888,77.0
9890,79.0
9891,159.0
9892,45.0
9894,55.0
9895,197.0
9897,81.0
9898,86.0
9899,64.0
9900,119.0
9901,88.0
9902,84.0
9903,103.0
9904,77.0
9905,53.0
9906,150.0
9910,70.0
9915,36.0
9918,167.0
9920,176.0
9924,175.0
9925,174.0
9927,123.0
9928,123.0
9933,142.0
9935,110.0
9937,111.0
9938,110.0
9941,97.0
9944,153.0
9947,74.0
10006,42.0
10014,158.0
