accession_id,phenotype_value
159,173.0
265,192.0
403,162.0
763,130.0
765,138.0
766,75.0
768,117.0
772,119.0
1552,146.0
4958,153.0
5151,155.0
5165,164.0
5349,162.0
5353,120.0
5486,139.0
5577,141.0
5741,125.0
5768,151.0
5772,139.0
5779,155.0
5784,140.0
5800,134.0
5811,137.0
5856,135.0
6008,172.0
6025,139.0
6040,157.0
6042,158.0
6073,162.0
6074,164.0
6085,157.0
6090,160.0
6092,160.0
6094,160.0
6097,160.0
6098,160.0
6099,160.0
6105,160.0
6106,160.0
6107,160.0
6108,160.0
6109,160.0
6111,160.0
6112,160.0
6114,160.0
6115,160.0
6122,157.0
6125,157.0
6126,157.0
6128,158.0
6131,157.0
6132,157.0
6133,158.0
6134,158.0
6136,155.0
6137,155.0
6138,155.0
6140,155.0
6142,155.0
6145,155.0
6148,155.0
6149,155.0
6150,155.0
6151,160.0
6169,147.0
6172,147.0
6173,147.0
6174,147.0
6177,138.0
6180,138.0
6184,148.0
6188,157.0
6189,157.0
6191,157.0
6192,157.0
6193,157.0
6194,157.0
6195,157.0
6198,157.0
6201,155.0
6202,155.0
6203,155.0
6209,144.0
6210,144.0
6216,147.0
6217,147.0
6218,147.0
6235,143.0
6243,156.0
6244,146.0
6680,169.0
6897,188.0
6898,170.0
6915,145.0
6929,246.0
6932,161.0
6938,173.0
6940,161.0
6945,161.0
6958,183.0
6961,247.0
6963,259.0
6979,162.0
6986,128.0
6987,180.0
6989,129.0
6990,154.0
6992,162.0
6997,163.0
7000,156.0
7002,172.0
7003,169.0
7008,162.0
7013,177.0
7014,128.0
7025,236.0
7026,139.0
7028,174.0
7031,180.0
7036,159.0
7062,168.0
7063,225.0
7071,177.0
7072,172.0
7077,208.0
7081,214.0
7092,175.0
7102,157.0
7106,177.0
7117,158.0
7125,173.0
7126,157.0
7127,160.0
7130,192.0
7133,182.0
7143,170.0
7147,174.0
7162,160.0
7163,166.0
7164,166.0
7165,154.0
7169,157.0
7181,165.0
7186,166.0
7203,166.0
7208,132.0
7209,187.0
7217,175.0
7218,161.0
7244,180.0
7250,161.0
7255,161.0
7268,168.0
7273,167.0
7276,173.0
7280,161.0
7282,173.0
7287,162.0
7288,131.0
7296,161.0
7298,58.0
7305,167.0
7307,167.0
7316,161.0
7323,206.0
7333,152.0
7337,158.0
7343,178.0
7346,174.0
7347,180.0
7353,162.0
7354,153.0
7372,134.0
7378,187.0
7384,162.0
7394,178.0
7404,167.0
7411,158.0
7415,177.0
7419,161.0
7430,170.0
8214,175.0
8227,146.0
8230,161.0
8231,163.0
8234,158.0
8235,186.0
8236,160.0
8237,160.0
8240,160.0
8241,152.0
8242,163.0
8243,231.0
8244,182.0
8247,156.0
8249,155.0
8264,228.0
8311,116.0
8312,167.0
8337,213.0
8343,182.0
8351,155.0
8354,162.0
8357,227.0
8365,175.0
8376,146.0
8387,167.0
8420,180.0
9057,159.0
9058,162.0
9115,235.0
9121,154.0
9125,157.0
9298,143.0
9314,131.0
9332,149.0
9336,148.0
9339,144.0
9343,159.0
9363,147.0
9371,147.0
9380,159.0
9394,163.0
9399,161.0
9402,146.0
9408,157.0
9409,160.0
9416,157.0
9421,161.0
9427,147.0
9470,144.0
9481,161.0
9503,134.0
9506,208.0
9507,240.0
9508,231.0
9509,231.0
9510,227.0
9511,229.0
9512,231.0
9513,240.0
9514,237.0
9515,245.0
9517,193.0
9518,212.0
9519,219.0
9520,196.0
9521,227.0
9522,228.0
9523,224.0
9524,153.0
9525,145.0
9526,228.0
9527,175.0
9528,180.0
9529,187.0
9530,244.0
9531,205.0
9532,189.0
9533,202.0
9534,241.0
9535,216.0
9536,183.0
9537,231.0
9539,204.0
9540,172.0
9541,245.0
9542,165.0
9543,208.0
9544,237.0
9545,237.0
9546,175.0
9547,217.0
9548,181.0
9549,180.0
9551,192.0
9553,205.0
9554,231.0
9555,223.0
9556,231.0
9557,148.0
9558,204.0
9559,264.0
9560,240.0
9561,189.0
9562,202.0
9564,170.0
9565,161.0
9567,154.0
9569,165.0
9571,174.0
9573,218.0
9574,225.0
9576,185.0
9577,146.0
9578,160.0
9579,247.0
9581,158.0
9582,182.0
9583,170.0
9584,180.0
9585,175.0
9586,194.0
9587,188.0
9588,177.0
9589,190.0
9590,183.0
9591,172.0
9593,150.0
9594,174.0
9595,202.0
9596,206.0
9597,188.0
9598,192.0
9599,161.0
9600,244.0
9601,184.0
9602,226.0
9606,223.0
9609,188.0
9610,197.0
9611,198.0
9612,198.0
9615,198.0
9616,196.0
9619,191.0
9622,189.0
9625,173.0
9626,170.0
9629,183.0
9630,183.0
9631,191.0
9632,191.0
9634,177.0
9635,190.0
9636,192.0
9637,191.0
9638,191.0
9640,191.0
9641,191.0
9642,191.0
9643,192.0
9644,207.0
9645,206.0
9647,241.0
9649,200.0
9651,222.0
9653,215.0
9656,215.0
9657,244.0
9659,221.0
9660,225.0
9661,244.0
9663,220.0
9697,179.0
9698,204.0
9699,198.0
9701,210.0
9705,236.0
9706,151.0
9707,180.0
9708,210.0
9713,199.0
9714,217.0
9716,180.0
9717,215.0
9718,172.0
9719,219.0
9720,215.0
9722,176.0
9723,182.0
9725,241.0
9726,241.0
9732,157.0
9736,203.0
9737,201.0
9738,168.0
9739,195.0
9741,198.0
9743,178.0
9744,204.0
9747,200.0
9748,193.0
9749,193.0
9754,199.0
9755,206.0
9758,196.0
9759,246.0
9761,231.0
9762,171.0
9764,208.0
9766,143.0
9769,166.0
9771,167.0
9772,169.0
9774,170.0
9775,168.0
9777,169.0
9779,168.0
9781,169.0
9782,169.0
9784,168.0
9787,169.0
9789,166.0
9790,169.0
9791,167.0
9795,168.0
9799,169.0
9802,169.0
9803,168.0
9804,169.0
9807,170.0
9810,170.0
9812,169.0
9813,168.0
9814,168.0
9817,243.0
9819,176.0
9820,203.0
9821,201.0
9822,216.0
9823,181.0
9825,225.0
9826,191.0
9827,157.0
9828,181.0
9830,195.0
9831,236.0
9832,222.0
9833,221.0
9834,222.0
9835,214.0
9836,181.0
9837,236.0
9838,199.0
9839,208.0
9840,189.0
9841,187.0
9843,225.0
9845,226.0
9846,177.0
9847,182.0
9848,222.0
9849,201.0
9850,127.0
9852,226.0
9853,184.0
9854,183.0
9855,218.0
9866,175.0
9867,200.0
9868,187.0
9869,220.0
9870,216.0
9871,190.0
9873,252.0
9874,178.0
9875,179.0
9876,195.0
9878,208.0
9879,243.0
9880,178.0
9881,197.0
9882,208.0
9883,163.0
9885,189.0
9886,145.0
9887,209.0
9888,205.0
9890,165.0
9891,219.0
9892,172.0
9894,115.0
9895,221.0
9897,204.0
9898,157.0
9899,125.0
9900,266.0
9901,150.0
9902,213.0
9903,164.0
9904,205.0
9905,159.0
