accession_id,phenotype_value
1,2.55372275
2,2.42216225
23,4.2766265
66,3.7805905
81,3.12324325
91,3.038426
94,2.954453
96,3.63831125
104,2.81579425
116,3.1781655
126,3.36858725
149,2.81621275
166,4.067125
173,3.29242225
178,3.12727925
223,3.8605275
242,3.43207025
258,3.4815825
259,2.96526825
260,3.311116
267,3.063109
281,3.30153275
282,2.3774695
321,2.843222
328,2.97077275
362,3.087958
366,3.7337115
373,3.1875885
374,4.91142375
378,2.5585145
379,2.726203
380,2.8922815
383,2.92700325
386,2.863749
390,2.97399825
392,2.38601325
641,3.1876775
957,3.34926875
1716,2.644249
1859,2.80527475
1867,2.97671275
1925,3.7113445
1967,2.020316
2057,4.892644
2150,3.67910675
2187,3.71428275
2274,4.05732475
2290,3.67649425
4802,2.88542075
4997,2.76805025
5056,3.21590325
5116,2.882609
5122,2.81897175
5158,3.6723975
5160,4.635462
5202,3.9369435
5207,3.0633055
5232,3.46024125
5245,4.6862515
5264,3.02566
5341,3.1622465
5380,3.33372925
5381,2.879716
5565,2.3552475
5606,2.577903
5628,2.68282275
5719,4.3048355
5742,2.7548355
5753,3.060227
5785,2.55407425
5805,1.67637
5832,3.2510845
5837,3.597158
5896,3.904905
5987,4.082522
6008,3.178124
6019,3.42212
6020,3.92717275
6039,3.80672
6042,2.83203975
6046,2.6912465
6074,4.21000175
6076,3.0247755
6085,3.317861
6094,2.95483125
6096,2.96804175
6098,3.2222575
6100,2.8002615
6109,3.37181175
6112,2.736462
6119,2.161929
6169,3.619441
6188,1.88875875
6190,2.952609
6194,3.30819225
6203,1.69478025
6242,3.968677
6243,4.3306935
6318,3.27316125
6413,2.66310725
6448,5.11490075
6449,3.270019
6709,2.39571125
6727,4.2097715
6729,4.048063
6730,2.48152025
6744,2.4147945
6810,3.418528
6847,2.68569925
6897,2.75553575
6898,4.619415
6899,2.711033
6903,3.79407525
6904,2.13936225
6906,1.4602995
6909,4.8291455
6910,3.74013775
6911,3.7368305
6913,2.59374925
6914,3.04710275
6916,4.15601825
6919,3.05878875
6921,3.4402085
6924,3.0096425
6926,3.00250525
6928,4.20284925
6933,2.30094025
6936,4.219152
6937,4.56189975
6939,3.57803575
6940,3.482664
6943,3.4225045
6944,2.67766575
6946,3.36848
6951,3.69882275
6953,3.73357225
6958,4.22829425
6959,3.56529225
6961,3.67000275
6962,3.4194335
6967,4.27316425
6968,3.74486675
6970,2.2082805
6973,3.71393
6976,3.6702855
6977,4.20368425
6979,3.81245775
6980,2.986679
6982,3.006596
6983,2.4783045
6985,2.9048845
6988,3.08912225
6989,2.80860025
6990,2.67730675
6992,3.27341275
6994,2.76414725
6996,3.7589985
6998,3.479603
7000,3.996875
7002,3.279556
7004,4.2131975
7008,3.4256525
7011,2.59565125
7014,2.06902925
7015,3.625741
7026,2.70501425
7031,4.180952
7034,4.34335175
7035,4.095671
7062,4.000118
7069,3.87334425
7071,2.94569125
7075,2.6050245
7078,4.09549075
7080,2.9621805
7092,3.24770575
7094,3.9813715
7098,3.5368995
7100,4.9299115
7102,4.86405925
7105,3.9907085
7110,3.33926325
7123,3.8636875
7126,3.695276
7128,4.5040805
7135,3.38060075
7139,3.200161
7141,4.13598025
7143,3.91760075
7145,4.4259175
7147,4.3208145
7150,2.903923
7151,3.57484425
7158,3.71791375
7163,2.70771625
7164,1.94618125
7165,4.19411225
7166,3.6638085
7169,2.3585265
7178,3.819105
7181,3.44106125
7186,4.70816825
7188,4.3624235
7199,2.1741835
7201,3.875992
7205,3.30515675
7206,2.372027
7224,4.581216
7227,3.91733875
7229,2.65111225
7231,3.89498975
7244,3.961823
7252,4.0796015
7255,2.9042525
7258,3.17172175
7260,2.95273175
7263,4.14936325
7270,3.832094
7275,2.08174125
7277,3.00350075
7280,3.3622975
7282,3.0563795
7283,3.67632175
7284,2.923973
7291,2.4632165
7296,3.244785
7300,3.2520625
7306,2.91733725
7307,3.5591405
7310,3.3940595
7316,2.94583725
7320,2.26690975
7330,3.326854
7331,1.65669075
7333,3.5463455
7337,3.72731225
7340,3.0702065
7343,3.282203
7344,4.22905025
7346,3.4285855
7351,4.25127975
7353,3.882479
7354,2.1665515
7355,3.3491405
7372,3.99062525
7373,3.14540375
7378,1.13645725
7379,2.70695
7382,4.0788175
7384,2.9584365
7390,2.7716615
7391,3.279044
7392,3.34507125
7394,2.32345775
7397,3.89777225
7405,3.673445
7408,2.8792725
7411,3.57178075
7418,3.52555625
7424,2.628666
7430,3.86396475
7438,3.1936395
7446,3.47302375
7449,3.192791
7460,4.66084775
7472,3.54931125
7477,2.762227
7479,2.2489955
7482,3.012176
7483,3.24701325
7490,3.15240025
7492,2.8066395
7496,3.542111
7498,3.797115
7502,2.485847
7504,3.34640375
7506,3.40981025
7507,3.3778585
7508,3.138805
7514,2.99050225
7515,3.037507
7516,3.23743625
7520,3.22542
7521,2.997028
7522,3.37454375
7523,3.8987775
7525,3.5271
8213,3.2161725
8214,2.55848275
8215,3.466636
8231,2.81250025
8235,3.12723475
8236,3.451039
8239,2.24021025
8240,2.95262175
8241,2.7523795
8242,4.3082865
8256,3.92373025
8271,3.45403625
8274,2.63497675
8275,2.26778275
8296,3.8478815
8297,3.42489175
8300,3.40965925
8304,3.16732075
8306,2.789543
8310,3.74006475
8311,3.06970625
8314,4.7079705
8323,2.05395225
8325,4.23527725
8326,2.9872305
8329,3.825517
8343,3.8288525
8351,4.13037475
8354,3.77801875
8365,2.593623
8374,4.98156825
8376,3.489212
8378,3.98420275
8387,3.95917325
8389,4.13963875
8420,4.40984025
8424,3.06065475
8610,2.37377175
8692,2.70499825
8796,3.1939205
100000,3.7749605
