accession_id,phenotype_value
159,0.948513553
265,1.046667327
403,0.627623144
763,0.614082295
765,0.895825849
766,1.073172974
768,0.944307063
772,1.020982371
801,0.954954066
915,1.077999144
932,1.021078384
1552,1.086015628
1890,1.076099171
1954,0.918761625
2317,1.235745558
4958,0.856486335
5151,0.957669062
5165,0.901394568
5349,1.058768431
5353,1.009480682
5486,0.814116247
5577,0.853346942
5741,0.887663859
5768,0.471640194
5772,1.500494898
5779,0.769136592
5784,0.8143211
5800,1.053718749
5811,0.746377874
5856,0.647992866
6008,1.171445912
6025,0.778837551
6040,0.934636831
6042,0.82051622
6073,0.874337891
6074,0.583296051
6085,0.679607395
6090,0.951835629
6092,0.906375528
6094,0.685336999
6097,0.72254622
6098,0.582368544
6099,0.627194251
6105,0.745156372
6106,0.970601619
6107,0.765756139
6108,1.039429673
6109,0.595068429
6111,0.823481588
6112,0.628703711
6114,0.569513698
6115,0.946801604
6122,0.878390182
6125,0.680681969
6126,0.956576828
6128,0.762086439
6131,0.776333185
6132,0.732270894
6133,0.790029837
6134,0.602376613
6136,0.454428454
6137,0.977528229
6138,0.939783104
6140,1.047701655
6142,0.906191124
6145,0.586293048
6148,0.801235329
6149,0.887546391
6150,0.792846171
6151,0.635920168
6169,0.958533165
6172,0.792624602
6173,0.943257929
6174,0.949396524
6177,0.750446626
6180,0.732230117
6184,1.079893367
6188,1.358765292
6189,0.752739055
6191,0.816681641
6192,0.961441942
6193,0.811331752
6194,0.658911092
6195,1.302072434
6198,1.09715185
6201,0.619188843
6202,0.874863332
6203,0.779224634
6209,1.121182911
6210,0.901985496
6216,0.643571956
6217,1.006710447
6218,0.645467457
6235,0.829698884
6243,0.709681266
6244,0.991546855
6680,0.897707191
6897,1.10842477
6898,1.263727124
6911,0.856159707
6915,0.980699641
6929,0.927416676
6938,1.103745362
6940,0.761994154
6945,0.681028882
6958,1.059417755
6961,0.982234075
6963,1.038412294
6979,1.183090176
6986,1.022948634
6987,1.300652715
6989,0.597412232
6990,0.889593314
6992,1.012485787
6997,1.205052806
7000,1.061149344
7002,0.728597261
7003,1.088797562
7008,0.883863415
7013,0.862265789
7014,0.856382284
7025,1.336727319
7026,1.05927756
7028,1.150007218
7031,0.747137251
7036,1.03986881
7062,0.938728624
7063,0.956726582
7071,1.02541881
7072,0.994663979
7077,1.291635194
7081,1.232851637
7092,0.948715619
7102,0.913023753
7106,1.014855433
7117,1.131719989
7125,1.067731799
7126,0.84150907
7127,0.972174136
7130,0.756650758
7133,0.766838411
7143,1.338925221
7147,1.04946392
7162,1.20642523
7163,1.032498466
7164,1.103254279
7165,0.951127946
7169,1.035029808
7181,0.898431135
7186,1.238967418
7203,1.267076862
7207,1.125471457
7208,0.908277715
7209,1.23601115
7217,0.844737806
7218,1.345567692
7244,1.190044443
7250,0.917905789
7255,1.22604296
7268,1.1355856
7273,1.045657262
7276,1.100059697
7280,0.999570461
7282,1.060247428
7287,1.249365531
7288,1.078229184
7296,1.060581863
7298,0.81723674
7305,0.912685285
7307,1.10334325
7316,0.844826413
7323,1.286221131
7333,1.269748373
7337,1.162607521
7343,1.230365056
7346,1.09928747
7347,1.227344071
7353,0.872369339
7354,0.901249331
7372,0.621929414
7373,1.104983088
7378,1.203314508
7384,0.813787703
7394,0.947099782
7404,1.406239938
7411,1.322218863
7415,1.07958282
7416,0.793347517
7419,1.127666529
7430,1.054592776
7477,1.032887777
8214,1.038839291
8227,0.885060774
8230,0.987564444
8231,0.87685242
8234,0.907149571
8235,0.922542345
8236,1.078209209
8237,1.086026303
8240,0.900879178
8241,0.835699162
8242,0.571548767
8243,1.479196041
8244,1.188205387
8246,1.267064124
8247,0.733042728
8249,0.779895005
8264,1.729292066
8311,1.157334018
8312,1.405566687
8337,1.416243874
8343,1.295006125
8351,1.307273312
8354,0.999112828
8357,0.978904511
8365,0.997090903
8376,1.115494142
8387,1.060358105
8420,0.863760236
9057,0.926658919
9058,0.850330421
9115,1.005723786
9121,1.058519988
9125,0.992992873
9298,0.895793045
9314,0.864155196
9332,0.792863354
9336,0.876721098
9339,0.618982042
9343,0.927043549
9363,0.980316391
9371,1.042974355
9380,0.941321994
9394,0.68279081
9399,0.808293081
9402,0.959744549
9408,0.869196119
9409,0.928407851
9416,1.079773881
9421,1.141010822
9427,1.085695701
9470,0.828265587
9481,0.990632214
9503,1.149061515
9506,1.029644405
9507,0.985535713
9508,1.359167105
9509,1.19449641
9510,0.910297362
9511,1.02896006
9512,1.422726126
9513,1.332602565
9514,1.177396109
9515,0.976908272
9517,1.157610714
9518,1.246777498
9519,1.195837174
9520,0.78743569
9521,1.018615499
9522,1.117829178
9523,1.326911532
9524,1.058249263
9525,0.885373129
9526,1.25634494
9527,0.933912841
9528,0.808445978
9529,1.051181594
9530,0.810095336
9531,0.809978923
9532,1.498417896
9533,0.929064292
9534,0.793670779
9535,1.021318767
9536,1.051340711
9537,1.247491445
9539,1.243447504
9540,1.453074048
9541,1.184097005
9542,1.211021914
9543,1.034226437
9544,1.008683181
9545,1.348172406
9546,0.904470617
9547,1.053468529
9548,1.036463181
9549,1.206889368
9551,1.049501604
9553,0.83664403
9554,1.134722463
9555,0.936076395
9556,1.332126218
9557,0.900997532
9558,0.916261322
9559,1.426526642
9560,1.122707052
9561,1.011366172
9562,1.135936241
9564,0.995683212
9565,0.899193038
9567,0.803755731
9569,0.938025973
9571,1.047288957
9573,1.189756972
9574,1.041798997
9576,0.824355689
9577,0.926451248
9578,0.994790709
9579,0.775270518
9581,1.010209286
9582,1.251961844
9583,1.447480727
9584,0.831384883
9585,1.213645941
9586,0.848871383
9587,1.142949424
9588,0.975435894
9589,0.743883675
9590,1.097239775
9591,1.121413447
9593,0.683138773
9594,1.143919075
9595,0.90779707
9596,1.097624091
9597,0.65315995
9598,0.840624119
9599,0.988659493
9600,1.517899963
9601,0.946685649
9602,0.925783836
9606,1.361679152
9609,0.929098661
9610,1.048662911
9611,1.007869717
9612,0.994481816
9615,0.823655778
9616,0.935180877
9619,1.121443882
9622,1.020797594
9625,0.814050224
9626,0.922156692
9629,0.886849107
9630,0.859864157
9631,1.072246255
9632,1.092179445
9634,0.845206044
9635,0.951494828
9636,0.846882138
9637,1.142225363
9638,1.23003444
9640,0.946083612
9641,0.831223881
9642,1.055604587
9643,0.925580087
9644,1.292146039
9645,0.890700689
9647,1.134328844
9649,1.344324682
9651,1.205230902
9653,0.725996122
9656,0.773491612
9657,1.173417793
9659,1.063414193
9660,1.025190985
9661,1.130970331
9663,1.248615783
9697,1.003781913
9698,0.866639247
9699,1.246527829
9701,0.774101627
9705,0.903904202
9706,1.137828899
9707,0.708767346
9708,0.868989106
9713,1.18367684
9714,1.128976406
9716,1.177912789
9717,1.090309884
9718,1.116255661
9719,0.919459595
9720,1.000715129
9722,1.129428753
9723,1.119942771
9725,1.010274316
9726,1.144354493
9732,0.971109967
9736,1.160502714
9737,1.156133396
9738,1.038592139
9739,0.965983558
9741,1.276083728
9743,1.252524811
9744,0.558782819
9747,1.049036653
9748,1.055572258
9749,1.196114017
9754,0.878266061
9755,1.121902568
9758,0.822446446
9759,1.301674813
9761,1.123655887
9762,0.84272508
9764,1.116008626
9766,0.836440475
9769,0.918567968
9771,0.972937473
9772,0.950023169
9774,1.337334585
9775,0.887032365
9777,1.235126347
9779,1.03212047
9781,1.206072693
9782,0.973880165
9784,0.981041785
9787,0.877998113
9789,1.03099729
9790,1.05713414
9791,1.077323356
9795,0.987488413
9799,1.072659599
9802,0.926919225
9803,1.106495718
9804,1.059365622
9807,1.286303074
9810,1.240519828
9812,1.109754364
9813,0.982725254
9814,0.966974063
9817,0.854171583
9819,0.997940649
9820,0.932476911
9821,0.986525608
9822,1.11888921
9823,1.34477503
9825,1.035162718
9826,1.013063952
9827,0.751172641
9828,0.899261919
9830,1.145640991
9831,0.713615704
9832,0.76886655
9833,0.801815618
9834,0.689126266
9835,1.072862984
9836,0.93362984
9837,0.903869918
9838,1.048504003
9839,0.827365746
9840,1.148739425
9841,1.295857629
9843,1.070238622
9845,1.065266806
9846,0.788988381
9847,1.03995372
9848,0.889569283
9849,0.802903894
