accession_id,phenotype_value
7120,37.0
7125,39.75
7126,82.75
7127,41.75
7130,69.5
7133,39.0
7138,66.5
7143,38.25
7147,45.33333333
7158,42.5
7160,59.75
7161,35.33333333
7162,36.5
7163,38.0
7164,56.5
7165,37.75
7169,72.75
7177,40.25
7181,70.0
7186,42.0
7192,35.25
7199,33.5
7202,35.0
7203,39.25
7207,45.5
7208,40.75
7209,41.5
7213,38.75
7217,32.25
7218,42.75
7223,51.5
7231,39.33333333
7236,41.75
7244,39.5
7248,57.66666667
7250,33.75
7255,44.66666667
7258,39.0
7268,39.5
7273,37.0
7276,42.5
7280,41.5
7282,34.0
7287,41.0
7288,62.0
7296,55.5
7298,48.5
7305,42.25
7306,43.5
7307,66.0
7314,36.5
7316,83.5
7319,46.75
7320,69.0
7322,47.25
7328,44.75
7332,39.5
7333,35.5
7337,37.75
7342,61.5
7343,43.0
7344,42.0
7346,52.0
7347,43.25
7349,47.0
7350,44.66666667
7353,68.75
7354,100.0
7356,57.33333333
7372,49.25
7373,46.75
7377,53.0
7378,46.5
7382,34.25
7383,36.0
7384,62.25
7387,36.75
7394,37.75
7396,45.25
7404,52.25
7411,46.0
7413,42.25
7415,40.75
7416,69.66666667
7418,40.25
7419,38.75
7424,31.0
7427,87.5
7430,38.0
7460,34.5
7471,29.75
7477,43.75
7516,117.6666667
7517,110.75
7717,71.0
7917,62.0
7947,76.75
8077,51.75
8132,56.66666667
8222,88.25
8230,113.0
8231,102.3333333
8233,63.25
8234,90.25
8235,62.0
8236,58.33333333
8237,79.25
8238,48.0
8239,37.5
8240,73.66666667
8241,57.5
8242,131.0
8243,58.0
8244,52.5
8246,70.0
8247,80.75
8249,82.25
8256,40.5
8259,59.5
8264,56.0
8283,81.0
8284,64.75
8285,46.66666667
8290,39.0
8297,75.25
8306,88.0
8307,52.5
8311,52.25
8312,48.0
8326,55.5
8334,51.25
8335,85.0
8337,66.75
8343,55.0
8351,96.5
8354,53.75
8357,49.0
8365,35.25
8366,39.25
8369,77.5
8376,95.5
8386,44.5
8387,44.66666667
8419,49.0
8420,40.75
8422,101.0
8424,74.75
8426,35.75
9057,61.25
9058,129.3333333
9067,111.6666667
9069,83.0
9070,83.75
9075,95.75
9078,101.25
9079,99.0
9081,95.66666667
9084,108.75
9085,95.5
9089,117.0
9091,90.25
9095,109.3333333
9099,108.0
9100,65.75
9102,72.25
9103,78.25
9104,51.0
9105,67.25
9106,81.0
9111,82.0
9113,69.25
9114,93.0
9115,76.75
9121,94.0
9125,62.5
9128,57.0
9130,54.75
9131,57.25
9133,61.25
9134,57.66666667
9298,41.75
9312,51.0
9314,56.75
9321,128.3333333
9323,77.5
9332,121.0
9336,63.75
9339,105.5
9343,83.75
9352,122.6666667
9353,112.0
9369,61.25
9371,140.0
9380,90.25
9381,143.0
9382,109.0
9383,97.66666667
9386,101.25
9388,128.0
9390,49.75
9391,58.0
9392,51.75
9394,104.25
9395,101.75
9399,88.25
9402,74.75
9404,73.75
9405,90.25
9407,71.5
9408,113.75
9409,120.5
9412,57.66666667
9413,68.66666667
9416,116.0
9421,94.25
9427,114.0
9433,131.0
9436,67.75
9437,83.5
9442,104.25
9450,75.5
9451,110.75
9452,95.5
9453,123.5
9454,135.5
9455,99.5
9470,76.75
9476,114.6666667
9481,113.6666667
9503,49.25
9506,61.25
9507,41.0
9508,53.5
9509,52.25
9510,48.75
9511,50.0
9512,34.5
9513,60.0
9515,45.0
9517,29.5
9518,78.5
9519,61.0
9520,114.75
9521,62.5
9522,55.66666667
9523,75.25
9524,91.33333333
9525,71.75
9526,49.5
9527,72.5
9528,74.5
9529,58.75
9530,105.5
9531,85.25
9532,102.6666667
9533,74.66666667
9534,54.33333333
9535,82.5
9536,95.0
9537,44.25
9539,80.75
9540,81.75
9541,57.0
9542,96.75
9543,86.0
9544,48.5
9545,101.0
9547,64.5
9548,132.0
9549,86.5
9550,116.5
9551,112.0
9552,137.0
9553,121.5
9554,92.75
9555,92.75
9556,61.66666667
9557,104.0
9558,110.75
9559,57.5
9560,47.75
9561,110.0
9562,74.0
9565,66.75
9567,95.0
9568,92.0
9569,92.25
9571,30.75
9573,55.0
9576,108.0
9577,115.0
9578,54.0
9579,72.0
9581,112.0
9582,86.0
9583,87.25
9584,81.0
9585,26.5
9586,112.0
9587,93.66666667
9588,72.66666667
9589,72.0
9590,30.0
9591,39.25
9592,104.0
9593,92.0
9594,103.6666667
9595,59.25
9596,54.5
9597,55.0
9598,84.33333333
9599,81.75
9600,59.0
9601,83.75
9602,66.75
9606,35.0
9607,104.3333333
9608,40.25
9609,45.25
9610,62.0
9611,67.5
9612,64.75
9613,67.66666667
9615,79.5
9616,102.25
9617,57.5
9619,77.0
9620,64.5
9621,76.75
9622,74.66666667
9624,61.66666667
9625,95.0
9626,63.25
9627,80.5
9628,60.0
9629,69.25
9630,72.0
9631,128.5
9632,83.33333333
9633,69.0
9634,89.5
9635,81.33333333
9636,112.3333333
9637,71.75
9638,75.0
9639,68.5
9640,75.0
9641,81.0
9642,79.0
9643,69.25
9644,64.5
9645,62.75
9646,46.25
9647,50.5
9648,55.5
9649,62.0
9651,43.66666667
9653,47.0
9655,64.33333333
9656,80.66666667
9657,42.5
9658,60.75
9659,59.66666667
9660,35.75
9661,35.66666667
9663,64.66666667
9664,103.0
9665,80.33333333
9666,107.0
9667,94.5
9668,74.25
9669,76.0
9670,105.75
9671,86.0
9672,83.0
9673,93.66666667
9676,84.33333333
9677,105.6666667
9678,78.66666667
9679,74.5
9680,55.66666667
9681,89.25
9682,69.25
9683,68.5
9684,81.5
9685,82.0
9686,78.5
9687,79.25
9689,74.33333333
9690,75.0
9691,65.75
9692,65.5
9693,70.0
9694,69.75
9695,79.25
9696,72.5
9697,55.66666667
9698,68.25
9699,58.0
9700,74.5
9701,75.0
9703,59.75
9704,63.33333333
9705,61.5
9706,76.0
9707,64.0
9708,82.5
9709,69.0
9710,81.0
9711,75.75
9712,73.5
9713,63.75
9714,67.5
9716,116.0
9717,94.25
9718,68.33333333
9719,52.25
9720,96.25
9721,73.0
9722,90.66666667
9723,60.66666667
9725,49.5
9726,52.25
9727,37.5
9728,71.75
9729,95.0
9730,89.0
9731,71.25
9732,83.0
9733,76.0
9735,65.5
9736,74.75
9737,59.0
9738,68.5
9739,64.25
9741,67.25
9743,70.0
9744,56.0
9745,70.75
9747,87.66666667
9748,79.25
9749,58.25
9755,74.5
9756,68.66666667
9757,94.5
9758,66.0
9759,52.5
9761,54.75
9762,60.25
9764,58.5
9766,35.0
9768,44.33333333
9769,39.25
9770,39.25
9771,38.75
9772,36.5
9774,37.0
9775,41.25
9776,36.5
9777,39.25
9778,45.5
9779,39.0
9780,39.75
9781,38.33333333
9782,40.0
9783,59.66666667
9784,39.0
9785,39.75
9786,35.5
9787,44.33333333
9788,34.33333333
9789,37.75
9790,38.0
9791,35.0
9792,38.0
9793,36.33333333
9794,39.75
9795,34.5
9796,43.5
9797,41.5
9798,38.33333333
9799,45.0
9800,39.75
9801,32.0
9802,38.0
9803,37.0
9804,39.25
9805,45.5
9806,38.0
9807,39.0
9808,46.0
9809,47.25
9810,34.25
9811,39.5
9812,40.75
9813,39.5
9814,41.66666667
9815,41.5
9816,36.0
9817,57.5
9819,74.75
9820,53.25
9821,67.5
9822,56.33333333
9823,38.75
9824,137.0
9825,54.5
9826,67.5
9827,56.0
9828,74.25
9830,50.25
9831,82.75
9832,82.66666667
9833,60.66666667
9834,58.5
9835,66.75
9836,123.5
9837,56.5
9838,58.66666667
9839,106.0
9840,110.0
9841,61.0
9843,52.0
9844,76.25
9845,58.0
9846,110.5
9847,39.25
9848,81.66666667
9849,86.66666667
9850,76.66666667
9851,120.5
9852,55.5
9853,29.0
9854,36.66666667
9855,56.66666667
9856,55.75
9857,62.0
9858,115.0
9859,75.0
9860,58.0
9861,114.25
9862,46.25
9864,46.25
9866,106.5
9867,96.25
9868,58.33333333
9869,65.5
9870,103.3333333
9871,110.75
9873,49.0
9874,49.25
9875,38.0
9876,63.5
9878,112.0
9879,51.5
9880,79.0
9881,74.5
9882,63.33333333
9883,38.25
9885,87.33333333
9886,51.25
9887,85.0
9888,82.0
9890,86.33333333
9891,83.5
9892,79.5
9894,70.66666667
9895,63.0
9897,74.25
9898,88.0
9899,52.5
9900,45.0
9901,92.75
9902,107.0
9903,101.25
9904,108.0
9905,80.33333333
9906,73.33333333
9908,41.5
9909,46.75
9910,38.5
9911,40.75
9912,35.5
9914,50.0
9915,69.75
9917,47.25
9918,73.25
9920,40.66666667
9921,42.25
9924,51.5
9925,75.0
9926,46.5
9927,68.0
9928,71.0
9929,75.25
9930,61.0
9932,74.5
9933,41.66666667
9935,65.5
9937,41.5
9938,68.0
9939,54.75
9941,36.25
9942,103.6666667
9943,56.5
9944,63.66666667
9945,99.5
9946,47.0
9947,112.0
9949,55.5
9950,72.75
9951,100.0
9952,102.25
9953,85.25
9955,69.25
9956,55.25
9957,80.5
9958,73.5
9959,70.75
9960,61.33333333
9962,66.5
9963,63.66666667
9964,56.75
9965,49.0
9966,75.5
9968,49.25
9969,64.0
9970,76.25
9971,55.75
9972,54.25
9973,104.0
9974,88.25
9975,78.0
9976,66.33333333
9978,90.5
9979,62.0
9980,55.5
9981,47.0
9982,74.75
9983,52.75
9984,51.0
9985,58.0
9986,102.0
9987,67.25
9988,107.75
9990,71.0
9991,82.0
9993,109.0
9995,38.5
9996,34.0
9997,44.75
9998,39.5
9999,46.75
10001,45.25
10002,36.5
10004,72.0
10005,62.25
10006,123.0
10008,65.33333333
10009,71.5
10010,70.0
10011,59.25
10012,101.3333333
10013,95.0
10014,117.0
10015,46.0
10017,71.5
10018,78.33333333
10020,42.0
10022,39.25
10023,87.75
