accession_id,phenotype_value
159,63.0
265,104.0
403,38.0
763,36.0
765,44.0
766,45.0
768,19.0
772,17.0
1552,57.0
4958,104.0
5151,49.0
5165,68.0
5349,77.0
5353,137.0
5486,112.0
5577,110.0
5741,146.0
5768,58.0
5772,125.0
5779,86.0
5784,206.0
5800,167.0
5811,92.0
5856,56.0
6008,37.0
6025,61.0
6040,66.0
6042,63.0
6073,49.0
6074,45.0
6085,65.0
6090,63.0
6092,63.0
6094,63.0
6097,63.0
6098,63.0
6099,63.0
6105,63.0
6106,63.0
6107,63.0
6108,63.0
6109,63.0
6111,63.0
6112,63.0
6114,64.0
6115,64.0
6122,67.0
6125,67.0
6126,67.0
6128,66.0
6131,67.0
6132,67.0
6133,66.0
6134,66.0
6136,67.0
6137,67.0
6138,67.0
6140,67.0
6142,67.0
6145,67.0
6148,67.0
6149,67.0
6150,67.0
6151,63.0
6169,60.0
6172,60.0
6173,60.0
6174,60.0
6177,61.0
6180,61.0
6184,59.0
6188,57.0
6189,57.0
6191,57.0
6192,57.0
6193,57.0
6194,57.0
6195,57.0
6198,57.0
6201,58.0
6202,58.0
6203,58.0
6209,60.0
6210,60.0
6216,58.0
6217,58.0
6218,58.0
6235,59.0
6243,65.0
6244,59.0
6680,60.0
6897,71.0
6898,77.0
6915,76.0
6929,32.0
6932,61.0
6938,61.0
6940,60.0
6945,87.0
6958,55.0
6961,48.0
6963,26.0
6979,70.0
6986,81.0
6987,50.0
6989,96.0
6990,80.0
6992,73.0
6997,70.0
7000,62.0
7002,62.0
7003,58.0
7008,69.0
7013,37.0
7014,203.0
7025,77.0
7026,115.0
7028,53.0
7031,50.0
7036,61.0
7062,55.0
7063,11.0
7071,55.0
7072,49.0
7077,108.0
7081,99.0
7092,55.0
7102,69.0
7106,43.0
7117,57.0
7125,47.0
7126,70.0
7127,72.0
7130,62.0
7133,50.0
7143,62.0
7147,60.0
7162,54.0
7163,46.0
7164,56.0
7165,74.0
7169,71.0
7181,43.0
7186,52.0
7203,48.0
7208,118.0
7209,41.0
7217,59.0
7218,86.0
7244,43.0
7250,52.0
7255,63.0
7268,42.0
7273,46.0
7276,54.0
7280,63.0
7282,50.0
7287,64.0
7288,295.0
7296,64.0
7298,87.0
7305,50.0
7307,84.0
7316,71.0
7323,33.0
7333,64.0
7337,68.0
7343,37.0
7346,36.0
7347,48.0
7353,85.0
7354,57.0
7372,75.0
7378,53.0
7384,71.0
7394,34.0
7404,46.0
7411,62.0
7415,45.0
7419,60.0
7430,58.0
8214,58.0
8227,61.0
8230,43.0
8231,47.0
8234,49.0
8235,40.0
8236,39.0
8237,63.0
8240,63.0
8241,65.0
8242,49.0
8243,84.0
8244,56.0
8247,66.0
8249,52.0
8264,108.0
8311,67.0
8312,54.0
8337,73.0
8343,55.0
8351,53.0
8354,60.0
8357,88.0
8365,37.0
8376,63.0
8387,47.0
8420,47.0
9057,62.0
9058,46.0
9115,62.0
9121,57.0
9125,38.0
9298,68.0
9314,75.0
9332,59.0
9336,59.0
9339,57.0
9343,48.0
9363,59.0
9371,58.0
9380,65.0
9394,43.0
9399,56.0
9402,57.0
9408,62.0
9409,56.0
9416,50.0
9421,55.0
9427,59.0
9470,59.0
9481,57.0
9503,83.0
9506,109.0
9507,66.0
9508,79.0
9509,85.0
9510,77.0
9511,71.0
9512,68.0
9513,50.0
9514,50.0
9515,64.0
9517,110.0
9518,67.0
9519,105.0
9520,44.0
9521,85.0
9522,68.0
9523,49.0
9524,71.0
9525,83.0
9526,94.0
9527,67.0
9528,39.0
9529,65.0
9530,60.0
9531,39.0
9532,51.0
9533,42.0
9534,39.0
9535,92.0
9536,44.0
9537,72.0
9539,81.0
9540,106.0
9541,69.0
9542,55.0
9543,81.0
9544,50.0
9545,52.0
9546,44.0
9547,104.0
9548,50.0
9549,49.0
9551,58.0
9553,38.0
9554,47.0
9555,48.0
9556,46.0
9557,83.0
9558,39.0
9559,59.0
9560,70.0
9561,42.0
9562,76.0
9564,50.0
9565,98.0
9567,84.0
9569,88.0
9571,87.0
9573,105.0
9574,48.0
9576,49.0
9577,106.0
9578,92.0
9579,48.0
9581,79.0
9582,43.0
9583,74.0
9584,50.0
9585,104.0
9586,48.0
9587,42.0
9588,67.0
9589,45.0
9590,85.0
9591,77.0
9593,65.0
9594,72.0
9595,39.0
9596,87.0
9597,51.0
9598,66.0
9599,82.0
9600,46.0
9601,48.0
9602,47.0
9606,44.0
9609,30.0
9610,54.0
9611,54.0
9612,54.0
9615,54.0
9616,55.0
9619,27.0
9622,49.0
9625,67.0
9626,67.0
9629,63.0
9630,62.0
9631,32.0
9632,32.0
9634,38.0
9635,32.0
9636,32.0
9637,33.0
9638,33.0
9640,29.0
9641,29.0
9642,29.0
9643,27.0
9644,60.0
9645,60.0
9647,66.0
9649,111.0
9651,96.0
9653,113.0
9656,70.0
9657,112.0
9659,107.0
9660,101.0
9661,107.0
9663,106.0
9697,41.0
9698,41.0
9699,40.0
9701,38.0
9705,38.0
9706,43.0
9707,46.0
9708,48.0
9713,43.0
9714,47.0
9716,47.0
9717,47.0
9718,46.0
9719,47.0
9720,47.0
9722,43.0
9723,41.0
9725,67.0
9726,95.0
9732,53.0
9736,37.0
9737,38.0
9738,41.0
9739,39.0
9741,37.0
9743,41.0
9744,27.0
9747,45.0
9748,45.0
9749,43.0
9754,43.0
9755,39.0
9758,12.0
9759,272.0
9761,41.0
9762,92.0
9764,40.0
9766,38.0
9769,54.0
9771,52.0
9772,56.0
9774,49.0
9775,58.0
9777,50.0
9779,57.0
9781,51.0
9782,51.0
9784,57.0
9787,53.0
9789,57.0
9790,50.0
9791,50.0
9795,52.0
9799,56.0
9802,51.0
9803,57.0
9804,56.0
9807,49.0
9810,51.0
9812,52.0
9813,58.0
9814,57.0
9817,57.0
9819,56.0
9820,37.0
9821,98.0
9822,47.0
9823,86.0
9825,49.0
9826,74.0
9827,81.0
9828,70.0
9830,60.0
9831,49.0
9832,51.0
9833,43.0
9834,49.0
9835,66.0
9836,41.0
9837,76.0
9838,42.0
9839,44.0
