accession_id,phenotype_value
430,67.911
430,71.646
430,62.347
430,78.585
430,78.492
430,68.251
430,60.86
430,65.734
430,67.594
430,66.443
430,69.486
430,74.033
763,67.653
763,82.56
763,104.084
763,104.047
763,86.616
763,80.975
763,83.119
763,66.041
763,90.676
763,77.318
763,70.744
763,78.938
765,67.157
765,74.979
765,74.957
765,74.976
765,72.178
765,67.485
765,68.341
765,74.774
765,83.481
765,78.409
765,72.198
765,77.05
770,94.001
770,87.72
770,87.808
770,75.82
770,99.475
770,80.403
770,72.917
770,79.78
770,81.977
770,85.243
770,68.223
770,67.499
772,84.77
772,78.706
772,71.664
772,78.007
772,86.925
772,71.754
772,70.826
772,80.506
772,99.995
772,71.635
772,70.158
772,78.618
5837,0.0
5837,63.125
5837,67.135
5837,59.497
5837,62.11
5837,58.881
5837,62.488
5837,61.272
5837,60.296
5837,70.058
5837,57.667
5837,67.461
6897,76.898
6897,74.725
6897,70.431
6897,66.463
6897,74.208
6897,70.898
6897,67.209
6897,72.102
6897,70.477
6897,66.136
6897,79.25
6897,71.642
6898,79.6
6898,79.348
6898,66.235
6898,88.312
6898,69.454
6898,67.514
6898,70.789
6898,63.892
6898,72.972
6898,70.34
6898,67.859
6898,95.621
6904,77.924
6904,65.944
6904,77.197
6904,84.373
6904,95.341
6904,83.106
6904,73.786
6904,76.086
6904,79.404
6904,70.585
6904,71.407
6904,73.486
6906,64.787
6906,71.059
6906,69.234
6906,79.704
6906,64.787
6906,71.059
6906,69.234
6906,79.704
6906,73.7
6906,66.343
6906,80.142
6906,75.721
6906,88.665
6906,84.043
6906,70.668
6906,80.186
6906,75.721
6906,80.142
6906,66.343
6906,73.7
6906,80.186
6906,70.668
6906,84.043
6906,88.665
6908,71.496
6908,78.681
6908,83.414
6908,80.041
6908,74.222
6908,81.635
6908,84.498
6908,85.165
6908,76.077
6908,75.929
6908,78.81
6908,78.399
6909,64.431
6909,72.268
6909,61.721
6909,74.286
6909,73.526
6909,73.823
6909,79.617
6909,75.0
6909,68.854
6909,66.261
6909,65.763
6909,65.675
6915,71.787
6915,65.904
6915,79.337
6915,78.573
6915,84.403
6915,80.58
6915,78.799
6915,67.381
6915,63.871
6915,72.583
6915,75.817
6915,79.262
6919,68.318
6919,70.481
6919,67.951
6919,69.632
6919,65.862
6919,64.489
6919,64.05
6919,74.101
6919,62.094
6919,69.957
6919,68.55
6919,66.13
6921,67.193
6921,70.879
6921,69.007
6921,67.931
6921,77.824
6921,69.733
6921,70.135
6921,71.531
6921,82.808
6921,69.444
6921,71.285
