accession_id,phenotype_value
6970,10.6447
6971,11.8004
6973,20.0
6974,-18.25
6975,16.75
6976,7.5
6977,17.5
6979,10.5
6980,5.75
6981,21.1566
6982,32.75
6983,30.25
6984,15.0
6985,8.69512
6987,13.5
6988,13.25
6989,-11.25
6990,21.25
6992,8.32331
6994,12.75
6996,5.75
6998,30.0269
7000,8.5
7002,5.93107
7004,3.0
7005,3.43245
7008,11.8004
7011,16.0
7013,18.5
7014,14.0018
7015,18.25
7016,-35.3138
7017,10.4067
7021,9.25
7024,-2.18863
7025,14.005
7026,10.75
7028,9.5
7029,12.0
7030,16.75
7031,14.0
7032,9.56137
7035,52.75
7044,15.5
7056,15.25
7062,18.75
7064,10.7355
7069,18.75
7071,14.75
7073,8.21708
7075,19.75
7078,8.75
7079,9.28702
7080,11.0
7081,1.5
7092,0.75
7094,9.0
7098,14.75
7100,19.25
7102,12.5
7104,5.36178
7105,13.25
7106,16.1035
7109,-20.5485
7110,14.25
7113,1.0
7115,1.28961
7116,18.587
7117,10.8618
7121,10.0
7123,15.75
7126,49.5
7128,11.3234
7135,21.4066
7139,19.75
7141,16.0
7143,30.8114
7145,-4.75
7147,9.0
7149,19.25
7150,6.5
7151,16.228
7152,12.978
7158,7.25
7163,10.25
7164,-22.5
7165,14.3837
7166,12.6567
7168,6.75
7169,-0.5
7172,10.5
7176,12.0
7178,23.8419
7181,76.8181
7186,5.75
7188,15.5733
7192,18.0504
7195,33.25
7199,17.0
7201,25.5
7205,13.3165
7206,17.0
7210,20.5
7223,10.8837
7224,23.0
7227,13.5
7228,-2.5
7229,11.5
7231,31.5
7238,4.72564
7239,1.5
7242,12.0
7244,6.0
7245,16.5
7246,21.0
7252,22.25
7255,19.49
7256,18.4932
7258,16.75
7260,13.75
7262,18.4252
7263,10.25
7265,0.25
7268,9.19958
7270,8.51441
7275,9.0
7276,17.0
7277,13.0
7280,9.0
7281,10.1469
7282,14.25
7283,5.25
7284,-1.42663
7287,14.5
7291,17.5
7292,5.5
7296,2.75
7297,17.8004
7298,9.5
7299,19.25
7300,-4.87622
7301,11.2071
7303,10.9935
7305,20.9606
7306,14.0
7307,10.25
7309,13.9195
7310,14.4803
7316,46.5
7320,18.25
7323,8.89231
7327,5.25
7328,5.15987
7330,15.5
7331,11.0
7333,21.5
7337,13.75
7340,10.5
7343,9.0
7344,11.75
7346,8.75
7351,9.25
7352,19.25
7353,6.50894
7354,43.1472
7355,65.25
7372,7.25
7373,5.0
7376,11.9067
7378,11.5
7379,20.75
7381,19.0
7382,9.75
7384,43.5504
7386,22.25
7390,30.0
7391,4.5
7392,4.5
7394,24.7432
7397,9.75
7403,8.0
7404,12.5
7405,15.25
7406,4.5
7408,17.25
7411,1.75
7413,9.75
7418,15.25
7423,-1.0302
7424,6.5
7425,3.55041
7430,13.75
7438,29.25
7446,13.75
7449,7.0
7457,19.2702
7460,22.0
7461,5.25
7463,18.75
7472,18.0
7477,18.0
7479,21.25
7482,30.5
7483,2.80041
7490,-0.923459
7492,13.5
7496,-20.7004
7498,26.478
7502,40.25
7504,29.25
7506,37.0
7507,19.5919
7508,6.25
7514,31.5
7515,10.75
7516,-31.0
7517,-44.5329
7518,-2.0
7519,17.3837
7520,-3.25
7521,10.5781
7522,0.75
7523,2.94512
7524,9.75
7525,21.5
7571,5.96708
8213,7.40664
8214,3.25
8215,10.25
8222,18.5
8231,-4.0
8234,51.1936
8235,9.41144
8236,4.0
8237,20.75
8239,13.25
8240,22.0
8241,3.59774
8242,-10.25
8243,16.0
8244,7.5
8246,-21.75
8247,15.0765
8249,15.4671
8254,18.0
8256,17.25
8258,4.75
8259,3.5
8264,7.75
8265,17.0734
8270,8.0
8271,10.0
8274,7.62378
8275,16.5
8283,41.5
8284,-13.5
8285,10.5
8296,10.5
8297,-5.25
8300,16.75
8304,16.0
8306,41.0614
8310,15.9099
8311,2.82811
8312,10.5
8313,13.5
8314,14.75
8323,14.7228
8325,11.75
8326,8.91144
8329,12.1337
8334,1.0
8335,22.0
8337,18.25
8343,10.5
8351,13.75
8353,7.30041
8354,21.75
8357,7.5
8365,24.0
8369,21.9721
8374,5.0
8376,0.5
8378,6.5
8387,13.5
8388,7.25
8389,14.25
8395,8.0
8412,16.8331
8419,2.5
8420,17.0
8422,-34.5
8423,14.0
8424,-1.5
8426,14.0
8430,27.25
8692,3.5
8796,7.52694
9057,3.25
9058,-8.36951
