accession_id,phenotype_value
5837,0.1669999999999999
6008,0.0
6009,4.6
6016,1.4
6040,0.667
6042,0.1669999999999999
6043,0.5
6046,0.833
6064,1.3330000000000002
6074,1.8
6243,1.0
6709,0.0
6897,3.0
6898,2.0
6899,2.167
6900,1.6669999999999998
6901,3.5
6903,1.0
6904,1.3330000000000002
6905,0.833
6906,5.5
6907,0.0
6908,1.5
6909,1.5
6910,1.6669999999999998
6911,0.0
6913,0.667
6914,3.167
6915,1.167
6916,3.5
6917,4.0
6918,1.5
6919,0.5
6920,0.1669999999999999
6921,0.3329999999999999
6922,0.3329999999999999
6923,0.3329999999999999
6924,1.3330000000000002
6926,0.3329999999999999
6927,2.333
6928,2.0
6929,1.3330000000000002
6930,8.333
6931,0.833
6932,4.333
6933,1.3330000000000002
6936,1.6669999999999998
6937,0.0
6939,0.0
6940,2.833
6942,0.3329999999999999
6943,0.1669999999999999
6944,1.0
6945,0.0
6946,0.3329999999999999
6951,3.333
6956,4.5
6957,2.0
6958,0.0
6959,0.3329999999999999
6960,0.2
6961,0.0
6962,2.0
6963,1.6669999999999998
6964,5.5
6965,0.667
6966,0.667
6967,0.5
6968,0.0
6969,0.0
6970,1.3330000000000002
6971,0.0
6972,0.1669999999999999
6973,0.3329999999999999
6974,0.667
6975,0.3329999999999999
6976,0.0
6978,1.3330000000000002
6979,0.0
6980,1.3330000000000002
6981,0.1669999999999999
6982,0.667
6983,0.833
6984,0.1669999999999999
6985,0.3329999999999999
6988,1.3330000000000002
7033,1.167
7081,1.5
7296,3.8
7323,0.5
7438,2.667
7461,2.5
7514,0.667
7515,0.5
7516,0.0
7517,0.0
7518,0.0
7519,4.167
7520,0.0
7521,0.3329999999999999
7522,3.5
7523,1.6669999999999998
7524,1.5
7525,1.0
7526,1.0
8213,2.5
8214,0.0
8215,1.0
8222,2.667
8230,0.833
8231,0.5
8233,0.833
8235,0.833
8236,0.5
8237,0.0
8239,1.167
8240,1.2
8241,0.667
8242,2.667
8243,0.1669999999999999
8245,0.3329999999999999
8247,0.1669999999999999
8249,2.833
8254,0.0
8256,2.0
8258,1.5
8259,2.333
8264,1.833
8265,1.0
8270,0.0
8271,0.3329999999999999
8274,2.0
8275,0.5
8283,0.0
8285,0.0
8290,0.3329999999999999
8296,0.1669999999999999
8297,0.833
8300,0.3329999999999999
8306,4.167
8310,0.3329999999999999
8311,0.0
8312,0.0
8313,0.0
8314,0.0
8323,0.0
8325,0.0
8326,1.833
8329,0.5
8334,0.667
8335,2.0
8337,1.3330000000000002
8343,0.0
8351,0.5
8353,0.833
8354,1.5
8357,0.667
8365,3.0
8369,0.667
8374,0.0
8376,0.5
8378,2.5
8387,0.1669999999999999
8388,0.0
8389,0.1669999999999999
8395,0.3329999999999999
8412,1.3330000000000002
8420,0.0
8422,1.6669999999999998
8423,0.5
8424,4.333
8426,0.0
8430,0.1669999999999999
9057,1.0
9058,1.6669999999999998
