accession_id,phenotype_value
1,2.344466035
2,1.714044489
23,-0.004528284
66,3.508826712
81,1.536160281
91,1.402958849
94,1.835998807
96,3.012125543
104,1.075123155
116,0.684904081
126,0.447426538
149,-0.76347641
166,2.03689444
173,3.790334705
178,0.254184719
223,1.292217041
242,2.096894281
258,4.600027973
259,2.286180161
260,2.186391556
267,1.052192273
281,1.287207432
282,0.280026498
321,2.524644353
328,2.828417104
362,-0.452919872
366,1.171986354
373,2.106937754
374,0.039965306
378,0.690078356
379,0.954931067
380,1.565937221
383,0.227408743
386,2.598113671
390,3.160731797
392,0.553907322
641,2.205457155
957,1.078428982
1716,2.120734838
1859,1.14702206
1867,1.823342326
1925,0.634484542
1967,0.71077494
2057,1.38422616
2150,2.324275535
2187,0.732781717
2274,2.025345138
2290,0.732563416
4802,1.204811348
4997,1.464843632
5056,0.891795015
5116,0.76384334
5122,3.030856494
5158,2.147147927
5160,1.834648645
5202,1.718999744
5207,0.689440935
5232,3.590954393
5245,3.83206061
5264,0.010109133
5341,0.375020567
5380,-0.108543315
5381,1.159312863
5565,0.646849404
5606,0.387626258
5628,2.035056305
5719,1.032917885
5742,0.46986787
5753,0.539889192
5785,0.260331181
5805,4.209579357
5832,0.32403066
5837,1.443624878
5896,0.601282358
5987,0.655299712
6008,4.154891451
6019,1.387622126
6020,1.083326916
6039,2.906319602
6042,0.631548056
6046,0.357862364
6074,1.97248776
6076,-0.513857662
6085,2.356920201
6094,3.06419804
6096,0.634022451
6098,0.28831379
6100,2.978672134
6109,0.791492778
6112,1.155609475
6119,0.891347642
6169,1.320487437
6188,0.769463835
6190,1.666914893
6194,1.443992708
6203,1.498538944
6318,1.151774102
6413,1.428599673
6448,1.201161732
6449,2.543474296
6709,1.40052764
6727,0.554542874
6729,2.316761646
6730,2.271565771
6744,1.470055306
6810,3.553590641
6847,1.607506746
6897,1.705305627
6898,0.922138942
6899,2.841241907
6903,0.506232868
6904,2.402502917
6906,1.428952636
6909,2.84672514
6910,1.76985956
6911,2.068165
