accession_id,phenotype_value
7015,0.34271325
7026,0.2363975
7031,0.21471725
7034,0.14278175
7035,0.24646725
7062,0.1773875
7069,0.1401515
7071,0.257533
7075,0.12373175
7078,0.52712775
7080,0.11420675
7092,0.1274515
7094,0.074566
7098,0.28556325
7100,0.10336675
7102,0.0988765
7105,0.12482125
7110,0.1652325
7123,0.09515675
7126,0.251183
7128,0.15811225
7135,0.1801115
7139,0.15702275
7141,0.18614225
7143,0.46708225
7145,0.14069625
7147,0.13085225
7150,0.12164625
7151,0.077741
7158,0.12450225
7163,0.15920125
7164,0.08989625
7165,0.240343
7166,0.24133875
7169,0.11661125
7178,0.2472375
7181,0.1406025
7186,0.130533
7188,0.1194675
7199,0.13720225
7201,0.18187775
7205,0.12395725
7206,0.123187
7224,0.1392875
7227,0.3871635
7229,0.23562725
7231,0.1392875
7244,0.16369175
7252,0.519875
7255,0.213083
7258,0.19775275
7260,0.14727175
7263,0.1919475
7270,0.185823
7275,0.19884225
7277,0.4111545
7280,0.14695275
7282,0.09198175
7283,0.06953125
7284,0.047306
7291,0.09910225
7296,0.09701675
7300,0.4384145
7306,0.15865675
7307,0.2891895
7310,0.154937
7316,0.314683
7320,0.130852
7330,0.1747575
7331,0.07719625
7333,0.2233785
7337,0.11103175
7340,0.3707435
7343,0.1115765
7344,0.14749775
7346,0.05683125
7351,0.38475875
7353,0.366798
7354,0.10840175
7355,0.154937
7372,0.11420675
7373,0.05814625
7378,0.12450225
7379,0.29082375
7382,0.14278175
7384,0.17902175
7390,0.1491315
7391,0.38815925
7392,0.8274755
7394,0.18296725
7397,0.214398
7405,0.29290925
7408,0.15044675
7411,0.223923
7418,0.1224165
7424,0.12822175
7430,0.40054
7438,0.053656
7446,0.2246935
7449,0.0988765
7460,0.0893515
7472,0.09942125
7477,0.42022875
7479,0.258848
7482,0.1493575
7483,0.248008
7490,0.1887725
7492,0.28533775
7496,0.457014
7498,0.1893175
7502,0.21494275
7504,0.20201725
7506,0.232133
7507,0.352464
7508,0.10599675
7514,0.31173375
7515,0.050481
7516,0.35740525
7520,0.4979695
7521,0.12713225
7522,0.113981
7523,0.20968225
7525,0.37250975
8213,0.3916535
8214,0.084091
8215,0.09887675
8231,0.09964675
8235,0.139607
8236,0.09515675
8239,0.2320395
8240,0.20124675
8241,0.192173
8242,0.16183175
8256,0.1480425
8271,0.159972
8274,0.2440625
8275,0.293773
8296,0.08694675
8297,0.348293
8300,0.09756125
8304,0.12613625
8306,0.18482725
8310,0.24406275
8311,0.17321675
8314,0.12023775
8323,0.04862125
8325,0.10785675
8326,0.0912115
8329,0.158112
8343,0.2128575
8351,0.140377
8354,0.24669275
8365,0.098651
8374,0.13434625
8376,0.15384725
8378,0.222608
8387,0.1528515
8389,0.16500675
8420,0.1388365
8424,0.1728975
8610,0.3813965
8692,0.2004765
8796,0.1316225
100000,0.1347975
