accession_id,phenotype_value
96,69.6298
149,25.657
204,106.2556666667
224,56.67475
236,84.8363333333
262,53.72025
266,84.8257
394,42.621
936,50.77
1829,46.188
1874,48.883
2057,30.6794
2171,69.179
2187,115.0466
2290,43.142
2320,99.0842727273
5731,15.7425
5736,91.46
5742,52.7041111111
5745,73.2537142857
5751,119.956
5752,59.6775
5837,123.91075
6008,103.6766666667
6016,75.9578571429
6040,122.771
6074,69.645
6243,109.6642727273
6730,38.2493333333
6897,53.9920833333
6898,89.2991666667
6899,88.2776666667
6903,88.8371428571
6904,53.971
6906,94.1226666667
6907,55.900875
6909,107.0139
6910,92.1199
6911,81.0345
6913,111.6768333333
6915,76.737
6916,88.8232857143
6919,82.8962857143
6920,18.485
6922,69.284125
6924,30.657
6926,90.2151666667
6928,41.0205
6929,69.1776666667
6930,103.2606666667
6931,71.0825555556
6932,83.7457142857
6936,102.990625
6937,67.6943333333
6938,97.3748333333
6939,85.4224444444
6940,69.9218
6942,132.5455
6943,39.509
6944,53.58
6945,100.2048571429
6946,85.841875
6951,77.66
6956,112.2575454545
6958,108.0348571429
6959,102.0666
6960,42.003
6961,58.6321666667
6962,128.126125
6963,73.688
6966,71.446
6967,91.3509166667
6968,105.2525714286
6969,152.691875
6970,86.951
6971,39.213
6972,92.675375
6973,79.1865
6975,102.527
6976,78.9181666667
6977,48.023
6978,86.6176666667
6979,57.3747142857
6980,113.5288333333
6981,60.35
6982,84.9602222222
6983,57.7278571429
6984,78.322
6985,56.40975
6988,39.6925
6990,84.1765454545
6992,66.3205
6994,70.142
7000,120.9082857143
7002,93.3285
7004,134.05825
7014,24.7054
7015,141.081
7026,70.2435
7028,77.8404545455
7031,95.0556666667
7062,58.8135
7071,41.785
7081,101.6413636364
7092,28.364
7094,72.338125
7098,96.1985
7102,97.895
7123,52.3164
7126,83.079
7143,114.585375
7147,113.6937
7163,98.4447272727
7164,31.071
7166,90.301
7172,108.393
7176,108.3962222222
7178,92.146
7181,30.233
7192,36.4516666667
7199,110.7612
7201,60.3447777778
7205,105.2776666667
7210,106.7727777778
7224,93.0288333333
7231,108.0805555556
7242,95.8365
7244,105.5856
7246,78.7961666667
7255,115.7738333333
7262,58.491
7268,153.3566
7275,150.8858
7276,64.935
7280,84.9774285714
7282,144.883
7283,78.4775
7287,121.369375
7291,75.1125
7297,91.2692857143
7299,171.5081111111
7300,125.68525
7306,100.3232
7307,99.444
7309,71.6534
7310,82.1474285714
7316,50.649375
7317,87.4725
7320,25.704
7330,75.7212857143
7331,89.207375
7337,107.3858333333
7351,64.0445
7352,72.8206666667
7353,92.543
7355,66.884
7372,100.5248333333
7378,78.0272
7382,230.101
7384,48.592
7404,84.892875
7418,154.397
7424,53.145
7438,47.4586666667
7477,121.113
7514,71.847125
7515,93.7625454545
7516,68.734875
7519,70.333
7520,85.013
7521,58.1085
7522,55.728
7523,68.2476
7524,128.888
7525,90.4708
8214,94.03525
8233,76.9726666667
8236,78.8007142857
8240,64.2429
8241,69.7515714286
8243,106.1068
8245,95.11
8249,74.7665
8256,97.2206666667
8258,124.7162857143
8259,77.2637777778
8265,59.1295
8270,113.510625
8271,75.6945
8284,99.04175
8285,86.7415714286
8290,115.7552857143
8296,95.914
8297,48.9824
8300,91.0376666667
8306,86.3208
8310,121.37675
8311,92.17
8312,88.3691666667
8313,112.2093333333
8314,96.5411428571
8323,63.9203333333
8325,79.159
8329,94.1335
8334,59.6192
8337,125.9646666667
8343,90.31975
8348,103.2984
8353,37.3135
8354,58.78625
8365,108.2793333333
8366,111.0449090909
8369,55.435
8374,132.67275
8378,76.738375
8387,88.1055
8388,85.5888333333
8395,72.6681428571
8420,44.1943333333
8430,87.6775
9104,90.6984
9165,117.3847777778
9302,103.9176666667
9308,60.4796666667
