accession_id,phenotype_value
1,639.3485298
1,691.2311925
1,1394.917808
1,735.8556589
1,733.9739043
1,563.719916
2,744.6859495
2,740.0193819
2,787.2581454
2,922.916085
2,813.210811
2,906.8696419
15,2133.800974
15,1896.631705
15,1867.114555
15,2361.165596
15,2237.730241
15,2552.614244
23,2137.045983
23,1871.80819
23,2004.606301
23,1350.920593
23,1417.230042
23,1472.428177
66,1408.075379
66,1459.489492
66,1527.605006
66,1888.568105
66,1466.448409
66,1567.802983
78,1371.171857
78,1822.882571
78,1784.620227
78,1602.179637
78,1187.924802
78,1380.491023
81,2248.671613
81,1672.586092
81,1479.568767
81,2149.98755
81,1766.820473
81,2759.791773
91,2013.992344
91,1724.173933
91,1415.279904
91,1891.515411
91,1817.505286
91,1643.61424
94,802.6527106
94,721.1879585
94,715.3154994
94,895.612489
94,1206.727877
94,924.9747847
96,859.4177839
96,811.5245328
96,899.5707116
96,998.6226627
96,887.7183414
96,896.0633775
116,1558.683298
116,1506.308506
116,1466.257194
116,1535.576772
116,1279.390571
116,1833.710205
126,2216.416008
126,2263.270735
126,1944.533645
126,2486.424181
126,2727.444897
126,2519.160017
149,1663.201993
149,1891.541534
149,1410.190172
149,1724.277983
149,2159.429289
149,1688.962757
166,999.2248513
166,818.1015715
166,1053.54887
166,1097.241458
166,1189.553394
166,1258.657695
173,737.7499023
173,824.1327611
173,665.8234342
173,867.027953
173,1028.062665
173,910.8711049
178,1282.944899
178,1217.973011
178,1519.842399
178,1069.287344
178,1028.929806
178,1508.597265
223,823.8606732
223,833.4151349
223,533.5985452
223,678.0039539
223,763.3893965
223,967.2985414
242,1271.469063
242,1306.179576
242,1418.051438
242,1359.999012
242,1113.397146
258,902.4733329
258,519.0854388
258,574.8399559
258,556.4566878
258,732.7909306
258,570.3650814
259,1100.881878
259,1332.920866
259,1261.312395
259,1702.471725
259,1218.426003
259,1831.622717
260,772.7235128
260,845.7173615
260,953.5874894
260,644.8870391
260,795.6718454
260,966.2933458
267,578.1029817
267,658.4120915
267,646.1511587
267,757.6380691
267,906.4332465
267,787.5021983
281,977.6621727
281,1390.896505
281,1048.442513
281,868.7693418
281,1276.977851
281,866.6752489
282,830.9843243
282,701.9813171
282,766.4828207
282,648.0291249
282,1239.292908
282,830.9843243
286,1267.214011
286,1222.194908
286,1166.766764
286,1413.461038
286,1322.121702
286,889.1923351
321,1037.569445
321,609.2111484
321,1160.463519
321,1219.924932
321,844.2661898
321,1853.392902
328,930.1608929
328,650.2723129
328,782.1366785
328,789.1392796
328,478.9779164
328,575.8292764
333,1092.976888
333,952.3934517
333,1169.341476
333,1328.632143
333,904.7877397
333,1325.281594
357,892.3712693
357,959.7863922
357,843.4425586
357,892.4717389
357,900.4088398
357,950.1413076
362,755.7831251
362,576.9211024
362,728.9798443
362,711.0242484
362,734.6180749
362,797.2458055
366,1005.262793
366,850.0620675
366,807.8809573
366,758.7233277
366,784.4827843
366,954.2805356
373,2038.94198
373,2029.784733
373,2101.211264
373,2383.577688
373,2780.35584
373,1759.268865
374,1254.780467
374,1539.716707
374,1347.339373
374,1097.30468
374,1167.526596
374,1192.934923
378,593.4741148
378,793.2077428
378,593.3736452
378,514.4045146
378,434.2297485
378,631.9539838
379,1033.097328
379,876.0942917
379,843.2190703
379,778.4227895
379,845.4743625
379,832.3763191
380,1585.816546
380,1392.40596
380,1485.569328
380,2236.779481
380,1318.347522
380,1867.345941
383,629.0490449
383,689.7023438
383,1372.402086
383,1025.827197
383,928.6526403
383,550.7276447
386,2312.157776
386,1595.559185
386,1344.966068
386,1912.884063
386,1629.064671
386,2607.424875
390,1066.175685
390,1108.038013
390,1231.17281
390,1008.461723
390,1175.473143
390,1254.906472
392,5865.107554
392,3300.776732
392,3488.257152
392,2977.063163
392,2936.635853
392,2515.936086
641,2218.415143
641,1740.371981
641,1571.694964
641,1870.065865
641,1172.242797
641,2347.609243
957,1344.89172
957,1167.497724
957,1137.53653
957,1367.140131
957,732.9120968
957,1568.166884
1716,1707.513025
1716,1680.022184
1716,2197.608366
1716,2687.229728
1716,3242.734312
1716,1785.838223
1859,2307.690226
1859,1316.124023
1859,2397.864925
1859,1708.34249
1859,2287.42758
1859,2630.23363
1867,2362.727702
1867,3365.543807
1867,2959.469506
1867,2417.703915
1867,3512.855068
1867,2765.553409
1925,1754.800992
1925,1451.448623
1925,1833.294893
1925,1292.788646
1925,1486.269226
1925,1355.446058
1967,2114.487881
1967,1237.783788
1967,1205.630192
1967,1677.302699
1967,1077.92337
1967,1952.164083
2057,1090.75046
2057,1457.153694
2057,1606.075706
2057,1685.651603
2057,1670.897111
2057,1255.607324
2150,1248.700365
2150,597.2148262
2150,710.0220711
2150,753.628233
2150,892.8598641
2150,837.4042017
2187,572.8771292
2187,435.4365966
2187,336.4794131
2187,531.3950776
2187,739.9298494
2187,588.1205338
2274,496.9227987
2274,775.7260268
2274,732.4236155
2274,660.8892377
2274,638.986858
2274,788.3852004
2290,879.3794125
2290,860.253364
2290,1029.176858
2290,989.3890929
2290,867.6524922
2290,1028.478827
4802,1590.254149
4802,1653.774968
4802,1734.886166
4802,1341.336307
4802,1131.508198
4802,1418.95735
4997,1241.927801
4997,1294.198032
4997,1383.712143
4997,962.7596901
4997,1436.519029
4997,1212.841081
5056,1077.215516
5056,1294.619348
5056,1076.784587
5056,969.6986561
5056,892.2391145
5056,839.5580077
5116,1231.466232
5116,1602.958313
5116,1410.720585
5116,1757.223157
5116,1875.19039
5122,1267.725814
5122,1157.209219
5122,1093.511472
5122,1331.021682
5122,1179.915355
5122,1137.014823
5158,1023.555707
5158,1245.441766
5158,1570.984526
5158,1248.564479
5158,1307.375561
5158,1374.68736
5160,1367.934476
5160,1163.468789
5160,1745.632508
5160,1668.032145
5160,1558.769117
5160,1423.53197
5202,1326.615848
5202,1420.019774
5202,1508.037083
5202,1546.282059
5202,1406.660966
5202,1569.659973
5207,1671.086135
5207,1399.412483
5232,661.7934644
5232,707.7080861
5232,1096.425091
5232,776.8311928
5232,794.6143176
5232,635.169012
5245,1513.214348
5245,1416.757234
5245,1246.48267
5245,1420.226915
5245,1019.999285
5245,1360.635154
5264,841.1535888
5264,668.9945539
5264,630.7846933
5264,1081.467853
5264,692.1780648
5264,916.3926682
5341,693.0420459
5341,951.2764286
5341,871.4467758
5341,965.4970955
5341,998.3554545
5380,1337.989108
5380,1581.630635
5380,1698.084845
5380,1484.496017
5380,1470.864971
5380,1309.439043
5381,1237.198019
