accession_id,phenotype_value
5837,0.3294
6009,0.29967
6043,0.1948079999999999
6046,0.274396
6898,0.192722
6899,0.239331
6900,0.15664
6901,0.21755
6903,0.191492
6904,0.281173
6905,0.229269
6906,0.139104
6907,0.190604
6908,0.204984
6909,0.1859039999999999
6910,0.2151269999999999
6911,0.2273949999999999
6913,0.220302
6914,0.177794
6915,0.130999
6916,0.2483639999999999
6917,0.226578
6918,0.3144
6919,0.191414
6920,0.188075
6921,0.228673
6922,0.2343579999999999
6923,0.155949
6924,0.199038
6926,0.179469
6927,0.212029
6928,0.130103
6929,0.175484
6930,0.198215
6931,0.210344
6932,0.163619
6933,0.1834059999999999
6936,0.203915
6937,0.15294
6939,0.12893
6940,0.1852369999999999
6942,0.204663
6943,0.16987
6944,0.304926
6945,0.178188
6946,0.207465
6951,0.20375
6956,0.2068449999999999
6958,0.20429
6959,0.278088
6960,0.189935
6961,0.243594
6962,0.169021
6963,0.275549
6964,0.183214
6965,0.354187
6966,0.132789
6967,0.19309
6968,0.2389119999999999
6969,0.227909
6970,0.207582
6971,0.173365
6972,0.179672
6973,0.203723
6974,0.2476489999999999
6975,0.318137
6976,0.228886
6977,0.197792
6978,0.227396
6979,0.176808
6980,0.2485099999999999
6981,0.1396359999999999
6982,0.167937
6983,0.154916
6984,0.291744
6985,0.291317
7438,0.182282
7514,0.211443
7515,0.116564
7516,0.2132119999999999
7517,0.161554
7518,0.236109
7519,0.203826
7520,0.219892
7521,0.2321909999999999
7522,0.194139
7523,0.1244849999999999
7524,0.175889
7526,0.138026
8213,0.230791
8214,0.197736
8215,0.317678
8424,0.245554
