accession_id,phenotype_value
96,95.1181818182
149,81.213
204,118.5721
224,98.54825
236,81.6275
262,67.88475
266,82.2156
394,111.626875
461,72.5366666667
936,62.554
1829,66.5788
1874,78.730375
2057,93.42475
2171,80.42175
2187,118.7165
2290,76.8463333333
2320,160.9698333333
5731,81.3276666667
5736,175.6242222222
5742,105.7291666667
5745,112.39825
5751,124.4695
5752,74.5775
5837,118.6223
6008,134.8584545455
6016,156.0925833333
6040,143.3764444444
6074,74.1742857143
6243,202.2216666667
6730,133.6072222222
6897,96.0834210526
6898,127.6578888889
6899,128.072
6903,121.9754
6904,143.6268888889
6906,85.8193333333
6907,104.9508
6909,218.3358888889
6910,164.9403333333
6911,126.9225
6913,145.1335
6915,79.48825
6916,175.1985454545
6919,195.752
6920,92.4466
6922,97.855
6924,75.77375
6926,109.1693333333
6928,79.089
6929,137.1565
6930,102.217
6931,166.2698888889
6932,156.2439
6936,205.3778181818
6937,91.3408
6938,157.0122222222
6939,129.2221666667
6940,130.2261428571
6942,118.3949
6944,81.5784285714
6945,213.15075
6946,136.1986666667
6951,120.1265
6956,127.5507
6958,161.7798571429
6959,100.871625
6961,115.8841666667
6962,187.147
6963,111.4808
6966,82.9412
6967,162.9775555556
6968,143.209125
6969,250.8837777778
6970,121.95
6971,63.87
6972,187.6863
6973,148.8258
6975,168.999875
6976,72.0011666667
6977,117.39
6978,130.3596363636
6979,101.6295
6980,193.0206363636
6981,95.598625
6982,174.01225
6983,93.4821428571
6984,211.1655
6985,103.1735
6988,129.2465
6990,166.1876666667
6992,137.7137777778
6994,81.799
7000,204.92675
7002,88.52525
7004,193.4651818182
7014,84.2665
7015,115.462
7026,95.038
7028,141.1989090909
7031,147.7005
7062,83.7535
7071,105.839125
7081,142.0791
7092,64.95575
7094,136.35
7098,147.9214166667
7102,176.1735833333
7123,165.4906666667
7126,115.124625
7143,146.4403636364
7147,125.4875833333
7163,124.3574
7164,105.799
7172,141.1535833333
7176,145.5097272727
7178,98.0238
7181,149.3518
7192,94.9966363636
7199,104.6834444444
7201,74.6028571429
7205,122.5552
7210,153.3171818182
7224,109.7976666667
7231,141.8726
7242,150.9434166667
7244,118.639375
7246,105.4981428571
7255,148.2023636364
7262,116.0613
7268,128.708
7275,204.517
7276,111.933625
7280,108.6324166667
7282,227.4481818182
7283,130.9381666667
7287,175.8639166667
7291,58.8443333333
7297,168.104
7299,236.5060833333
7300,136.3215
7306,110.95875
7307,120.817
7309,77.111
7310,91.1328
7316,76.861125
7317,76.4796666667
7320,91.6176666667
7330,121.3042727273
7331,173.6758181818
7337,135.482
7351,121.0903333333
7352,135.73725
7353,133.6356666667
7355,173.593125
7372,202.737
7378,126.166
7382,280.1324545455
7384,102.29775
7404,135.9526363636
7418,147.2052222222
7424,107.4905
7438,88.575
7477,79.3076666667
7514,105.3815714286
7515,87.274
7516,73.399
7519,86.74475
7520,103.1266666667
7521,125.41
7523,91.2524
7524,176.036125
7525,130.2861818182
8214,89.6388333333
8233,109.26
8236,135.5941111111
8240,94.2369
8241,114.0496666667
8243,124.177
8245,79.95575
8249,175.3938333333
8256,203.1733333333
8258,148.943
8259,149.7767272727
8265,93.8274
8270,149.76375
8271,121.1764166667
8284,131.0643636364
8285,153.5189
8290,233.0250833333
8296,105.7812
8297,94.2173333333
8300,92.8973333333
8306,133.3503333333
8310,160.394
8311,132.598
8312,131.4619166667
8313,159.441875
8314,154.7643333333
8323,110.9494
8325,124.5691111111
8329,118.477625
8334,84.645125
8337,159.841
8343,76.62
8348,187.9876666667
8353,54.4705
8354,136.165125
8365,158.2850909091
8366,82.1245
8369,111.113
8374,203.4726
8378,117.4598888889
8387,133.2991
8388,163.5158888889
8395,102.1529
8420,94.75175
8430,66.3405
9104,123.6027272727
9165,251.3808888889
9302,167.6457
9308,90.784
