accession_id,phenotype_value
9660,88.0
9661,107.0
9663,76.0
9697,1.0
9698,19.0
9699,14.0
9701,0.0
9705,42.0
9706,-19.0
9707,3.0
9708,25.0
9713,3.0
9714,27.0
9716,4.0
9717,28.0
9718,-3.0
9719,29.0
9720,27.0
9722,-3.0
9723,4.0
9725,85.0
9726,111.0
9732,-32.0
9736,-10.0
9737,2.0
9738,-32.0
9739,-1.0
9741,-1.0
9743,-24.0
9744,-17.0
9747,11.0
9748,3.0
9749,5.0
9754,7.0
9755,7.0
9758,-152.0
9759,77.0
9761,101.0
9762,17.0
9764,52.0
9766,-122.0
9769,3.0
9771,3.0
9772,4.0
9774,5.0
9775,3.0
9777,5.0
9779,3.0
9781,4.0
9782,4.0
9784,3.0
9787,5.0
9789,2.0
9790,5.0
9791,3.0
9795,3.0
9799,4.0
9802,4.0
9803,4.0
9804,4.0
9807,5.0
9810,6.0
9812,5.0
9813,3.0
9814,4.0
9817,85.0
9819,33.0
9820,43.0
9821,63.0
9822,48.0
9823,82.0
9825,56.0
9826,49.0
9827,15.0
9828,33.0
9830,33.0
9831,63.0
9832,53.0
9833,53.0
9834,52.0
9835,58.0
9836,27.0
9837,68.0
9838,44.0
9839,43.0
9840,33.0
9841,28.0
9843,55.0
9845,56.0
9846,33.0
9847,80.0
9848,58.0
9849,38.0
9850,-8.0
9852,56.0
9853,83.0
9854,84.0
9855,50.0
9866,23.0
9867,36.0
9868,50.0
9869,81.0
9870,58.0
9871,29.0
9873,83.0
9874,35.0
9875,79.0
9876,48.0
9878,42.0
9879,104.0
9880,50.0
9881,38.0
9882,44.0
9883,15.0
9885,29.0
9886,7.0
9887,46.0
9888,40.0
9890,44.0
9891,84.0
9892,40.0
9894,-21.0
9895,82.0
9897,45.0
9898,4.0
9899,-14.0
9900,110.0
9901,7.0
9902,47.0
9903,20.0
9904,40.0
9905,8.0
9906,111.0
9910,31.0
9915,25.0
9918,21.0
9920,26.0
9924,26.0
9925,25.0
9927,42.0
9928,42.0
9933,60.0
9935,33.0
9937,34.0
9938,33.0
9941,89.0
9944,118.0
9947,37.0
10006,22.0
10014,48.0
