accession_id,phenotype_value
1,70.43216179
1,109.612967
1,97.30205828
1,78.6521785
1,122.3062021
1,109.6206136
2,68.44695481
2,106.7649352
2,77.59031864
2,77.88791409
2,90.1919469
2,77.19010406
15,126.0677312
15,80.59264291
15,92.9215808
15,144.7296777
15,142.5641973
15,107.6611478
23,96.56799167
23,105.1626882
23,92.86707252
23,83.90534267
23,102.8304974
23,87.08629797
66,118.2890627
66,96.44145147
66,126.5704259
66,119.2126348
66,124.5385672
66,125.0003533
78,88.00388123
78,99.35897409
78,69.02520079
78,83.4083184
78,109.5288552
78,90.33607202
81,98.69764394
81,110.1401711
81,89.94967759
81,67.48564847
81,81.4543263
81,81.21106734
91,122.1578036
91,120.0130639
91,120.2798737
91,142.6611043
91,125.1132343
91,101.8494792
94,132.9014699
94,133.6842793
94,129.9757197
94,129.2809763
94,157.2174876
94,141.5319438
96,98.33533786
96,131.4477566
96,115.495645
96,109.4546668
96,107.2936665
96,126.143483
116,111.1366722
116,138.4320498
116,90.51960026
116,120.1326135
116,118.8914153
116,110.1700753
126,114.1238288
126,72.29245027
126,135.2792535
126,98.39914455
126,80.3945278
126,105.0921651
149,102.0679748
149,106.1247618
149,87.33388162
149,97.93260598
149,104.1896842
149,92.94265975
166,115.5812319
166,88.962316
166,101.5453876
166,124.309308
166,97.62175707
166,111.6690406
173,115.9147363
173,109.8405536
173,104.5901752
173,100.2075371
173,122.9774839
173,94.53976452
178,104.7105455
178,120.9147006
178,135.3673196
178,138.1658633
178,120.6113619
178,123.1652777
223,106.3506845
223,111.1932898
223,103.5610296
223,94.14103266
223,101.0267655
223,122.9412735
242,151.9379688
242,136.5162846
242,144.5316313
242,135.7501118
242,157.1341924
258,102.4314158
258,117.4307226
258,135.308089
258,106.1444072
258,123.0100326
258,120.711514
259,129.461693
259,144.7244689
259,151.310544
259,136.2048671
259,111.8182624
259,106.5252332
260,130.0632034
260,103.1583086
260,156.2359923
260,92.8058724
260,103.9132929
260,134.4100827
267,125.8236446
267,101.0688674
267,109.2573903
267,102.1936068
267,115.5643399
267,106.1354503
