accession_id,phenotype_value
1,3.698549129
2,-0.473492936
23,-2.564662846
66,-5.745290583
81,-2.671308067
91,-5.085650168
94,-4.174256601
96,-3.595198588
104,-1.88672217
116,0.397092131
126,-2.476312151
149,-0.086751647
166,-7.493496195
173,-2.770252867
178,-1.892313164
223,-5.977136549
242,-1.505421682
258,-3.938233808
259,0.581810851
260,-2.007739424
267,1.089850244
281,-0.010012046
282,0.37273481
321,-1.633574716
328,-7.628347597
362,-3.784909178
366,-2.045434485
373,-3.808750091
374,-5.522204527
378,-1.940946943
379,-3.404519041
380,-1.152074091
383,0.011861993
386,-3.411866262
390,-2.655518123
392,-1.54965447
641,-1.286608579
957,-1.507142692
1716,0.316657042
1859,0.172785364
1867,-2.820032362
1925,-1.631472825
1967,-1.483707426
2057,-1.364230106
2150,-3.264895877
2187,0.468188232
2274,-0.808590371
2290,-1.187015995
4802,-0.466893433
4997,-2.458936139
5056,0.728253514
5116,-0.439887396
5122,0.25442917
5158,-1.281715502
5160,-2.119766178
5202,-3.572145368
5207,-1.076998633
5232,-5.51248786
5245,-4.823791835
5264,0.705212532
5341,-0.075006866
5380,-0.019339747
5381,1.25207468
5565,-2.086426975
5606,1.792227567
5628,-3.51899101
5719,-5.124590513
5742,-2.732874266
5753,1.736846555
5785,1.175372945
5805,-1.506612203
5832,0.336659426
5837,-4.857026679
5896,-7.105040492
5987,-3.356806623
6008,-5.255220369
6019,-4.763764187
6020,-0.77848721
6039,-5.22565545
6042,-2.216475171
6046,-2.983186251
6074,-4.498189385
6076,-1.701113041
6085,0.971264762
6094,-2.699550283
6096,-0.421053256
6098,-0.868492861
6100,-0.761009996
6109,-2.853865521
6112,-1.330193134
6119,0.312561024
6169,-2.314611658
6188,-0.038224206
6190,0.101124211
6194,-0.235779758
6203,-0.971879709
6318,-4.249326133
6413,-0.211189463
6448,-7.760287948
6449,-4.672300166
6709,-0.57009907
6727,-3.953916914
6729,-2.5138381
6730,0.494864108
6744,-0.491834585
6810,-6.275611788
6847,-2.563023041
6897,0.119962329
6898,-6.698767239
6899,-5.072668146
6903,-0.486315362
6904,-5.058714554
6906,-0.080826556
6909,-7.020767558
6910,-5.892946225
6911,-1.535802704
6913,1.375597972
6914,-2.704207906
