accession_id,phenotype_value
1,9329.986676
1,7941.378751
1,8861.861223
1,9756.719985
1,9378.277513
1,8683.480786
2,11683.94934
2,9538.170956
2,10840.522
2,11285.13415
2,10201.27277
2,10487.50377
15,7619.214147
15,9823.573869
15,10113.26598
15,8516.325216
15,9005.375347
15,9798.654117
23,9699.559403
23,8548.46355
23,8596.754387
23,9592.136931
23,8930.848132
23,9310.276131
66,9255.756371
66,9994.232346
66,9261.480991
66,8638.451519
66,9134.585248
66,8634.635105
78,9736.023912
78,9442.336785
78,10215.97569
78,10143.04668
78,9476.83024
78,9015.603477
81,8314.125583
81,8129.814864
81,9141.00591
81,10444.27405
81,8774.398798
81,8506.493601
91,9555.344815
91,10545.70407
91,9482.832963
91,9053.486466
91,9647.892838
91,9796.732957
94,9986.850642
94,10350.4326
94,9988.015969
94,10027.63708
94,9736.305381
94,9110.524891
96,10645.75043
96,9418.899109
96,9932.161545
96,10415.78989
96,9254.13357
96,9525.581833
116,10262.20627
116,9026.119325
116,10689.40913
116,9805.822895
116,10556.34594
116,10941.52884
126,9469.445544
126,10423.84819
126,8468.429827
126,9947.229531
126,9433.320414
126,10102.21799
149,9590.77683
149,8966.090217
149,9660.713282
149,9499.503834
149,8908.007401
149,9091.738758
166,9036.528747
166,8966.947924
166,9640.310722
166,10198.07957
166,9786.205995
166,9938.834896
173,9355.275622
173,9567.709829
173,9293.412914
173,9233.884647
173,9357.610064
173,9300.416239
178,10413.36025
178,9116.351525
178,8462.603193
178,8911.254009
178,11020.49551
178,10082.40744
223,9123.743575
223,9382.152838
223,8644.856683
223,8859.407493
223,10207.1659
223,9252.948206
242,7885.03862
242,8571.36414
242,8510.910597
242,8550.027596
242,8417.266873
258,9601.445102
258,8585.588503
258,7767.687624
258,9117.816757
258,8878.373311
258,8708.866317
259,8952.687499
259,9098.54589
259,8951.681579
259,9321.860118
259,10692.929
259,10251.33015
260,7194.881495
260,8404.689988
260,8304.80784
260,7206.104208
260,8422.646329
260,7037.763508
267,8288.440592
267,10147.71409
267,9181.041887
267,9633.905779
267,9681.723705
267,10298.66872
281,8974.28455
281,8859.619901
281,9185.348682
281,8795.691822
281,8812.942256
281,9633.859963
282,10154.34688
282,10765.05385
282,10977.09131
282,9540.708523
282,9862.184671
282,10831.49877
286,9716.509939
286,9131.840867
286,10785.13953
286,9079.621619
286,9302.485907
286,8926.693824
321,10285.07873
321,9813.164301
321,10071.59363
321,10280.99289
321,10142.07436
321,10107.34472
328,10526.50759
328,10458.44389
328,10104.91903
328,9636.600173
328,9550.250709
328,9793.045084
333,10422.30627
333,11563.8791
333,10098.60695
333,11231.0472
333,9801.290645
333,9853.041947
357,10222.74606
357,9975.531884
357,9758.608769
357,9733.203359
357,9774.242868
357,9953.057868
362,8987.30545
362,8758.846243
362,9335.122936
362,8833.445168
362,9149.558111
362,8135.945222
366,8417.850214
366,9255.44725
366,9774.348829
366,9640.537595
366,9648.709273
366,9207.43864
373,9691.457479
373,10139.45882
373,11360.54182
373,9865.172283
373,9469.996501
373,8502.882505
374,9451.20831
374,9948.426699
374,9079.816616
374,9815.496885
374,10537.98565
374,10202.10955
378,9298.379999
378,8857.693851
378,9066.799917
378,9155.718851
378,8784.409015
378,9413.681474
379,9869.437734
379,10008.37823
379,9391.07213
379,9645.64096
379,11161.8641
379,9705.3201
380,9314.691919
380,10283.03581
380,9744.726495
380,11504.70173
380,10453.6196
380,10316.74398
383,10158.76046
383,11406.25625
383,10920.6675
383,9681.298719
383,9517.742675
383,9380.599409
386,9387.280232
386,11839.88604
386,11235.10612
386,11363.97701
386,11113.33835
386,9542.534137
390,8081.229577
390,8151.550058
390,8983.206936
390,8969.14284
390,8252.811549
390,8276.251709
392,9513.990827
392,10122.57239
392,10610.44357
392,11120.44498
392,11196.89489
392,10622.51461
641,11274.53675
641,8807.539924
641,9707.172211
641,9174.617865
641,11110.22567
641,9961.213452
957,8210.387856
957,8836.842867
957,8900.294098
957,9086.619141
957,9186.328218
957,8612.245652
1716,11724.73408
1716,9479.001039
1716,10642.72029
1716,10493.31601
1716,9144.008637
1716,11018.56542
1859,8896.557803
1859,7691.985821
1859,8539.388204
1859,9633.0742
1859,8734.314096
1859,8736.648538
1867,7290.284436
1867,10154.6577
1867,9103.53293
1867,9659.393812
1867,9242.206819
1867,8017.448357
1925,9549.198025
1925,9181.031326
1925,8031.26483
1925,8994.936136
1925,8188.188341
1925,9301.741719
1967,8026.48455
1967,9260.983013
1967,8707.703247
1967,10587.50772
1967,10328.26305
1967,9347.397905
2057,8465.822246
2057,9167.954367
2057,8230.436979
2057,8811.858706
2057,10587.30741
2057,10097.42439
2150,10586.69369
2150,8911.731675
2150,9122.998661
2150,10860.9906
2150,8010.63713
2150,9108.99201
2187,9965.874759
2187,8743.44695
2187,8291.300154
2187,8179.428781
2187,7216.868848
2187,7779.72169
2274,9392.184589
2274,9057.028605
2274,10317.52779
2274,9801.60254
2274,9858.276146
2274,8998.400737
2290,9004.726492
2290,10869.80282
2290,9695.758579
2290,9956.54455
2290,9652.125129
2290,9823.614736
4802,9143.744695
4802,9376.118186
4802,9157.950934
4802,9634.874695
4802,8464.889384
4802,8713.498579
4997,8524.082033
4997,9439.310014
4997,10431.14748
4997,7979.64396
4997,9182.923605
4997,9882.623568
5056,10281.68146
5056,9521.80618
5056,9098.185868
5056,9744.283034
5056,9173.360696
5056,9436.472592
5116,9219.84955
5116,10373.59916
5116,11517.20145
5116,10450.71874
5116,9651.110397
5122,10462.1432
5122,11602.45524
5122,10510.99975
5122,10646.82098
5122,10495.36565
5122,10622.3927
5158,9771.526646
5158,10327.28863
5158,10451.30935
5158,10418.67232
5158,9516.025329
5158,9294.093528
5160,9129.807695
5160,8732.459833
5160,9528.177017
5160,9951.061374
5160,9962.297432
5160,9667.09555
5202,8386.05676
5202,8863.518502
5202,8131.071873
5202,8616.660623
5202,9049.423818
5202,9116.471637
5207,9776.937092
5207,10705.41633
5232,9612.039097
5232,9509.440327
5232,9829.939343
5232,10006.80008
5232,10905.76074
5232,9357.984999
5245,10518.44838
5245,9599.949119
5245,11063.95302
5245,10253.6222
5245,10762.75986
5245,10973.50182
5264,10581.30207
5264,10012.34896
5264,10113.47348
5264,10562.91579
5264,9367.807828
5264,9676.288688
5341,9466.948873
5341,8987.455379
5341,9443.583724
5341,9954.569375
5341,8646.121028
5380,9737.576276
5380,10360.66675
5380,11402.55575
5380,10612.96732
5380,9908.160063
5380,11165.57708
5381,9782.886324
5381,9506.568039
5381,10878.0007
5381,10474.69791
5381,10225.80828
5381,11237.62082
5565,9306.101719
5565,8380.666678
5565,8997.623372
5565,8277.164074
5565,9803.320108
5565,8680.012442
5606,10663.43221
5606,9336.488114
5606,9515.303114
5606,10297.00803
5606,9330.625327
5606,10074.22213
5628,9486.185759
5628,9011.550101
5628,10893.30798
5628,8813.86295
5628,10640.60412
5628,9059.106915
