accession_id,phenotype_value
159,0.69036448
265,1.161344886
403,0.552840173
763,0.433719665
765,0.45823288
766,0.473438442
768,0.351923347
772,0.287183136
1552,0.0
4958,0.632000029
5151,0.42274344
5165,0.460103691
5349,0.482979268
5353,0.368000001
5486,0.416000009
5577,0.423999995
5741,0.247999996
5768,0.370147109
5772,0.439999998
5779,0.563691199
5784,0.287999988
5800,0.239999995
5811,0.479999989
5856,0.0
6008,0.538419783
6025,0.0
6040,0.287857652
6042,0.277130336
6073,0.218834683
6074,0.203600973
6085,0.285443544
6090,0.285234869
6092,0.285234869
6094,0.285234869
6097,0.285234869
6098,0.285234869
6099,0.285234869
6105,0.281885475
6106,0.281885475
6107,0.281885475
6108,0.281885475
6109,0.281885475
6111,0.281885475
6112,0.281885475
6114,0.282626361
6115,0.282626361
6122,0.291358888
6125,0.291358888
6126,0.291358888
6128,0.286027044
6131,0.291358888
6132,0.291358888
6133,0.286027044
6134,0.286027044
6136,0.2910344
6137,0.2910344
6138,0.2910344
6140,0.2910344
6142,0.2910344
6145,0.2910344
6148,0.2910344
6149,0.2910344
6150,0.2910344
6151,0.285234869
6169,0.0
6172,0.0
6173,0.0
6174,0.0
6177,0.0
6180,0.0
6184,0.0
6188,0.253528506
6189,0.253528506
6191,0.253528506
6192,0.253528506
6193,0.253528506
6194,0.253528506
6195,0.253528506
6198,0.253528506
6201,0.254473895
6202,0.254473895
6203,0.254473895
6209,0.0
6210,0.0
6216,0.0
6217,0.0
6218,0.0
6235,0.0
6243,0.272086859
6244,0.0
6680,0.513405502
6897,0.885201335
6898,0.555628181
6915,0.624000013
6929,0.29776454
6932,0.800000012
6938,0.237738475
6940,0.517407179
6945,0.560909152
6958,0.784974039
6961,0.46187079
6963,0.237518996
6979,0.800000012
6986,0.232473493
6987,0.694772303
6989,0.368000001
6990,0.488028437
6992,0.64033705
6997,0.528722405
7000,0.523906946
7002,0.543863893
7003,0.813538015
7008,0.525984526
7013,0.344457984
7014,0.256000012
7025,0.797185004
7026,0.432000011
7028,0.589416444
7031,0.502921402
7036,0.544769406
7062,0.497288138
7063,0.124414578
7071,0.536615551
7072,0.308036119
7077,0.847590446
7081,0.820867002
7092,0.51623857
7102,0.543200254
7106,0.444443524
7117,0.511197746
7125,0.530530989
7126,0.084817283
7127,0.153614745
7130,0.83115226
7133,0.495629191
7143,0.559061766
7147,0.484900028
7162,0.474710941
7163,0.430639893
7164,0.267298967
7165,0.568616092
7169,0.386868209
7181,0.435153931
7186,0.282120407
7203,0.534640193
7208,0.335999995
7209,0.363958329
7217,0.604516208
7218,0.559992015
7244,0.455395371
7250,0.465989858
7255,0.575381756
7268,0.362272441
7273,0.461193681
7276,0.500799358
7280,0.456469893
7282,0.478791237
7287,0.449139297
7288,0.104000002
7296,0.126382351
7298,0.536000013
7305,0.36706239
7307,0.700668156
7316,0.525762081
7323,0.363695323
7333,0.896326542
7337,0.55678004
7343,0.351991624
7346,0.342726439
7347,0.362173885
7353,0.556060314
7354,0.232774079
7372,0.879999995
7378,0.707253695
7384,0.523927271
7394,0.345803976
7404,0.404433429
7411,0.800000012
7415,0.485637516
7419,0.517407179
7430,0.662604332
8214,0.515834153
8227,0.0
8230,0.183123618
8231,0.209088549
8234,0.214167491
8235,0.601070642
8236,0.569939673
8237,0.281885475
8240,0.279971093
8241,0.282140523
8242,0.21661526
8243,0.884904444
8244,0.554807127
8247,0.282309592
8249,0.164479822
8264,1.014188886
8311,0.720000029
8312,0.531711519
8337,0.846541286
8343,0.584629655
8351,0.056913182
8354,0.124616496
8357,0.982417762
8365,0.549548745
8376,0.0
8387,0.110996008
8420,0.474684745
9057,0.273509383
9058,0.144135088
9115,0.888675332
9121,0.90819484
9125,0.560927987
9298,0.293902159
9314,0.177225605
9332,0.0
9336,0.0
9339,0.167275473
9343,0.16576691
9363,0.0
9371,0.0
9380,0.286400437
9394,0.188367561
9399,0.27082181
9402,0.159024984
9408,0.271370679
9409,0.247252256
9416,0.151702926
9421,0.240200937
9427,0.0
9470,0.169796467
9481,0.280582815
9503,0.328000009
9506,0.749347091
9507,0.526772738
9508,0.618015826
9509,0.662272274
9510,0.605179131
9511,0.555689216
9512,0.532048821
9513,0.465424597
9514,0.46268183
9515,0.542661607
9517,0.869746447
9518,0.76262331
9519,1.040557742
9520,0.506884098
9521,0.931265235
9522,0.519901752
9523,0.516822815
9524,0.896029651
9525,1.14265728
9526,0.995228052
9527,0.628816724
9528,0.638249755
9529,0.656490982
9530,0.530023277
9531,0.441730887
9532,0.543385327
9533,0.452523917
9534,0.388287663
9535,0.900958419
9536,0.622129381
9537,0.570947349
9539,0.64789927
9540,1.128115177
9541,0.539109588
9542,0.610478461
9543,0.60794121
9544,0.455572188
9545,0.464960635
9546,0.642988563
9547,1.083294392
9548,0.564826488
9549,0.614257038
9551,0.579348743
9553,0.431724727
9554,0.472766966
9555,0.48539117
9556,0.445174724
9557,1.142772794
9558,0.403629512
9559,0.493132949
9560,0.547511697
9561,0.474861056
9562,1.016450405
9564,0.717526674
9565,1.110056758
9567,1.095246315
9569,0.811521053
9571,0.895744979
9573,1.026949644
9574,0.498465925
9576,0.542054474
9577,1.039999962
9578,0.78195852
9579,0.46187079
9581,0.779221416
9582,0.604873896
9583,0.760046959
9584,0.585040092
9585,0.924926102
9586,0.51002878
9587,0.589811027
9588,0.940623462
9589,0.559564412
9590,0.921707749
9591,0.863855958
9593,0.796097398
9594,1.037581801
9595,0.421643734
9596,0.712338865
9597,0.661252201
9598,0.586098313
9599,0.803854227
9600,0.436570734
9601,0.640931547
9602,0.445549548
9606,0.508519351
9609,0.182430446
9610,0.245771587
9611,0.244005889
9612,0.240105495
9615,0.242824346
9616,0.243394539
9619,0.168554202
9622,0.28357619
9625,0.366354078
9626,0.360117614
9629,0.341139525
9630,0.339319706
9631,0.196641177
9632,0.195582747
9634,0.17225948
9635,0.190818325
9636,0.195582747
9637,0.198926955
9638,0.198387995
9640,0.17686522
9641,0.177623302
9642,0.17686522
9643,0.163041681
9644,0.775099754
9645,0.758984327
9647,0.631760895
9649,0.887692094
9651,0.868071198
9653,0.907998085
9656,0.666751623
9657,0.938590348
9659,0.992295921
9660,0.94258678
9661,0.854813099
9663,0.990983307
9697,0.614279449
9698,0.585197985
9699,0.550562739
9701,0.653990328
9705,0.512487531
9706,0.654124558
9707,0.644520044
9708,0.620392442
9713,0.683985412
9714,0.624060035
9716,0.648689985
9717,0.606440961
9718,0.637207389
9719,0.608706295
9720,0.617447972
9722,0.650456727
9723,0.590528965
9725,0.512287974
9726,0.702235222
9732,0.685960054
9736,0.668796122
9737,0.634977639
9738,0.75684303
9739,0.674962223
9741,0.634880006
9743,0.777891636
9744,0.584515691
9747,0.735363364
9748,0.709274471
9749,0.677487791
9754,0.707979023
9755,0.624464512
9758,0.148015916
9759,1.75999999
9761,0.380678654
9762,0.643187642
9764,0.379809022
9766,0.444795251
9769,0.680233598
9771,0.673083067
9772,0.74720484
9774,0.704154253
9775,0.75840956
9777,0.650918484
9779,0.688725889
9781,0.659537792
9782,0.659537792
9784,0.683788836
9787,0.667883933
9789,0.706424892
9790,0.650918484
9791,0.661634505
9795,0.671747267
9799,0.74720484
9802,0.659537792
9803,0.751066625
9804,0.744412601
9807,0.704154253
9810,0.713896573
9812,0.662780523
9813,0.75840956
9814,0.751066625
9817,0.513606548
9819,0.686705232
9820,0.428198874
9821,1.082847953
9822,0.463775396
9823,0.954059601
9825,0.45779717
9826,0.650716543
9827,1.146314979
9828,0.668026388
9830,0.625858068
9831,0.486783117
9832,0.456780672
9833,0.437190026
9834,0.448790342
9835,0.568492293
9836,0.604209721
9837,0.582381487
9838,0.457874894
9839,0.463436544
9840,0.571816981
9841,0.520393968
9843,0.455617994
9845,0.445549548
9846,0.715296805
9847,0.912411451
9848,0.477491021
9849,0.491064847
9850,1.027740002
9852,0.449342936
9853,0.893276155
9854,0.898874819
9855,0.463937312
9866,0.680072427
9867,0.511054873
9868,1.057554483
9869,0.570151329
9870,0.607364058
9871,0.523130715
9873,0.538303256
9874,0.719325244
9875,0.917975783
9876,0.880516887
9878,0.473812073
9879,0.460452646
9880,0.800990164
9881,0.484780401
9882,0.455085754
9883,0.76371634
9885,0.536328912
9886,1.120000005
9887,0.440790385
9888,0.487619966
9890,0.882074058
9891,0.983264685
9892,0.790793538
9894,0.959999979
9895,1.055821896
9897,0.446227551
9898,0.641428292
9899,1.039999962
9900,0.49484688
9901,0.796097398
9902,0.470511973
9903,0.738824606
9904,0.487619966
9905,0.644639909
9906,0.838182151
9910,0.552123904
9915,0.660422862
9918,0.731256247
9920,0.569625556
9924,0.570266366
9925,0.588725448
9927,0.878359556
9928,0.879476666
9933,0.87883085
9935,0.512162268
9937,0.536481619
9938,0.513243258
9941,1.028378129
9944,0.529881477
9947,0.507553339
10006,0.548532665
10014,1.279999971
