accession_id,phenotype_value
96,0.5248
149,0.5252
206,0.4616
224,0.7703999999999999
236,0.4424
252,0.401
262,0.4854
264,0.5123999999999999
394,0.5393999999999999
936,0.6935999999999999
1719,0.6635999999999999
1743,0.6885999999999999
1850,0.6578
1859,0.6286
1874,0.4189999999999999
1967,0.5445999999999999
2011,0.5143999999999999
2057,0.5208
2171,0.5782
2290,0.4812
4802,0.523
4879,0.55
5122,0.4924
5145,0.5552
5175,0.4894
5299,0.5959999999999999
5373,0.525
5444,0.5238
5494,0.5789999999999998
5590,0.343
5628,0.6575999999999999
5719,0.547
5721,0.3614
5722,0.5428
5728,0.7885999999999999
5729,0.5292
5736,0.6977999999999999
5738,0.4173999999999999
5739,0.5624
5742,0.5757999999999999
5744,0.4222
5746,0.4424
5752,0.7056
5785,0.5255999999999998
5788,0.5482
5805,0.509
5812,0.3002
5816,0.5348
5817,0.4778
5837,0.5108
6040,0.6301999999999999
6074,0.5869999999999999
6243,0.5802
6897,0.656
6898,0.5862
6899,0.5415999999999999
6903,0.5524
6906,1.0066
6907,0.669
6909,0.5285999999999998
6913,0.5922
6915,0.891
6919,0.7184
6926,0.4057999999999999
6928,0.4716
6930,0.9014
6931,0.7122
6932,0.6744
6936,0.5694
6940,0.6453999999999999
6943,0.8554
6944,0.4358
6946,0.6972
6951,0.5704
6956,0.5847999999999999
6959,0.5405999999999999
6960,0.5749999999999998
6961,0.5974
6963,1.0016
6965,0.6924
6968,0.2972
6973,0.8392
6977,0.5899999999999999
6978,0.5809999999999998
6981,0.979
6982,0.6196
6985,0.6578
6987,0.4849999999999999
6988,0.331
7000,0.4914
7008,0.4915999999999999
7015,0.5832
7026,0.7661999999999999
7028,0.5323999999999999
7062,0.6553999999999999
7075,0.6436
7079,0.3536
7080,0.5874
7102,0.7062
7121,0.4415999999999999
7123,0.629
7126,0.4713999999999999
7139,0.4961999999999999
7143,0.6438
7145,0.4918
7147,0.6635999999999999
7151,0.6533999999999999
7164,0.7698
7166,0.5113999999999999
7169,0.7069999999999999
7172,1.0292
7178,0.4042
7192,0.5275999999999998
7201,0.44
7210,0.6136
7224,0.628
7255,0.8728
7262,0.8332
7275,0.5664
7282,0.8174
7284,0.4341999999999999
7291,0.436
7299,0.5051999999999999
7306,0.5148
7309,0.758
7316,0.682
7320,0.8679999999999999
7331,0.871
7337,0.7491999999999999
7344,0.7568
7351,0.4092
7353,0.6151999999999999
7355,0.6695999999999999
7378,1.3182
7379,0.3572
7384,0.6785999999999999
7390,0.4537999999999999
7404,0.7391999999999999
7408,0.6049999999999999
7418,0.6964
7424,0.7388
7477,0.5173999999999999
7498,0.4768
7514,0.5799999999999998
7515,0.5617999999999999
7518,0.7126
7519,0.5534
7523,0.6286
7525,0.5312
8214,0.8901999999999999
8215,0.7521999999999999
8230,0.4421999999999999
8236,0.8766
8239,0.8085999999999999
8240,0.572
8243,0.568
8249,0.4224999999999999
8258,0.5859999999999999
8270,0.6668
8271,0.5395999999999999
8275,0.6118
8297,0.6877999999999999
8304,0.5033999999999998
8306,0.5877999999999999
8310,0.6984
8311,0.7541999999999999
8312,0.6161999999999999
8314,0.3039999999999999
8329,0.6772
8334,0.9962
8348,0.5218
8351,0.476333333
8354,0.5972
8366,0.8256
8420,0.5454
8422,0.7182
8430,0.7338
8631,0.564
8725,0.3025999999999999
8787,0.5624
8811,0.3745999999999999
9012,0.3618
9057,0.7434
9077,0.1779999999999999
9104,0.8417999999999999
9152,0.6782
9179,0.4766
9302,0.785
9308,0.547
9309,0.5478
