accession_id,phenotype_value
430,3543.0
430,8343.0
430,845.0
430,11148.0
430,9079.0
430,19837.0
430,506.0
430,7683.0
430,37056.0
430,26572.0
430,805.0
430,15068.0
763,123749.0
763,45362.0
763,308691.0
763,388189.0
763,164283.0
763,344700.0
763,282498.0
763,71705.0
763,52793.0
763,100287.0
763,50850.0
763,51693.0
765,8183.0
765,24940.0
765,19451.0
765,14874.0
765,14157.0
765,3472.0
765,11804.0
765,7807.0
765,2401.0
765,8174.0
765,303.0
765,11315.0
770,34080.0
770,12228.0
770,10121.0
770,23752.0
770,34568.0
770,8553.0
770,14602.0
770,11357.0
770,6425.0
770,4996.0
770,29773.0
770,2835.0
772,17476.0
772,18739.0
772,7172.0
772,18148.0
772,13090.0
772,34529.0
772,8705.0
772,59657.0
772,10796.0
772,48423.0
772,31865.0
772,3710.0
5837,0.0
5837,440.0
5837,1853.0
5837,1151.0
5837,2243.0
5837,67.0
5837,1987.0
5837,6765.0
5837,1285.0
5837,276.0
5837,3.0
5837,115.0
6897,22002.0
6897,14844.0
6897,8436.0
6897,7718.0
6897,30115.0
6897,30437.0
6897,18191.0
6897,11943.0
6897,50568.0
6897,31669.0
6897,16926.0
6897,19152.0
6898,5.0
6898,1215.0
6898,586.0
6898,1551.0
6898,2315.0
6898,9786.0
6898,601.0
6898,2083.0
6898,784.0
6898,1531.0
6898,5119.0
6898,1704.0
6904,54789.0
6904,4809.0
6904,3828.0
6904,80199.0
6904,40251.0
6904,18767.0
6904,248.0
6904,27482.0
6904,91640.0
6904,26237.0
6904,54967.0
6904,67619.0
6906,79326.0
6906,98420.0
6906,45409.0
6906,65121.0
6906,79326.0
6906,98420.0
6906,45409.0
6906,65121.0
6906,74524.0
6906,40689.0
6906,23242.0
6906,45177.0
6906,86101.0
6906,82739.0
6906,37850.0
6906,66653.0
6906,45177.0
6906,23242.0
6906,40689.0
6906,74524.0
6906,66653.0
6906,37850.0
6906,82739.0
6906,86101.0
6908,6065.0
6908,3161.0
6908,4210.0
6908,14142.0
6908,3380.0
6908,13038.0
6908,44291.0
6908,27806.0
6908,14774.0
6908,13576.0
6908,22846.0
6908,41807.0
6909,8627.0
6909,8620.0
6909,677.0
6909,2643.0
6909,14041.0
6909,175.0
6909,5124.0
6909,1.0
6909,8349.0
6909,21946.0
6909,6009.0
6909,25780.0
6915,70200.0
6915,12403.0
6915,49320.0
6915,50912.0
6915,16640.0
6915,13741.0
6915,19237.0
6915,9807.0
6915,2017.0
6915,40460.0
6915,50550.0
6915,126088.0
6919,14710.0
6919,4098.0
6919,9706.0
6919,22683.0
6919,13155.0
6919,1871.0
6919,1947.0
6919,11411.0
6919,565.0
6919,26975.0
6919,21311.0
6919,8664.0
6921,13410.0
6921,8194.0
6921,139.0
6921,16685.0
6921,255.0
6921,2258.0
6921,9267.0
6921,36619.0
6921,24991.0
6921,6009.0
6921,3433.0
6921,613.0
6922,266.0
6922,1378.0
6922,1323.0
6922,448.0
6922,687.0
6922,8000.0
6922,3330.0
6922,1717.0
6922,15625.0
6922,999.0
6922,7260.0
6922,1088.0
6924,26128.0
6924,2478.0
6924,6689.0
6924,6959.0
6924,14266.0
6924,9982.0
6924,4375.0
6924,8248.0
6924,3709.0
6924,2419.0
6924,6463.0
6924,5301.0
6926,23807.0
6926,8237.0
6926,4163.0
6926,1520.0
6926,22859.0
6926,18341.0
6926,4738.0
6926,13411.0
6926,33455.0
6926,19988.0
6926,19678.0
6926,26274.0
6929,19737.0
6929,40028.0
6929,43826.0
6929,10198.0
6929,37748.0
6929,10487.0
6929,35766.0
6929,51192.0
6929,23748.0
6929,6937.0
6929,23059.0
6929,49885.0
6931,496379.0
6931,266442.0
6931,214454.0
6931,293821.0
6931,508317.0
6931,26956.0
6931,417712.0
6931,479798.0
6931,206672.0
6931,590966.0
6931,122393.0
6931,454289.0
6936,77879.0
6936,62448.0
6936,250913.0
6936,43733.0
6936,121072.0
6936,45421.0
6936,61354.0
6936,73715.0
6936,57350.0
6936,89200.0
6936,31196.0
6936,96827.0
6937,419.0
6937,2886.0
6937,7856.0
6937,12045.0
6937,18551.0
6937,10021.0
6937,11137.0
6937,1455.0
6937,1921.0
6937,10721.0
6937,39.0
6937,33042.0
6938,44638.0
6938,14301.0
6938,29053.0
6938,21418.0
6938,170289.0
6938,19319.0
6938,106081.0
6938,36302.0
6938,30676.0
6938,41314.0
6938,41534.0
6938,35997.0
6940,20754.0
6940,75818.0
6940,21231.0
6940,60050.0
6940,58499.0
6940,45036.0
6940,52314.0
6940,42789.0
6940,27485.0
6940,48276.0
6940,13435.0
6940,51034.0
6944,2320.0
6944,1326.0
6944,919.0
6944,8799.0
6944,7907.0
6944,1840.0
6944,703.0
6944,2620.0
6944,270.0
6944,892.0
6944,4104.0
6944,4047.0
6945,1763.0
6945,70198.0
6945,3456.0
6945,117463.0
6945,10471.0
6945,8632.0
6945,153802.0
6945,60069.0
6945,14061.0
6945,145030.0
6945,9876.0
6945,30565.0
6951,10293.0
6951,10083.0
6951,20512.0
6951,2728.0
6951,23825.0
6951,13538.0
6951,43334.0
6951,138712.0
6951,3768.0
6951,7849.0
6951,55058.0
6951,109528.0
6956,5059.0
6956,2.0
6956,443.0
6956,220.0
6956,4260.0
6956,1131.0
6956,51.0
6956,38.0
6956,5221.0
6956,1.0
6956,3131.0
6956,5280.0
6958,19063.0
6958,10602.0
6958,32601.0
6958,44410.0
6958,22946.0
6958,11940.0
6958,131552.0
6958,51010.0
6958,57920.0
6958,2360.0
6958,54049.0
6958,61918.0
6959,13923.0
6959,134077.0
6959,5702.0
6959,4437.0
6959,58377.0
6959,1157.0
6959,11976.0
6959,35948.0
6959,19329.0
6959,9000.0
6959,12989.0
6959,35174.0
6961,18071.0
6961,3775.0
6961,5665.0
6961,1271.0
6961,1687.0
6961,543.0
6961,3848.0
6961,717.0
6961,6152.0
6961,116.0
6961,323.0
6961,1393.0
6963,729.0
6963,18.0
6963,0.0
6963,27.0
6963,22.0
6963,513.0
6963,490.0
6963,1160.0
6963,607.0
6963,331.0
6963,853.0
6963,0.0
6967,3124.0
6967,2021.0
6967,856.0
6967,2804.0
6967,441.0
6967,596.0
6967,5114.0
6967,380.0
6967,5605.0
6967,3201.0
6967,293.0
6967,8163.0
6970,10652.0
6970,8780.0
6970,5266.0
6970,2767.0
6970,985.0
6970,13031.0
6970,2011.0
6970,8629.0
6970,1749.0
6970,5768.0
6970,6362.0
6970,8486.0
6975,34396.0
6975,17199.0
6975,25882.0
6975,6521.0
6975,6839.0
6975,11197.0
6975,27954.0
6975,18642.0
6975,8278.0
6975,10198.0
6975,6777.0
6975,6366.0
6979,9082.0
6979,10532.0
6979,6103.0
6979,16018.0
6979,19666.0
6979,10080.0
6979,1899.0
6979,20800.0
6979,8601.0
6979,8635.0
6979,1072.0
6979,3234.0
6981,54054.0
6981,47135.0
6981,12004.0
6981,126141.0
6981,44157.0
