accession_id,phenotype_value
1,0.498258516
1,0.889049509
1,0.644805138
1,0.195395496
1,0.654574913
1,0.468949191
2,0.423737644
2,0.520041654
2,0.539302456
2,0.462259248
2,0.48152005
2,0.423737644
15,0.349168287
15,0.318805828
15,0.478208741
15,0.622430425
15,0.273262138
15,0.516161816
23,0.449409642
23,0.381021218
23,0.400560768
23,0.54710739
23,0.459179417
23,0.468949191
66,0.269651228
66,0.423737644
66,0.442998446
66,0.48152005
66,0.635606466
66,0.211868822
78,0.742502886
78,0.234474596
78,0.498258516
78,0.28332347
78,0.478718966
78,0.508028291
81,0.574364287
81,0.444175049
81,0.398225906
81,0.413542287
81,0.45949143
81,0.482466001
91,0.462259248
91,0.86673609
91,0.19260802
91,0.38521604
91,0.558563258
91,0.327433634
94,0.527933794
94,0.35899498
94,0.422347035
94,0.295642924
94,0.415307918
94,0.429386152
96,0.450171266
96,0.496740708
96,0.473455987
96,0.426886546
96,0.434648119
96,0.395840252
116,0.459571121
116,0.375424296
116,0.394842794
116,0.356005798
116,0.304223136
116,0.323641634
126,0.288603807
126,0.4082688
126,0.309721159
126,0.464581738
126,0.492738207
126,0.429386152
149,0.488979134
149,0.395840252
149,0.411363399
149,0.403601825
149,0.426886546
149,0.357032384
166,0.279793397
166,0.311769785
166,0.303775688
166,0.367728464
166,0.343746173
166,0.463657629
173,0.207130646
173,0.207130646
173,0.200657813
173,0.226549144
173,0.258913307
173,0.239494809
178,0.415307918
178,0.295642924
178,0.330838511
178,0.429386152
178,0.471620856
178,0.260447338
223,0.45793284
223,0.605402738
223,0.551071723
223,0.488979134
223,0.395840252
223,0.411363399
242,0.69854162
242,0.582118017
242,0.310462942
242,0.636449032
242,0.34927081
258,0.714064767
258,0.325986089
258,0.56659487
258,0.380317104
258,0.488979134
258,0.395840252
259,0.34283731
259,0.385691974
259,0.417832972
259,0.374978308
259,0.417832972
259,0.428546638
260,0.447669435
260,0.847374287
260,0.711474637
260,0.511622211
260,0.463657629
260,0.639527764
267,0.417690738
267,0.339980834
267,0.485686905
267,0.2039885
267,0.330267096
267,0.281698405
281,0.25503777
281,0.207808553
281,0.48173801
281,0.22670024
281,0.292821143
281,0.36838789
282,0.476597104
282,0.487944654
282,0.374469153
282,0.544682404
282,0.658157905
282,0.487944654
286,0.310789865
286,0.286882953
286,0.39446406
286,0.370557147
286,0.370557147
286,0.430324429
321,0.451018433
321,0.478352884
321,0.410016757
321,0.792699064
321,0.410016757
321,0.232342829
328,0.425287738
328,0.475917231
328,0.293651057
328,0.364532347
328,0.546798521
328,0.303776956
333,0.434508794
333,0.661209034
333,0.576196444
333,0.774559154
333,0.76511331
333,0.661209034
357,0.453902004
357,0.567377505
357,0.624115255
357,0.487944654
357,0.499292204
357,0.487944654
362,0.358603691
362,0.358603691
362,0.298836409
362,0.227115671
362,0.358603691
362,0.382510603
366,0.369015082
366,0.410016757
366,0.505687334
366,0.423683983
366,0.669694037
366,0.505687334
373,0.546798521
373,0.354406448
373,0.283525159
373,0.374658246
373,0.334154651
373,0.27339926
374,0.717884094
374,0.585642287
374,0.632871504
374,0.45340048
374,0.79345084
374,1.19017626
378,0.249646102
378,0.215603452
378,0.317731403
378,0.329078953
378,0.351774053
378,0.487944654
379,0.693300469
379,0.633533187
379,0.537905536
379,0.645486643
379,0.800881576
379,0.585719361
380,0.57402346
380,0.519354559
380,0.341680631
380,0.83370074
380,0.533021785
380,0.478352884
383,0.425287738
383,0.648057506
383,0.597428013
383,0.506294926
383,0.637931607
383,0.587302115
386,0.434508794
386,0.25503777
386,0.387279577
386,0.406171263
386,0.25503777
386,0.387279577
390,0.35940831
390,0.310839619
390,0.330267096
390,0.398263262
390,0.417690738
390,0.388549524
392,0.246414317
392,0.621392625
392,0.28926898
392,0.321409978
392,0.28926898
392,0.407119306
641,0.302682042
641,0.351955862
641,0.380112331
641,0.239329986
641,0.865811421
641,0.394190566
957,0.673920764
957,0.643288002
957,0.405884096
957,0.359934953
957,0.398225906
957,0.513098763
1716,0.297750304
1716,0.323641634
1716,0.278331806
1716,0.323641634
1716,0.446625455
1716,0.401315627
1859,0.323641634
1859,0.304223136
1859,0.401315627
1859,0.343060132
1859,0.401315627
1859,0.36247863
1867,0.753185545
1867,0.908046125
1867,0.682794373
1867,0.591285849
1867,0.56312938
1867,1.091063173
1925,0.814238612
1925,0.482114967
1925,0.428546638
1925,0.503542299
1925,0.653533623
1925,0.557110629
1967,0.503628114
1967,0.359734367
1967,0.511622211
1967,0.48763992
1967,0.367728464
1967,0.471651726
2057,0.492828633
2057,0.417832972
2057,0.310696312
2057,0.471401302
2057,0.417832972
2057,0.321409978
