accession_id,phenotype_value
430,3778.0
430,2830.0
430,14107.0
430,32498.0
430,32390.0
430,36745.0
430,4462.0
430,6696.0
430,40096.0
430,42129.0
430,18629.0
430,42960.0
763,23490.0
763,31931.0
763,55434.0
763,29030.0
763,32509.0
763,74189.0
763,47961.0
763,45668.0
763,25044.0
763,35906.0
763,61926.0
763,39484.0
765,37146.0
765,30651.0
765,16396.0
765,15929.0
765,39591.0
765,6601.0
765,28144.0
765,29918.0
765,11901.0
765,14645.0
765,19630.0
765,33113.0
766,63873.0
766,17003.0
766,30183.0
766,56438.0
766,35271.0
766,55923.0
766,20523.0
766,48053.0
766,53079.0
766,49370.0
766,33837.0
766,43179.0
768,19250.0
768,81488.0
768,67077.0
768,33568.0
768,14155.0
768,12879.0
768,13538.0
768,13496.0
768,17438.0
768,8165.0
768,24424.0
768,41002.0
770,8915.0
770,16444.0
770,25919.0
770,25942.0
770,16686.0
770,42523.0
770,24151.0
770,10338.0
770,15039.0
770,13821.0
770,22002.0
770,23142.0
772,3774.0
772,31966.0
772,4614.0
772,4957.0
772,0.0
772,20594.0
772,12170.0
772,5746.0
772,33405.0
772,7765.0
772,12172.0
772,2767.0
5837,11284.0
5837,85432.0
5837,33912.0
5837,151619.0
5837,76781.0
5837,27125.0
5837,124351.0
5837,80881.0
5837,263.0
5837,60122.0
5837,34423.0
5837,56749.0
6897,15024.0
6897,39046.0
6897,62433.0
6897,88387.0
6897,30699.0
6897,19078.0
6897,20796.0
6897,48482.0
6897,25021.0
6897,27052.0
6897,9020.0
6897,54815.0
6898,682.0
6898,15365.0
6898,388.0
6898,1809.0
6898,64.0
6898,5908.0
6898,2614.0
6898,2147.0
6898,1274.0
6898,2200.0
6898,756.0
6898,308.0
6903,97321.0
6903,11860.0
6903,7481.0
6904,61656.0
6904,14816.0
6904,37922.0
6904,27926.0
6904,17103.0
6904,17868.0
6904,23309.0
6904,48932.0
6904,12408.0
6904,14083.0
6904,58542.0
6904,47222.0
6906,42950.0
6906,51437.0
6906,42950.0
6906,31169.0
6906,80183.0
6906,28650.0
6906,30892.0
6906,51437.0
6906,38315.0
6906,49413.0
6906,59608.0
6906,38315.0
6906,23011.0
6906,49413.0
6906,59608.0
6906,28650.0
6906,30892.0
6906,80183.0
6906,31169.0
6906,26165.0
6906,30476.0
6906,30476.0
6906,26165.0
6906,23011.0
6908,8097.0
6908,43103.0
6908,69440.0
6908,10578.0
6908,56251.0
6908,10422.0
6908,9026.0
6908,1439.0
6908,44325.0
6908,6904.0
6908,22698.0
6908,7887.0
6909,91892.0
6909,19335.0
6909,31021.0
6909,86956.0
6909,43064.0
6909,339.0
6909,37091.0
6909,16681.0
6909,5362.0
6909,7442.0
6909,8103.0
6909,27606.0
6915,26742.0
6915,35188.0
6915,34608.0
6915,47034.0
6915,17963.0
6915,45085.0
6915,51620.0
6915,18089.0
6915,60782.0
6915,18158.0
6915,55976.0
6915,41249.0
6919,20106.0
6919,61336.0
6919,17686.0
6919,60143.0
6919,42231.0
6919,66777.0
6919,41484.0
6919,57178.0
6919,33068.0
6919,41804.0
6919,75176.0
6919,51244.0
6921,10743.0
6921,9716.0
6921,11969.0
6921,6099.0
6921,4089.0
6921,4045.0
6921,857.0
6921,372.0
6921,3822.0
6921,23149.0
6921,5829.0
6921,7665.0
6922,2647.0
6922,14002.0
6922,7681.0
6922,11901.0
6922,25143.0
6922,14002.0
6922,2647.0
6922,20183.0
6922,3066.0
6922,421.0
6922,25267.0
6922,7681.0
6922,25143.0
6922,3066.0
6922,421.0
6922,25267.0
6922,23104.0
6922,15509.0
6922,20183.0
6922,23104.0
6922,15509.0
6924,917.0
6924,5198.0
6924,406.0
6924,420.0
6924,9003.0
6924,209.0
6924,161.0
6924,3404.0
6924,17892.0
6924,8850.0
6924,5162.0
6924,31565.0
6926,356.0
6926,1911.0
6926,12791.0
6926,592.0
6926,21.0
6926,3895.0
6926,6642.0
6926,9424.0
6926,4090.0
6926,1719.0
6926,522.0
6926,1843.0
